Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
3736,2022-06-23T15:06:45Z,2.2,0.6,28.36,,,,,
3737,2022-06-23T15:06:48Z,2.2,0.6,28.4,,,,,
3738,2022-06-23T15:06:51Z,2.2,0.6,28.39,,,,,
3739,2022-06-23T15:06:54Z,2.2,0.6,28.35,,,,,
3740,2022-06-23T15:06:57Z,2.2,0.6,28.35,,,,,
3741,2022-06-23T15:07:00Z,2.2,0.6,28.36,,,,,
3742,2022-06-23T15:07:03Z,1,0.6,28.34,,,,,
3743,2022-06-23T15:07:06Z,2.5,-3,28.34,,,,,
3744,2022-06-23T15:07:09Z,2.2,0.6,28.34,,,,,
3745,2022-06-23T15:07:12Z,2.2,-3,28.34,,,,,
3746,2022-06-23T15:07:15Z,2.2,-3,28.35,,,,,
3747,2022-06-23T15:07:18Z,2.2,0.6,28.35,,,,,
3748,2022-06-23T15:07:21Z,2.2,0.6,28.34,,,,,
3749,2022-06-23T15:07:24Z,2.2,0.6,28.34,,,,,
3750,2022-06-23T15:07:27Z,2.2,0.6,28.33,,,,,
3751,2022-06-23T15:07:30Z,2.2,-3,28.33,,,,,
3752,2022-06-23T15:07:33Z,2.2,-3,28.37,,,,,
3753,2022-06-23T15:07:36Z,2.2,-3,28.39,,,,,
3754,2022-06-23T15:07:39Z,1,0.6,28.37,,,,,
3755,2022-06-23T15:07:42Z,2.2,0.6,28.41,,,,,
3756,2022-06-23T15:07:45Z,2.2,0.6,28.4,,,,,
3757,2022-06-23T15:07:48Z,2.2,0.6,28.42,,,,,
3758,2022-06-23T15:07:51Z,2.2,0.6,28.4,,,,,
3759,2022-06-23T15:07:54Z,1.2,0.6,28.39,,,,,
3760,2022-06-23T15:07:57Z,2.2,-1.6,28.4,,,,,
3761,2022-06-23T15:08:00Z,1,-3,28.45,,,,,
3762,2022-06-23T15:08:03Z,2.2,0.6,28.46,,,,,
3763,2022-06-23T15:08:06Z,2.2,0.6,28.51,,,,,
3764,2022-06-23T15:08:09Z,2.2,-3,28.49,,,,,
3765,2022-06-23T15:08:12Z,2.2,0.6,28.48,,,,,
3766,2022-06-23T15:08:15Z,2.2,-1.6,28.47,,,,,
3767,2022-06-23T15:08:18Z,2.2,0.6,28.46,,,,,
3768,2022-06-23T15:08:21Z,2.2,0.6,28.46,,,,,
3769,2022-06-23T15:08:24Z,2.2,0.6,28.43,,,,,
3770,2022-06-23T15:08:27Z,2.2,0.6,28.45,,,,,
3771,2022-06-23T15:08:30Z,2.2,-1.6,28.45,,,,,
3772,2022-06-23T15:08:33Z,2.2,0.6,28.46,,,,,
3773,2022-06-23T15:08:36Z,2.2,0.6,28.48,,,,,
3774,2022-06-23T15:08:39Z,2.2,0.6,28.51,,,,,
3775,2022-06-23T15:08:42Z,2.2,0.6,28.52,,,,,
3776,2022-06-23T15:08:45Z,1.2,0.6,28.54,,,,,
3777,2022-06-23T15:08:48Z,2.2,0.6,28.56,,,,,
3778,2022-06-23T15:08:51Z,2.2,0.6,28.58,,,,,
3779,2022-06-23T15:08:54Z,1,0.6,28.54,,,,,
3780,2022-06-23T15:08:57Z,2.2,0.6,28.56,,,,,
3781,2022-06-23T15:09:00Z,1,0.6,28.59,,,,,
3782,2022-06-23T15:09:03Z,1,0.6,28.58,,,,,
3783,2022-06-23T15:09:06Z,2.2,0.6,28.57,,,,,
3784,2022-06-23T15:09:09Z,2.2,-3,28.58,,,,,
3785,2022-06-23T15:09:12Z,2.2,-1.6,28.57,,,,,
3786,2022-06-23T15:09:15Z,1,0.6,28.57,,,,,
3787,2022-06-23T15:09:18Z,2.2,0.6,28.57,,,,,
3788,2022-06-23T15:09:21Z,2.2,-3,28.57,,,,,
3789,2022-06-23T15:09:24Z,2.2,-1.6,28.56,,,,,
3790,2022-06-23T15:09:27Z,2.2,0.6,28.56,,,,,
3791,2022-06-23T15:09:30Z,2.2,0.6,28.54,,,,,
3792,2022-06-23T15:09:33Z,1,0.6,28.56,,,,,
3793,2022-06-23T15:09:36Z,2.2,0.6,28.54,,,,,
3794,2022-06-23T15:09:39Z,2.2,0.6,28.58,,,,,
3795,2022-06-23T15:09:42Z,2.2,0.6,28.57,,,,,
3796,2022-06-23T15:09:45Z,2.2,0.6,28.57,,,,,
3797,2022-06-23T15:09:48Z,2.2,-3,28.57,,,,,
3798,2022-06-23T15:09:51Z,1,0.6,28.56,,,,,
3799,2022-06-23T15:09:54Z,2.2,0.6,28.57,,,,,
3800,2022-06-23T15:09:57Z,2.2,0.6,28.59,,,,,
3801,2022-06-23T15:10:00Z,2.2,0.6,28.6,,,,,
3802,2022-06-23T15:10:03Z,2.2,0.6,28.59,,,,,
3803,2022-06-23T15:10:06Z,2.2,0.6,28.59,,,,,
3804,2022-06-23T15:10:09Z,2.2,-3,28.6,,,,,
3805,2022-06-23T15:10:12Z,2.2,0.6,28.59,,,,,
3806,2022-06-23T15:10:15Z,2.2,-1.6,28.58,,,,,
3807,2022-06-23T15:10:18Z,1.2,0.6,28.57,,,,,
3808,2022-06-23T15:10:21Z,1,-3,28.56,,,,,
3809,2022-06-23T15:10:24Z,2.2,0.6,28.54,,,,,
3810,2022-06-23T15:10:27Z,2.2,0.6,28.53,,,,,
3811,2022-06-23T15:10:30Z,2.2,0.6,28.52,,,,,
3812,2022-06-23T15:10:33Z,2.2,-1.6,28.52,,,,,
3813,2022-06-23T15:10:36Z,2.2,0.6,28.51,,,,,
3814,2022-06-23T15:10:39Z,2.2,0.6,28.51,,,,,
3815,2022-06-23T15:10:42Z,2.2,0.6,28.49,,,,,
3816,2022-06-23T15:10:45Z,2.2,0.6,28.49,,,,,
3817,2022-06-23T15:10:48Z,2.2,0.6,28.49,,,,,
3818,2022-06-23T15:10:51Z,2.2,-3,28.49,,,,,
3819,2022-06-23T15:10:54Z,2.2,-3,28.48,,,,,
3820,2022-06-23T15:10:57Z,2.2,0.6,28.48,,,,,
3821,2022-06-23T15:11:00Z,2.2,-3,28.48,,,,,
3822,2022-06-23T15:11:03Z,2.2,0.6,28.48,,,,,
3823,2022-06-23T15:11:06Z,1.2,0.6,28.48,,,,,
3824,2022-06-23T15:11:09Z,1.2,0.6,28.51,,,,,
3825,2022-06-23T15:11:12Z,2.2,0.6,28.51,,,,,
3826,2022-06-23T15:11:15Z,2.2,0.6,28.54,,,,,
3827,2022-06-23T15:11:18Z,2.2,0.6,28.54,,,,,
3828,2022-06-23T15:11:21Z,2.2,-3,28.56,,,,,
3829,2022-06-23T15:11:24Z,2.2,0.6,28.6,,,,,
3830,2022-06-23T15:11:27Z,2.2,0.6,28.64,,,,,
3831,2022-06-23T15:11:30Z,2.2,0.6,28.62,,,,,
3832,2022-06-23T15:11:33Z,2.2,0.6,28.6,,,,,
3833,2022-06-23T15:11:36Z,2.2,0.6,28.6,,,,,
3834,2022-06-23T15:11:39Z,2.2,0.6,28.59,,,,,
3835,2022-06-23T15:11:42Z,2.2,0.6,28.58,,,,,
3836,2022-06-23T15:11:45Z,2.2,-3,28.6,,,,,
3837,2022-06-23T15:11:48Z,2.2,0.6,28.59,,,,,
3838,2022-06-23T15:11:51Z,7,0.6,28.6,,,,,
3839,2022-06-23T15:11:54Z,2.2,0.6,28.59,,,,,
3840,2022-06-23T15:11:57Z,1,0.6,28.59,,,,,
3841,2022-06-23T15:12:00Z,2.2,-3,28.59,,,,,
3842,2022-06-23T15:12:03Z,2.2,0.6,28.59,,,,,
3843,2022-06-23T15:12:06Z,2.2,0.6,28.59,,,,,
3844,2022-06-23T15:12:09Z,2.2,0.6,28.59,,,,,
3845,2022-06-23T15:12:12Z,2.2,0.6,28.63,,,,,
3846,2022-06-23T15:12:15Z,2.2,0.6,28.7,,,,,
3847,2022-06-23T15:12:18Z,2.2,0.6,28.75,,,,,
3848,2022-06-23T15:12:21Z,2.2,-1.6,28.81,,,,,
3849,2022-06-23T15:12:24Z,2.2,-3,28.85,,,,,
3850,2022-06-23T15:12:27Z,2.2,0.6,28.88,,,,,
3851,2022-06-23T15:12:30Z,2.2,-1.6,28.91,,,,,
3852,2022-06-23T15:12:33Z,2.2,-3,28.92,,,,,
3853,2022-06-23T15:12:36Z,2.2,-3,28.9,,,,,
3854,2022-06-23T15:12:39Z,2.2,0.6,28.9,,,,,
3855,2022-06-23T15:12:42Z,2.2,-3,28.88,,,,,
3856,2022-06-23T15:12:45Z,2.2,0.6,28.88,,,,,
3857,2022-06-23T15:12:48Z,1,0.6,28.88,,,,,
3858,2022-06-23T15:12:51Z,2.2,-3,28.88,,,,,
3859,2022-06-23T15:12:54Z,2.2,0.6,28.91,,,,,
3860,2022-06-23T15:12:57Z,2.2,0.6,28.94,,,,,
3861,2022-06-23T15:13:00Z,2.2,0.6,28.97,,,,,
3862,2022-06-23T15:13:03Z,2.2,-3,28.99,,,,,
3863,2022-06-23T15:13:06Z,2.2,0.6,28.97,,,,,
3864,2022-06-23T15:13:09Z,2.2,0.6,28.93,,,,,
3865,2022-06-23T15:13:12Z,2.2,0.6,28.92,,,,,
3866,2022-06-23T15:13:15Z,1,0.6,28.91,,,,,
3867,2022-06-23T15:13:18Z,2.2,-3,28.88,,,,,
3868,2022-06-23T15:13:21Z,2.2,0.6,28.91,,,,,
3869,2022-06-23T15:13:24Z,2.2,0.6,28.96,,,,,
3870,2022-06-23T15:13:27Z,1.2,0.6,28.98,,,,,
3871,2022-06-23T15:13:30Z,2.2,-3,28.98,,,,,
3872,2022-06-23T15:13:33Z,2.2,0.6,28.96,,,,,
3873,2022-06-23T15:13:36Z,2.2,-3,29,,,,,
3874,2022-06-23T15:13:39Z,2.2,-3,29.04,,,,,
3875,2022-06-23T15:13:42Z,2.2,-3,29.07,,,,,
3876,2022-06-23T15:13:45Z,2.2,0.6,29.09,,,,,
3877,2022-06-23T15:13:48Z,2.2,-3,29.13,,,,,
3878,2022-06-23T15:13:51Z,2.2,0.6,29.15,,,,,
3879,2022-06-23T15:13:54Z,2.2,-3,29.16,,,,,
3880,2022-06-23T15:13:57Z,2.2,0.6,29.19,,,,,
3881,2022-06-23T15:14:00Z,2.2,-3,29.2,,,,,
3882,2022-06-23T15:14:03Z,2.2,-3,29.21,,,,,
3883,2022-06-23T15:14:06Z,2.2,-3,29.23,,,,,
3884,2022-06-23T15:14:09Z,2.2,0.6,29.25,,,,,
3885,2022-06-23T15:14:12Z,2.2,-3,29.26,,,,,
3886,2022-06-23T15:14:15Z,2.2,0.6,29.27,,,,,
3887,2022-06-23T15:14:18Z,2.2,0.6,29.3,,,,,
3888,2022-06-23T15:14:21Z,2.2,-3,29.31,,,,,
3889,2022-06-23T15:14:24Z,2.2,0.6,29.32,,,,,
3890,2022-06-23T15:14:27Z,2.2,0.6,29.33,,,,,
3891,2022-06-23T15:14:30Z,2.2,-3,29.34,,,,,
3892,2022-06-23T15:14:33Z,1.2,-3,29.37,,,,,
3893,2022-06-23T15:14:36Z,1,0.6,29.38,,,,,
3894,2022-06-23T15:14:39Z,2.2,0.6,29.39,,,,,
3895,2022-06-23T15:14:42Z,2.2,0.6,29.4,,,,,
3896,2022-06-23T15:14:45Z,2.2,0.6,29.42,,,,,
3897,2022-06-23T15:14:48Z,2.2,-1.6,29.43,,,,,
3898,2022-06-23T15:14:51Z,2.2,0.6,29.44,,,,,
3899,2022-06-23T15:14:54Z,1.2,0.6,29.45,,,,,
3900,2022-06-23T15:14:57Z,7,0.6,29.47,,,,,
3901,2022-06-23T15:15:00Z,2.2,0.6,29.49,,,,,
3902,2022-06-23T15:15:03Z,2.2,0.6,29.51,,,,,
3903,2022-06-23T15:15:06Z,2.2,-3,29.54,,,,,
3904,2022-06-23T15:15:09Z,2.2,0.6,29.57,,,,,
3905,2022-06-23T15:15:12Z,2.2,-3,29.6,,,,,
3906,2022-06-23T15:15:15Z,2.2,0.6,29.62,,,,,
3907,2022-06-23T15:15:18Z,5,0.6,30,,,,,
3908,2022-06-23T15:15:21Z,2.2,0.6,30.34,,,,,
3909,2022-06-23T15:15:24Z,2.2,0.6,30.7,,,,,
3910,2022-06-23T15:15:27Z,2.2,-3,31.02,,,,,
3911,2022-06-23T15:15:30Z,2.2,0.6,31.29,,,,,
3912,2022-06-23T15:15:33Z,1.2,-3,31.53,,,,,
3913,2022-06-23T15:15:36Z,2.2,0.6,31.75,,,,,
3914,2022-06-23T15:15:39Z,1.2,-3,31.96,,,,,
3915,2022-06-23T15:15:42Z,2.2,0.6,32.12,,,,,
3916,2022-06-23T15:15:45Z,1,0.6,31.82,,,,,
3917,2022-06-23T15:15:48Z,2.2,0.6,31.55,,,,,
3918,2022-06-23T15:15:51Z,2.2,0.6,31.26,,,,,
3919,2022-06-23T15:15:54Z,2.2,0.6,31.09,,,,,
3920,2022-06-23T15:15:57Z,2.2,0.6,30.93,,,,,
3921,2022-06-23T15:16:00Z,2.2,0.6,30.79,,,,,
3922,2022-06-23T15:16:03Z,2.2,0.6,30.65,,,,,
3923,2022-06-23T15:16:06Z,2.2,-1.6,30.55,,,,,
3924,2022-06-23T15:16:09Z,2.2,0.6,30.45,,,,,
3925,2022-06-23T15:16:12Z,2.2,0.6,30.36,,,,,
3926,2022-06-23T15:16:15Z,2.2,0.6,30.29,,,,,
3927,2022-06-23T15:16:18Z,2.2,-3,30.23,,,,,
3928,2022-06-23T15:16:21Z,2.2,0.6,30.17,,,,,
3929,2022-06-23T15:16:24Z,1,-3,30.12,,,,,
3930,2022-06-23T15:16:27Z,2.2,-1.6,30.08,,,,,
3931,2022-06-23T15:16:30Z,2.2,-3,30.04,,,,,
3932,2022-06-23T15:16:33Z,1,0.6,30,,,,,
3933,2022-06-23T15:16:36Z,2.2,-1.6,29.96,,,,,
3934,2022-06-23T15:16:39Z,1,-3,29.93,,,,,
3935,2022-06-23T15:16:42Z,1,0.6,29.89,,,,,
3936,2022-06-23T15:16:45Z,2.2,0.6,29.85,,,,,
3937,2022-06-23T15:16:48Z,2.2,-3,29.82,,,,,
3938,2022-06-23T15:16:51Z,2.2,0.6,29.79,,,,,
3939,2022-06-23T15:16:54Z,1,-3,29.77,,,,,
3940,2022-06-23T15:16:57Z,2.2,0.6,29.74,,,,,
3941,2022-06-23T15:17:00Z,2.2,0.6,29.71,,,,,
3942,2022-06-23T15:17:03Z,2.2,0.6,29.68,,,,,
3943,2022-06-23T15:17:06Z,2.2,-3,29.66,,,,,
3944,2022-06-23T15:17:09Z,2.2,-1.6,29.64,,,,,
3945,2022-06-23T15:17:12Z,2.2,0.6,29.61,,,,,
3946,2022-06-23T15:17:15Z,2.2,0.6,29.6,,,,,
3947,2022-06-23T15:17:18Z,1,0.6,29.57,,,,,
3948,2022-06-23T15:17:21Z,2.2,-3,29.55,,,,,
3949,2022-06-23T15:17:24Z,2.2,0.6,29.54,,,,,
3950,2022-06-23T15:17:27Z,2.2,0.6,29.53,,,,,
3951,2022-06-23T15:17:30Z,1,-3,29.5,,,,,
3952,2022-06-23T15:17:33Z,1.2,0.6,29.5,,,,,
3953,2022-06-23T15:17:36Z,2.2,0.6,29.49,,,,,
3954,2022-06-23T15:17:39Z,2.2,-3,29.47,,,,,
3955,2022-06-23T15:17:42Z,2.2,0.6,29.44,,,,,
3956,2022-06-23T15:17:45Z,2.2,0.6,29.44,,,,,
3957,2022-06-23T15:17:48Z,2.2,-3,29.43,,,,,
3958,2022-06-23T15:17:51Z,2.2,0.6,29.4,,,,,
3959,2022-06-23T15:17:54Z,2.2,0.6,29.39,,,,,
3960,2022-06-23T15:17:57Z,2.2,-1.6,29.38,,,,,
3961,2022-06-23T15:18:00Z,1,0.6,29.37,,,,,
3962,2022-06-23T15:18:03Z,1,0.6,29.34,,,,,
3963,2022-06-23T15:18:06Z,1.2,0.6,29.33,,,,,
3964,2022-06-23T15:18:09Z,2.2,0.6,29.33,,,,,
3965,2022-06-23T15:18:12Z,2.2,-3,29.32,,,,,
3966,2022-06-23T15:18:15Z,1.2,0.6,29.31,,,,,
3967,2022-06-23T15:18:18Z,2.2,-1.6,29.28,,,,,
3968,2022-06-23T15:18:21Z,2.2,-3,29.28,,,,,
3969,2022-06-23T15:18:24Z,2.2,0.6,29.26,,,,,
3970,2022-06-23T15:18:27Z,2.2,-1.6,29.25,,,,,
3971,2022-06-23T15:18:30Z,2.2,0.6,29.23,,,,,
3972,2022-06-23T15:18:33Z,2.2,0.6,29.23,,,,,
3973,2022-06-23T15:18:36Z,2.2,0.6,29.22,,,,,
3974,2022-06-23T15:18:39Z,2.2,0.6,29.21,,,,,
3975,2022-06-23T15:18:42Z,1,0.6,29.2,,,,,
3976,2022-06-23T15:18:45Z,2.2,-1.6,29.19,,,,,
3977,2022-06-23T15:18:48Z,2.2,0.6,29.17,,,,,
3978,2022-06-23T15:18:51Z,2.2,0.6,29.16,,,,,
3979,2022-06-23T15:18:54Z,2.2,0.6,29.15,,,,,
3980,2022-06-23T15:18:57Z,7,0.6,29.14,,,,,
3981,2022-06-23T15:19:00Z,2.2,0.6,29.14,,,,,
3982,2022-06-23T15:19:03Z,2.2,0.6,29.13,,,,,
3983,2022-06-23T15:19:06Z,2.2,-3,29.11,,,,,
3984,2022-06-23T15:19:09Z,2.2,-3,29.1,,,,,
3985,2022-06-23T15:19:12Z,2.2,0.6,29.09,,,,,
3986,2022-06-23T15:19:15Z,2.2,0.6,29.08,,,,,
3987,2022-06-23T15:19:18Z,2.2,-1.6,29.08,,,,,
3988,2022-06-23T15:19:21Z,1.2,0.6,29.05,,,,,
3989,2022-06-23T15:19:24Z,5,0.6,29.03,,,,,
3990,2022-06-23T15:19:27Z,2.2,0.6,28.99,,,,,
3991,2022-06-23T15:19:30Z,2.2,-3,29,,,,,
3992,2022-06-23T15:19:33Z,2.2,0.6,28.99,,,,,
3993,2022-06-23T15:19:36Z,2.2,-3,28.98,,,,,
3994,2022-06-23T15:19:39Z,2.2,0.6,28.96,,,,,
3995,2022-06-23T15:19:42Z,2.2,0.6,28.97,,,,,
3996,2022-06-23T15:19:45Z,2.2,0.6,28.96,,,,,
3997,2022-06-23T15:19:48Z,1,0.6,28.96,,,,,
3998,2022-06-23T15:19:51Z,1.2,-1.6,28.94,,,,,
3999,2022-06-23T15:19:54Z,2.2,-3,28.94,,,,,
4000,2022-06-23T15:19:57Z,2.2,0.6,28.93,,,,,
4001,2022-06-23T15:20:00Z,2.2,-3,28.92,,,,,
4002,2022-06-23T15:20:03Z,2.2,0.6,28.92,,,,,
4003,2022-06-23T15:20:06Z,2.2,0.6,28.91,,,,,
4004,2022-06-23T15:20:09Z,2.2,-3,28.9,,,,,
4005,2022-06-23T15:20:12Z,2.2,0.6,28.88,,,,,
4006,2022-06-23T15:20:15Z,2.2,0.6,28.88,,,,,
4007,2022-06-23T15:20:18Z,2.2,0.6,28.87,,,,,
4008,2022-06-23T15:20:21Z,2.2,-3,28.86,,,,,
4009,2022-06-23T15:20:24Z,2.2,-1.6,28.85,,,,,
4010,2022-06-23T15:20:27Z,7,0.6,28.83,,,,,
4011,2022-06-23T15:20:30Z,2.2,0.6,28.82,,,,,
4012,2022-06-23T15:20:33Z,1,0.6,28.82,,,,,
4013,2022-06-23T15:20:36Z,2.2,-1.6,28.81,,,,,
4014,2022-06-23T15:20:39Z,2.2,0.6,28.8,,,,,
4015,2022-06-23T15:20:42Z,2.2,0.6,28.8,,,,,
4016,2022-06-23T15:20:45Z,5,0.6,28.77,,,,,
4017,2022-06-23T15:20:48Z,2.2,0.6,28.77,,,,,
4018,2022-06-23T15:20:51Z,1.2,-3,28.76,,,,,
4019,2022-06-23T15:20:54Z,2.2,-1.6,28.75,,,,,
4020,2022-06-23T15:20:57Z,1.2,0.6,28.74,,,,,
4021,2022-06-23T15:21:00Z,2.2,-3,28.73,,,,,
4022,2022-06-23T15:21:03Z,2.2,0.6,28.73,,,,,
4023,2022-06-23T15:21:06Z,2.2,0.6,28.71,,,,,
4024,2022-06-23T15:21:09Z,2.2,-1.6,28.7,,,,,
4025,2022-06-23T15:21:12Z,2.2,0.6,28.69,,,,,
4026,2022-06-23T15:21:15Z,2.2,-1.6,28.68,,,,,
4027,2022-06-23T15:21:18Z,2.2,0.6,28.66,,,,,
4028,2022-06-23T15:21:21Z,2.2,0.6,28.65,,,,,
4029,2022-06-23T15:21:24Z,2.2,0.6,28.64,,,,,
4030,2022-06-23T15:21:27Z,2.2,-3,28.64,,,,,
4031,2022-06-23T15:21:30Z,1,0.6,28.63,,,,,
4032,2022-06-23T15:21:33Z,1.2,0.6,28.62,,,,,
4033,2022-06-23T15:21:36Z,2.2,0.6,28.62,,,,,
4034,2022-06-23T15:21:39Z,2.2,0.6,28.59,,,,,
4035,2022-06-23T15:21:42Z,2.2,-3,28.59,,,,,
4036,2022-06-23T15:21:45Z,2.2,0.6,28.58,,,,,
4037,2022-06-23T15:21:48Z,2.2,0.6,28.57,,,,,
4038,2022-06-23T15:21:51Z,1,0.6,28.56,,,,,
4039,2022-06-23T15:21:54Z,2.2,0.6,28.54,,,,,
4040,2022-06-23T15:21:57Z,1,0.6,28.54,,,,,
4041,2022-06-23T15:22:00Z,2.2,0.6,28.53,,,,,
4042,2022-06-23T15:22:03Z,2.2,-1.6,28.52,,,,,
4043,2022-06-23T15:22:06Z,2.2,0.6,28.51,,,,,
4044,2022-06-23T15:22:09Z,2.2,-1.6,28.49,,,,,
4045,2022-06-23T15:22:12Z,2.2,0.6,28.49,,,,,
4046,2022-06-23T15:22:15Z,2.2,-3,28.48,,,,,
4047,2022-06-23T15:22:18Z,2.2,-1.6,28.47,,,,,
4048,2022-06-23T15:22:21Z,1,0.6,28.46,,,,,
4049,2022-06-23T15:22:24Z,2.2,0.6,28.45,,,,,
4050,2022-06-23T15:22:27Z,2.2,0.6,28.43,,,,,
4051,2022-06-23T15:22:30Z,2.2,0.6,28.43,,,,,
4052,2022-06-23T15:22:33Z,1,0.6,28.42,,,,,
4053,2022-06-23T15:22:36Z,2.2,0.6,28.41,,,,,
4054,2022-06-23T15:22:39Z,1.2,0.6,28.4,,,,,
4055,2022-06-23T15:22:42Z,2.2,0.6,28.39,,,,,
4056,2022-06-23T15:22:45Z,2.2,0.6,28.37,,,,,
4057,2022-06-23T15:22:48Z,2.2,0.6,28.36,,,,,
4058,2022-06-23T15:22:51Z,2.2,-3,28.36,,,,,
4059,2022-06-23T15:22:54Z,5,-1.6,28.35,,,,,
4060,2022-06-23T15:22:57Z,1.2,0.6,28.34,,,,,
4061,2022-06-23T15:23:00Z,2.2,0.6,28.33,,,,,
4062,2022-06-23T15:23:03Z,2.2,-3,28.31,,,,,
4063,2022-06-23T15:23:06Z,2.2,0.6,28.31,,,,,
4064,2022-06-23T15:23:09Z,2.2,-1.6,28.3,,,,,
4065,2022-06-23T15:23:12Z,2.2,-3,28.29,,,,,
4066,2022-06-23T15:23:15Z,2.2,0.6,28.28,,,,,
4067,2022-06-23T15:23:18Z,5,0.6,28.26,,,,,
4068,2022-06-23T15:23:21Z,2.2,-3,28.25,,,,,
4069,2022-06-23T15:23:24Z,2.2,0.6,28.25,,,,,
4070,2022-06-23T15:23:27Z,2.2,-3,28.23,,,,,
4071,2022-06-23T15:23:30Z,2.2,0.6,28.23,,,,,
4072,2022-06-23T15:23:33Z,1,-3,28.22,,,,,
4073,2022-06-23T15:23:36Z,2.2,0.6,28.2,,,,,
4074,2022-06-23T15:23:39Z,2.2,0.6,28.2,,,,,
4075,2022-06-23T15:23:42Z,2.2,0.6,28.19,,,,,
4076,2022-06-23T15:23:45Z,2.2,0.6,28.18,,,,,
4077,2022-06-23T15:23:48Z,2.2,0.6,28.17,,,,,
4078,2022-06-23T15:23:51Z,1.2,0.6,28.16,,,,,
4079,2022-06-23T15:23:54Z,2.2,0.6,28.14,,,,,
4080,2022-06-23T15:23:57Z,2.2,-1.6,28.13,,,,,
4081,2022-06-23T15:24:00Z,2.2,0.6,28.12,,,,,
4082,2022-06-23T15:24:03Z,2.2,0.6,28.11,,,,,
4083,2022-06-23T15:24:06Z,2.2,0.6,28.09,,,,,
4084,2022-06-23T15:24:09Z,2.2,0.6,28.09,,,,,
4085,2022-06-23T15:24:12Z,2.2,0.6,28.08,,,,,
4086,2022-06-23T15:24:15Z,2.2,0.6,28.07,,,,,
4087,2022-06-23T15:24:18Z,2.2,0.6,28.06,,,,,
4088,2022-06-23T15:24:21Z,1.2,-3,28.05,,,,,
4089,2022-06-23T15:24:24Z,2.2,0.6,28.05,,,,,
4090,2022-06-23T15:24:27Z,2.2,0.6,28.02,,,,,
4091,2022-06-23T15:24:30Z,2.2,-1.6,28.02,,,,,
4092,2022-06-23T15:24:33Z,2.2,-3,28.01,,,,,
4093,2022-06-23T15:24:36Z,1.2,0.6,28,,,,,
4094,2022-06-23T15:24:39Z,2.2,0.6,27.99,,,,,
4095,2022-06-23T15:24:42Z,2.2,0.6,27.97,,,,,
4096,2022-06-23T15:24:45Z,2.2,0.6,27.96,,,,,
4097,2022-06-23T15:24:48Z,1.2,-3,27.96,,,,,
4098,2022-06-23T15:24:51Z,1,0.6,27.95,,,,,
4099,2022-06-23T15:24:54Z,2.2,0.6,27.94,,,,,
4100,2022-06-23T15:24:57Z,2.2,0.6,27.94,,,,,
4101,2022-06-23T15:25:00Z,2.2,-3,27.92,,,,,
4102,2022-06-23T15:25:03Z,2.2,0.6,27.91,,,,,
4103,2022-06-23T15:25:06Z,2.2,-3,27.9,,,,,
4104,2022-06-23T15:25:09Z,1.2,0.6,27.89,,,,,
4105,2022-06-23T15:25:12Z,2.2,0.6,27.89,,,,,
4106,2022-06-23T15:25:15Z,2.2,0.6,27.88,,,,,
4107,2022-06-23T15:25:18Z,1.2,0.6,27.86,,,,,
4108,2022-06-23T15:25:21Z,1.2,-3,27.85,,,,,
4109,2022-06-23T15:25:24Z,2.2,0.6,27.84,,,,,
4110,2022-06-23T15:25:27Z,1.2,0.6,27.83,,,,,
4111,2022-06-23T15:25:30Z,2.2,0.6,27.82,,,,,
4112,2022-06-23T15:25:33Z,2.2,0.6,27.8,,,,,
4113,2022-06-23T15:25:36Z,2.2,0.6,27.8,,,,,
4114,2022-06-23T15:25:39Z,2.2,0.6,27.79,,,,,
4115,2022-06-23T15:25:42Z,2.2,0.6,27.78,,,,,
4116,2022-06-23T15:25:45Z,2.2,0.6,27.77,,,,,
4117,2022-06-23T15:25:48Z,2.2,0.6,27.75,,,,,
4118,2022-06-23T15:25:51Z,2.2,-3,27.75,,,,,
4119,2022-06-23T15:25:54Z,2.2,0.6,27.74,,,,,
4120,2022-06-23T15:25:57Z,2.2,0.6,27.73,,,,,
4121,2022-06-23T15:26:00Z,2.2,0.6,27.72,,,,,
4122,2022-06-23T15:26:03Z,2.2,0.6,27.72,,,,,
4123,2022-06-23T15:26:06Z,2.2,0.6,27.71,,,,,
4124,2022-06-23T15:26:09Z,2.2,0.6,27.69,,,,,
4125,2022-06-23T15:26:12Z,2.2,0.6,27.69,,,,,
4126,2022-06-23T15:26:15Z,2.2,0.6,27.68,,,,,
4127,2022-06-23T15:26:18Z,2.2,0.6,27.67,,,,,
4128,2022-06-23T15:26:21Z,2.2,0.6,27.67,,,,,
4129,2022-06-23T15:26:24Z,2.2,0.6,27.66,,,,,
4130,2022-06-23T15:26:27Z,2.2,0.6,27.65,,,,,
4131,2022-06-23T15:26:30Z,1.2,0.6,27.63,,,,,
4132,2022-06-23T15:26:33Z,2.2,0.6,27.62,,,,,
