Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
6568,2022-10-03T15:13:21Z,418.5,416.8,9.39,,,,,
6569,2022-10-03T15:13:24Z,418.5,416.8,9.4,,,,,
6570,2022-10-03T15:13:27Z,418.5,416.8,9.39,,,,,
6571,2022-10-03T15:13:30Z,418.4,416.8,9.39,,,,,
6572,2022-10-03T15:13:33Z,418.5,416.5,9.39,,,,,
6573,2022-10-03T15:13:36Z,418.5,416.8,9.39,,,,,
6574,2022-10-03T15:13:39Z,418.4,416.8,9.39,,,,,
6575,2022-10-03T15:13:42Z,418.4,416.8,9.39,,,,,
6576,2022-10-03T15:13:45Z,418.5,416.8,9.39,,,,,
6577,2022-10-03T15:13:48Z,418.4,416.8,9.39,,,,,
6578,2022-10-03T15:13:51Z,418.5,416.8,9.39,,,,,
6579,2022-10-03T15:13:54Z,418.5,416.8,9.39,,,,,
6580,2022-10-03T15:13:57Z,418.4,416.8,9.39,,,,,
6581,2022-10-03T15:14:00Z,418.4,416.8,9.39,,,,,
6582,2022-10-03T15:14:03Z,418.4,416.8,9.38,,,,,
6583,2022-10-03T15:14:06Z,418.4,416.8,9.39,,,,,
6584,2022-10-03T15:14:09Z,418.4,416.8,9.39,,,,,
6585,2022-10-03T15:14:12Z,418.4,416.8,9.39,,,,,
6586,2022-10-03T15:14:15Z,418.4,416.8,9.39,,,,,
6587,2022-10-03T15:14:18Z,418.4,416.8,9.39,,,,,
6588,2022-10-03T15:14:21Z,418.3,416.8,9.39,,,,,
6589,2022-10-03T15:14:24Z,418.3,416.5,9.39,,,,,
6590,2022-10-03T15:14:27Z,418.2,416.5,9.39,,,,,
6591,2022-10-03T15:14:30Z,418.3,416.8,9.39,,,,,
6592,2022-10-03T15:14:33Z,418.2,416.5,9.39,,,,,
6593,2022-10-03T15:14:36Z,418.3,416.5,9.4,,,,,
6594,2022-10-03T15:14:39Z,418.2,416.5,9.39,,,,,
6595,2022-10-03T15:14:42Z,418.2,416.5,9.39,,,,,
6596,2022-10-03T15:14:45Z,418.2,416.5,9.39,,,,,
6597,2022-10-03T15:14:48Z,418.1,416.5,9.39,,,,,
6598,2022-10-03T15:14:51Z,418.2,416.5,9.39,,,,,
6599,2022-10-03T15:14:54Z,418.2,416.5,9.39,,,,,
6600,2022-10-03T15:14:57Z,418.1,416.5,9.4,,,,,
6601,2022-10-03T15:15:00Z,418.1,416.5,9.39,,,,,
6602,2022-10-03T15:15:03Z,418.1,416.5,9.39,,,,,
6603,2022-10-03T15:15:06Z,418.1,416.5,9.4,,,,,
6604,2022-10-03T15:15:09Z,418.1,416.5,9.39,,,,,
6605,2022-10-03T15:15:12Z,418.1,416.5,9.4,,,,,
6606,2022-10-03T15:15:15Z,418.2,416.5,9.39,,,,,
6607,2022-10-03T15:15:18Z,418.1,416.5,9.39,,,,,
6608,2022-10-03T15:15:21Z,418.1,416.5,9.38,,,,,
6609,2022-10-03T15:15:24Z,418,416.5,9.39,,,,,
6610,2022-10-03T15:15:27Z,418,416.5,9.39,,,,,
6611,2022-10-03T15:15:30Z,418,416.5,9.38,,,,,
6612,2022-10-03T15:15:33Z,418.1,416.5,9.39,,,,,
6613,2022-10-03T15:15:36Z,418,416.5,9.39,,,,,
6614,2022-10-03T15:15:39Z,418,416.5,9.4,,,,,
6615,2022-10-03T15:15:42Z,418,416.5,9.39,,,,,
6616,2022-10-03T15:15:45Z,418,416.5,9.39,,,,,
6617,2022-10-03T15:15:48Z,417.9,416.5,9.39,,,,,
6618,2022-10-03T15:15:51Z,417.7,416.5,9.39,,,,,
6619,2022-10-03T15:15:54Z,417.9,416.1,9.39,,,,,
6620,2022-10-03T15:15:57Z,418,416.5,9.39,,,,,
6621,2022-10-03T15:16:00Z,418,416.5,9.39,,,,,
6622,2022-10-03T15:16:03Z,417.9,416.1,9.39,,,,,
6623,2022-10-03T15:16:06Z,417.9,416.5,9.39,,,,,
6624,2022-10-03T15:16:09Z,417.9,416.1,9.39,,,,,
6625,2022-10-03T15:16:12Z,417.9,416.5,9.39,,,,,
6626,2022-10-03T15:16:15Z,417.5,415.7,9.39,,,,,
6627,2022-10-03T15:16:18Z,417.9,416.5,9.39,,,,,
6628,2022-10-03T15:16:21Z,417.9,416.5,9.39,,,,,
6629,2022-10-03T15:16:24Z,417.8,416.1,9.39,,,,,
6630,2022-10-03T15:16:27Z,417.8,416.1,9.39,,,,,
6631,2022-10-03T15:16:30Z,417.9,416.5,9.39,,,,,
6632,2022-10-03T15:16:33Z,417.9,416.1,9.39,,,,,
6633,2022-10-03T15:16:36Z,417.8,416.1,9.39,,,,,
6634,2022-10-03T15:16:39Z,417.8,416.1,9.39,,,,,
6635,2022-10-03T15:16:42Z,417.8,416.5,9.39,,,,,
6636,2022-10-03T15:16:45Z,417.9,416.1,9.39,,,,,
6637,2022-10-03T15:16:48Z,417.8,416.1,9.39,,,,,
6638,2022-10-03T15:16:51Z,417.6,416.1,9.39,,,,,
6639,2022-10-03T15:16:54Z,417.7,416.1,9.39,,,,,
6640,2022-10-03T15:16:57Z,417.7,416.1,9.39,,,,,
6641,2022-10-03T15:17:00Z,417.8,416.1,9.38,,,,,
6642,2022-10-03T15:17:03Z,417.9,416.1,9.38,,,,,
6643,2022-10-03T15:17:06Z,417.7,416.1,9.38,,,,,
6644,2022-10-03T15:17:09Z,417.8,416.1,9.38,,,,,
6645,2022-10-03T15:17:12Z,417.9,416.1,9.39,,,,,
6646,2022-10-03T15:17:15Z,417.7,416.1,9.38,,,,,
6647,2022-10-03T15:17:18Z,417.8,416.5,9.39,,,,,
6648,2022-10-03T15:17:21Z,417.9,416.1,9.38,,,,,
6649,2022-10-03T15:17:24Z,417.7,416.1,9.39,,,,,
6650,2022-10-03T15:17:27Z,417.8,416.1,9.39,,,,,
6651,2022-10-03T15:17:30Z,417.9,416.1,9.39,,,,,
6652,2022-10-03T15:17:33Z,417.9,416.5,9.39,,,,,
6653,2022-10-03T15:17:36Z,417.8,416.1,9.39,,,,,
6654,2022-10-03T15:17:39Z,417.9,416.1,9.39,,,,,
6655,2022-10-03T15:17:42Z,417.7,416.5,9.39,,,,,
6656,2022-10-03T15:17:45Z,417.9,416.1,9.4,,,,,
6657,2022-10-03T15:17:48Z,417.8,416.1,9.38,,,,,
6658,2022-10-03T15:17:51Z,417.8,416.5,9.38,,,,,
6659,2022-10-03T15:17:54Z,417.8,416.1,9.39,,,,,
6660,2022-10-03T15:17:57Z,417.8,416.5,9.38,,,,,
6661,2022-10-03T15:18:00Z,417.9,416.5,9.39,,,,,
6662,2022-10-03T15:18:03Z,417.8,416.5,9.39,,,,,
6663,2022-10-03T15:18:06Z,417.8,416.1,9.39,,,,,
6664,2022-10-03T15:18:09Z,417.9,416.5,9.39,,,,,
6665,2022-10-03T15:18:12Z,417.7,416.1,9.39,,,,,
6666,2022-10-03T15:18:15Z,417.8,416.1,9.39,,,,,
6667,2022-10-03T15:18:18Z,417.9,416.1,9.38,,,,,
6668,2022-10-03T15:18:21Z,417.8,416.1,9.39,,,,,
6669,2022-10-03T15:18:24Z,417.8,416.1,9.39,,,,,
6670,2022-10-03T15:18:27Z,417.7,416.5,9.38,,,,,
6671,2022-10-03T15:18:30Z,417.8,416.1,9.39,,,,,
6672,2022-10-03T15:18:33Z,417.8,416.1,9.39,,,,,
6673,2022-10-03T15:18:36Z,417.8,416.1,9.38,,,,,
6674,2022-10-03T15:18:39Z,417.8,416.1,9.38,,,,,
6675,2022-10-03T15:18:42Z,417.9,416.1,9.39,,,,,
6676,2022-10-03T15:18:45Z,417.7,416.1,9.39,,,,,
6677,2022-10-03T15:18:48Z,417.9,416.5,9.39,,,,,
6678,2022-10-03T15:18:51Z,417.8,416.1,9.39,,,,,
6679,2022-10-03T15:18:54Z,417.8,416.1,9.38,,,,,
6680,2022-10-03T15:18:57Z,417.6,416.5,9.39,,,,,
6681,2022-10-03T15:19:00Z,417.9,416.1,9.38,,,,,
6682,2022-10-03T15:19:03Z,417.8,416.1,9.38,,,,,
6683,2022-10-03T15:19:06Z,417.8,416.5,9.39,,,,,
6684,2022-10-03T15:19:09Z,417.6,416.1,9.39,,,,,
6685,2022-10-03T15:19:12Z,417.7,416.1,9.39,,,,,
6686,2022-10-03T15:19:15Z,417.8,416.1,9.39,,,,,
6687,2022-10-03T15:19:18Z,417.8,416.1,9.38,,,,,
6688,2022-10-03T15:19:21Z,417.8,416.1,9.38,,,,,
6689,2022-10-03T15:19:24Z,417.8,416.1,9.39,,,,,
6690,2022-10-03T15:19:27Z,417.6,416.1,9.39,,,,,
6691,2022-10-03T15:19:30Z,417.6,416.1,9.39,,,,,
6692,2022-10-03T15:19:33Z,417.6,416.1,9.38,,,,,
6693,2022-10-03T15:19:36Z,417.7,416.1,9.39,,,,,
6694,2022-10-03T15:19:39Z,417.6,416.1,9.39,,,,,
6695,2022-10-03T15:19:42Z,417.8,416.1,9.39,,,,,
6696,2022-10-03T15:19:45Z,417.6,416.1,9.39,,,,,
6697,2022-10-03T15:19:48Z,417.6,416.1,9.39,,,,,
6698,2022-10-03T15:19:51Z,417.6,416.1,9.39,,,,,
6699,2022-10-03T15:19:54Z,417.6,416.1,9.39,,,,,
6700,2022-10-03T15:19:57Z,417.6,416.1,9.39,,,,,
6701,2022-10-03T15:20:00Z,417.6,416.1,9.38,,,,,
6702,2022-10-03T15:20:03Z,417.6,416.1,9.39,,,,,
6703,2022-10-03T15:20:06Z,417.5,416.1,9.38,,,,,
6704,2022-10-03T15:20:09Z,417.5,416.1,9.4,,,,,
6705,2022-10-03T15:20:12Z,417.6,416.1,9.38,,,,,
6706,2022-10-03T15:20:15Z,417.6,416.1,9.39,,,,,
6707,2022-10-03T15:20:18Z,417.5,416.1,9.39,,,,,
6708,2022-10-03T15:20:21Z,417.5,416.1,9.39,,,,,
6709,2022-10-03T15:20:24Z,417.5,416.1,9.38,,,,,
6710,2022-10-03T15:20:27Z,417.5,416.1,9.39,,,,,
6711,2022-10-03T15:20:30Z,417.4,416.1,9.39,,,,,
6712,2022-10-03T15:20:33Z,417.5,416.1,9.39,,,,,
6713,2022-10-03T15:20:36Z,417.4,416.1,9.38,,,,,
6714,2022-10-03T15:20:39Z,417.3,416.1,9.39,,,,,
6715,2022-10-03T15:20:42Z,417.4,416.1,9.38,,,,,
6716,2022-10-03T15:20:45Z,417.4,415.7,9.39,,,,,
6717,2022-10-03T15:20:48Z,417.3,415.7,9.38,,,,,
6718,2022-10-03T15:20:51Z,417.3,415.7,9.39,,,,,
6719,2022-10-03T15:20:54Z,417.4,415.7,9.38,,,,,
6720,2022-10-03T15:20:57Z,417.3,416.1,9.39,,,,,
6721,2022-10-03T15:21:00Z,417.3,415.7,9.38,,,,,
6722,2022-10-03T15:21:03Z,417.3,416.1,9.39,,,,,
6723,2022-10-03T15:21:06Z,417.3,415.3,9.39,,,,,
6724,2022-10-03T15:21:09Z,417.3,415.3,9.39,,,,,
6725,2022-10-03T15:21:12Z,417.3,415.7,9.39,,,,,
6726,2022-10-03T15:21:15Z,417.2,415.7,9.39,,,,,
6727,2022-10-03T15:21:18Z,417.2,415.3,9.38,,,,,
6728,2022-10-03T15:21:21Z,417.3,415.7,9.39,,,,,
6729,2022-10-03T15:21:24Z,417.2,415.3,9.4,,,,,
6730,2022-10-03T15:21:27Z,417.3,415.7,9.38,,,,,
6731,2022-10-03T15:21:30Z,417.3,415.3,9.4,,,,,
6732,2022-10-03T15:21:33Z,417.2,415.7,9.38,,,,,
6733,2022-10-03T15:21:36Z,417.2,415.7,9.38,,,,,
6734,2022-10-03T15:21:39Z,417.1,415.7,9.39,,,,,
6735,2022-10-03T15:21:42Z,417.1,415.7,9.39,,,,,
6736,2022-10-03T15:21:45Z,417.2,415.3,9.39,,,,,
6737,2022-10-03T15:21:48Z,417.2,415.3,9.39,,,,,
6738,2022-10-03T15:21:51Z,417.2,415.3,9.4,,,,,
6739,2022-10-03T15:21:54Z,417.1,415.3,9.38,,,,,
6740,2022-10-03T15:21:57Z,417.2,415.3,9.39,,,,,
6741,2022-10-03T15:22:00Z,417.1,415.7,9.38,,,,,
6742,2022-10-03T15:22:03Z,417,415.3,9.38,,,,,
6743,2022-10-03T15:22:06Z,417,415.3,9.39,,,,,
6744,2022-10-03T15:22:09Z,417.1,415.3,9.38,,,,,
6745,2022-10-03T15:22:12Z,417,415.7,9.39,,,,,
6746,2022-10-03T15:22:15Z,417,415.3,9.38,,,,,
6747,2022-10-03T15:22:18Z,417.1,415.3,9.39,,,,,
6748,2022-10-03T15:22:21Z,417,415.3,9.39,,,,,
6749,2022-10-03T15:22:24Z,417,415.3,9.39,,,,,
6750,2022-10-03T15:22:27Z,417,415.3,9.39,,,,,
6751,2022-10-03T15:22:30Z,417,415.3,9.39,,,,,
6752,2022-10-03T15:22:33Z,417,415.3,9.39,,,,,
6753,2022-10-03T15:22:36Z,417,415.3,9.38,,,,,
6754,2022-10-03T15:22:39Z,417,415.3,9.39,,,,,
6755,2022-10-03T15:22:42Z,417,415.3,9.39,,,,,
6756,2022-10-03T15:22:45Z,417,415.3,9.38,,,,,
6757,2022-10-03T15:22:48Z,417,415.3,9.39,,,,,
6758,2022-10-03T15:22:51Z,417,415.3,9.39,,,,,
6759,2022-10-03T15:22:54Z,417,415.3,9.39,,,,,
6760,2022-10-03T15:22:57Z,417,415.3,9.39,,,,,
6761,2022-10-03T15:23:00Z,417,415.3,9.38,,,,,
6762,2022-10-03T15:23:03Z,417,415.3,9.4,,,,,
6763,2022-10-03T15:23:06Z,416.9,415.3,9.38,,,,,
6764,2022-10-03T15:23:09Z,417,415.3,9.39,,,,,
6765,2022-10-03T15:23:12Z,417,415.3,9.39,,,,,
6766,2022-10-03T15:23:15Z,417,415.3,9.4,,,,,
6767,2022-10-03T15:23:18Z,417,415.3,9.39,,,,,
6768,2022-10-03T15:23:21Z,417,415.3,9.39,,,,,
6769,2022-10-03T15:23:24Z,417,415.3,9.39,,,,,
6770,2022-10-03T15:23:27Z,416.9,415.3,9.39,,,,,
6771,2022-10-03T15:23:30Z,416.9,415.3,9.39,,,,,
6772,2022-10-03T15:23:33Z,416.9,415.3,9.39,,,,,
6773,2022-10-03T15:23:36Z,416.9,415.3,9.39,,,,,
6774,2022-10-03T15:23:39Z,416.9,415.3,9.39,,,,,
6775,2022-10-03T15:23:42Z,416.9,415.3,9.39,,,,,
6776,2022-10-03T15:23:45Z,417,415.3,9.39,,,,,
6777,2022-10-03T15:23:48Z,416.9,415.3,9.4,,,,,
6778,2022-10-03T15:23:51Z,416.9,415.3,9.39,,,,,
6779,2022-10-03T15:23:54Z,416.8,415.3,9.39,,,,,
6780,2022-10-03T15:23:57Z,416.9,415.3,9.39,,,,,
6781,2022-10-03T15:24:00Z,416.9,415.3,9.4,,,,,
6782,2022-10-03T15:24:03Z,417,415.3,9.39,,,,,
6783,2022-10-03T15:24:06Z,417,415.3,9.39,,,,,
6784,2022-10-03T15:24:09Z,416.9,415.3,9.39,,,,,
6785,2022-10-03T15:24:12Z,416.9,415.3,9.39,,,,,
6786,2022-10-03T15:24:15Z,416.8,415.3,9.39,,,,,
6787,2022-10-03T15:24:18Z,416.9,415.3,9.39,,,,,
6788,2022-10-03T15:24:21Z,416.9,415.3,9.4,,,,,
6789,2022-10-03T15:24:24Z,416.9,415.3,9.39,,,,,
6790,2022-10-03T15:24:27Z,416.9,415.3,9.4,,,,,
6791,2022-10-03T15:24:30Z,416.9,415.3,9.4,,,,,
6792,2022-10-03T15:24:33Z,416.9,415.3,9.39,,,,,
6793,2022-10-03T15:24:36Z,416.9,415.3,9.39,,,,,
6794,2022-10-03T15:24:39Z,416.8,415.3,9.39,,,,,
6795,2022-10-03T15:24:42Z,416.8,415.3,9.39,,,,,
6796,2022-10-03T15:24:45Z,416.8,415.3,9.39,,,,,
6797,2022-10-03T15:24:48Z,416.8,415.3,9.4,,,,,
6798,2022-10-03T15:24:51Z,416.7,415.3,9.39,,,,,
6799,2022-10-03T15:24:54Z,416.8,415.3,9.39,,,,,
6800,2022-10-03T15:24:57Z,416.8,415.3,9.4,,,,,
6801,2022-10-03T15:25:00Z,416.8,415.3,9.39,,,,,
6802,2022-10-03T15:25:03Z,416.7,415.3,9.39,,,,,
6803,2022-10-03T15:25:06Z,416.8,415.3,9.4,,,,,
6804,2022-10-03T15:25:09Z,416.8,415.3,9.4,,,,,
6805,2022-10-03T15:25:12Z,416.7,415.3,9.4,,,,,
6806,2022-10-03T15:25:15Z,416.8,415.3,9.39,,,,,
6807,2022-10-03T15:25:18Z,416.9,415.3,9.39,,,,,
6808,2022-10-03T15:25:21Z,416.8,415.3,9.39,,,,,
6809,2022-10-03T15:25:24Z,416.7,415.3,9.4,,,,,
6810,2022-10-03T15:25:27Z,416.8,415.3,9.4,,,,,
6811,2022-10-03T15:25:30Z,416.7,415.3,9.39,,,,,
6812,2022-10-03T15:25:33Z,416.7,414.9,9.39,,,,,
6813,2022-10-03T15:25:36Z,416.7,415.3,9.39,,,,,
6814,2022-10-03T15:25:39Z,416.8,415.3,9.39,,,,,
6815,2022-10-03T15:25:42Z,416.7,415.3,9.39,,,,,
6816,2022-10-03T15:25:45Z,416.7,415.3,9.4,,,,,
6817,2022-10-03T15:25:48Z,416.7,415.3,9.39,,,,,
6818,2022-10-03T15:25:51Z,416.7,415.3,9.39,,,,,
6819,2022-10-03T15:25:54Z,416.7,415.3,9.4,,,,,
6820,2022-10-03T15:25:57Z,416.6,415.3,9.39,,,,,
6821,2022-10-03T15:26:00Z,416.7,415.3,9.39,,,,,
6822,2022-10-03T15:26:03Z,416.6,415.3,9.4,,,,,
6823,2022-10-03T15:26:06Z,416.7,415.3,9.39,,,,,
6824,2022-10-03T15:26:09Z,416.6,415.3,9.39,,,,,
6825,2022-10-03T15:26:12Z,416.7,415.3,9.4,,,,,
6826,2022-10-03T15:26:15Z,416.6,415.3,9.39,,,,,
6827,2022-10-03T15:26:18Z,416.7,415.3,9.39,,,,,
6828,2022-10-03T15:26:21Z,416.7,415.3,9.39,,,,,
6829,2022-10-03T15:26:24Z,416.7,414.9,9.4,,,,,
6830,2022-10-03T15:26:27Z,416.6,415.3,9.4,,,,,
6831,2022-10-03T15:26:30Z,416.6,415.3,9.39,,,,,
6832,2022-10-03T15:26:33Z,416.6,415.3,9.39,,,,,
6833,2022-10-03T15:26:36Z,416.7,415.3,9.39,,,,,
6834,2022-10-03T15:26:39Z,416.6,415.3,9.4,,,,,
6835,2022-10-03T15:26:42Z,416.5,415.3,9.39,,,,,
6836,2022-10-03T15:26:45Z,416.6,415.3,9.39,,,,,
6837,2022-10-03T15:26:48Z,416.5,415.3,9.4,,,,,
6838,2022-10-03T15:26:51Z,416.6,415.3,9.4,,,,,
6839,2022-10-03T15:26:54Z,416.7,415.3,9.39,,,,,
6840,2022-10-03T15:26:57Z,416.6,415.3,9.4,,,,,
6841,2022-10-03T15:27:00Z,416.6,415.3,9.4,,,,,
6842,2022-10-03T15:27:03Z,416.6,415.3,9.39,,,,,
6843,2022-10-03T15:27:06Z,416.6,415.3,9.4,,,,,
6844,2022-10-03T15:27:09Z,416.7,415.3,9.4,,,,,
6845,2022-10-03T15:27:12Z,416.5,415.3,9.39,,,,,
6846,2022-10-03T15:27:15Z,416.6,415.3,9.4,,,,,
6847,2022-10-03T15:27:18Z,416.6,415.3,9.39,,,,,
6848,2022-10-03T15:27:21Z,416.6,415.3,9.39,,,,,
6849,2022-10-03T15:27:24Z,416.5,415.3,9.4,,,,,
6850,2022-10-03T15:27:27Z,416.6,414.9,9.39,,,,,
6851,2022-10-03T15:27:30Z,416.6,415.3,9.39,,,,,
6852,2022-10-03T15:27:33Z,416.5,415.3,9.4,,,,,
6853,2022-10-03T15:27:36Z,416.6,415.3,9.4,,,,,
6854,2022-10-03T15:27:39Z,416.5,414.9,9.41,,,,,
6855,2022-10-03T15:27:42Z,416.5,415.3,9.4,,,,,
6856,2022-10-03T15:27:45Z,416.5,415.3,9.39,,,,,
6857,2022-10-03T15:27:48Z,416.6,415.3,9.4,,,,,
6858,2022-10-03T15:27:51Z,416.5,415.3,9.39,,,,,
6859,2022-10-03T15:27:54Z,416.5,414.9,9.39,,,,,
6860,2022-10-03T15:27:57Z,416.7,414.9,9.39,,,,,
6861,2022-10-03T15:28:00Z,416.6,415.3,9.4,,,,,
6862,2022-10-03T15:28:03Z,416.5,415.3,9.39,,,,,
6863,2022-10-03T15:28:06Z,416.5,415.3,9.4,,,,,
6864,2022-10-03T15:28:09Z,416.6,415.3,9.4,,,,,
6865,2022-10-03T15:28:12Z,416.6,415.3,9.4,,,,,
6866,2022-10-03T15:28:15Z,416.6,415.3,9.4,,,,,
6867,2022-10-03T15:28:18Z,416.5,415.3,9.4,,,,,
6868,2022-10-03T15:28:21Z,416.7,415.3,9.4,,,,,
6869,2022-10-03T15:28:24Z,416.7,415.3,9.4,,,,,
6870,2022-10-03T15:28:27Z,416.6,415.3,9.39,,,,,
6871,2022-10-03T15:28:30Z,416.6,415.3,9.4,,,,,
6872,2022-10-03T15:28:33Z,416.6,414.9,9.4,,,,,
6873,2022-10-03T15:28:36Z,416.7,415.3,9.4,,,,,
6874,2022-10-03T15:28:39Z,416.6,415.3,9.4,,,,,
6875,2022-10-03T15:28:42Z,416.7,415.3,9.4,,,,,
6876,2022-10-03T15:28:45Z,416.7,415.3,9.4,,,,,
6877,2022-10-03T15:28:48Z,416.7,415.3,9.4,,,,,
6878,2022-10-03T15:28:51Z,416.7,415.3,9.4,,,,,
6879,2022-10-03T15:28:54Z,416.7,415.3,9.4,,,,,
6880,2022-10-03T15:28:57Z,416.7,415.3,9.4,,,,,
6881,2022-10-03T15:29:00Z,416.8,415.3,9.4,,,,,
6882,2022-10-03T15:29:03Z,416.7,415.3,9.4,,,,,
6883,2022-10-03T15:29:06Z,416.7,415.3,9.4,,,,,
6884,2022-10-03T15:29:09Z,416.7,415.3,9.4,,,,,
6885,2022-10-03T15:29:12Z,416.7,415.3,9.39,,,,,
6886,2022-10-03T15:29:15Z,416.8,415.3,9.4,,,,,
6887,2022-10-03T15:29:18Z,416.8,415.3,9.4,,,,,
6888,2022-10-03T15:29:21Z,416.8,414.9,9.4,,,,,
6889,2022-10-03T15:29:24Z,416.8,415.3,9.4,,,,,
6890,2022-10-03T15:29:27Z,416.8,415.3,9.4,,,,,
6891,2022-10-03T15:29:30Z,416.8,415.3,9.4,,,,,
6892,2022-10-03T15:29:33Z,416.9,415.3,9.4,,,,,
6893,2022-10-03T15:29:36Z,416.9,415.3,9.4,,,,,
6894,2022-10-03T15:29:39Z,416.8,415.3,9.4,,,,,
6895,2022-10-03T15:29:42Z,416.9,415.3,9.4,,,,,
6896,2022-10-03T15:29:45Z,416.9,415.3,9.4,,,,,
6897,2022-10-03T15:29:48Z,417,415.3,9.4,,,,,
6898,2022-10-03T15:29:51Z,416.9,415.3,9.4,,,,,
6899,2022-10-03T15:29:54Z,416.9,415.3,9.41,,,,,
6900,2022-10-03T15:29:57Z,417,415.3,9.4,,,,,
6901,2022-10-03T15:30:00Z,416.9,415.3,9.41,,,,,
6902,2022-10-03T15:30:03Z,417,415.3,9.4,,,,,
6903,2022-10-03T15:30:06Z,417,415.3,9.4,,,,,
6904,2022-10-03T15:30:09Z,417,415.3,9.4,,,,,
6905,2022-10-03T15:30:12Z,416.9,415.3,9.41,,,,,
6906,2022-10-03T15:30:15Z,417.1,415.3,9.41,,,,,
6907,2022-10-03T15:30:18Z,417,415.3,9.41,,,,,
6908,2022-10-03T15:30:21Z,417,415.3,9.41,,,,,
6909,2022-10-03T15:30:24Z,417.1,415.3,9.41,,,,,
6910,2022-10-03T15:30:27Z,417.2,415.3,9.41,,,,,
6911,2022-10-03T15:30:30Z,417.1,415.3,9.4,,,,,
6912,2022-10-03T15:30:33Z,417.1,415.7,9.41,,,,,
6913,2022-10-03T15:30:36Z,417.1,415.3,9.41,,,,,
6914,2022-10-03T15:30:39Z,417.2,415.3,9.41,,,,,
6915,2022-10-03T15:30:42Z,417.2,415.7,9.4,,,,,
6916,2022-10-03T15:30:45Z,417.2,415.7,9.4,,,,,
6917,2022-10-03T15:30:48Z,417.2,415.7,9.4,,,,,
6918,2022-10-03T15:30:51Z,417.2,415.3,9.4,,,,,
6919,2022-10-03T15:30:54Z,417.2,415.7,9.41,,,,,
6920,2022-10-03T15:30:57Z,417.2,415.3,9.41,,,,,
6921,2022-10-03T15:31:00Z,417.2,415.7,9.41,,,,,
6922,2022-10-03T15:31:03Z,417.2,415.7,9.41,,,,,
6923,2022-10-03T15:31:06Z,417.2,415.7,9.41,,,,,
6924,2022-10-03T15:31:09Z,417.2,415.7,9.41,,,,,
6925,2022-10-03T15:31:12Z,417.2,415.7,9.41,,,,,
6926,2022-10-03T15:31:15Z,417.3,415.7,9.4,,,,,
6927,2022-10-03T15:31:18Z,417.2,415.3,9.41,,,,,
6928,2022-10-03T15:31:21Z,417.2,416.1,9.41,,,,,
6929,2022-10-03T15:31:24Z,417.3,416.1,9.41,,,,,
6930,2022-10-03T15:31:27Z,417.2,415.3,9.41,,,,,
6931,2022-10-03T15:31:30Z,417.2,415.3,9.41,,,,,
6932,2022-10-03T15:31:33Z,417.2,416.1,9.41,,,,,
6933,2022-10-03T15:31:36Z,417.2,415.7,9.41,,,,,
6934,2022-10-03T15:31:39Z,417.3,415.7,9.41,,,,,
6935,2022-10-03T15:31:42Z,417.3,415.3,9.42,,,,,
6936,2022-10-03T15:31:45Z,417.2,415.7,9.41,,,,,
6937,2022-10-03T15:31:48Z,417.3,415.7,9.41,,,,,
6938,2022-10-03T15:31:51Z,417.3,415.7,9.41,,,,,
6939,2022-10-03T15:31:54Z,417.3,415.7,9.41,,,,,
6940,2022-10-03T15:31:57Z,417.2,415.7,9.41,,,,,
6941,2022-10-03T15:32:00Z,417.3,415.7,9.41,,,,,
6942,2022-10-03T15:32:03Z,417.2,415.7,9.41,,,,,
6943,2022-10-03T15:32:06Z,417.3,415.7,9.41,,,,,
6944,2022-10-03T15:32:09Z,417.2,415.7,9.41,,,,,
6945,2022-10-03T15:32:12Z,417.2,415.7,9.41,,,,,
6946,2022-10-03T15:32:15Z,417.3,415.7,9.41,,,,,
6947,2022-10-03T15:32:18Z,417.3,415.7,9.41,,,,,
6948,2022-10-03T15:32:21Z,417.2,415.7,9.41,,,,,
6949,2022-10-03T15:32:24Z,417.2,415.3,9.41,,,,,
6950,2022-10-03T15:32:27Z,417.3,415.7,9.4,,,,,
6951,2022-10-03T15:32:30Z,417.2,415.3,9.41,,,,,
6952,2022-10-03T15:32:33Z,417.2,415.7,9.41,,,,,
6953,2022-10-03T15:32:36Z,417.2,415.7,9.41,,,,,
6954,2022-10-03T15:32:39Z,417.2,415.7,9.41,,,,,
6955,2022-10-03T15:32:42Z,417.1,415.3,9.41,,,,,
6956,2022-10-03T15:32:45Z,417.2,415.7,9.41,,,,,
6957,2022-10-03T15:32:48Z,417.2,416.1,9.41,,,,,
6958,2022-10-03T15:32:51Z,417.2,415.7,9.42,,,,,
6959,2022-10-03T15:32:54Z,417.3,415.7,9.41,,,,,
6960,2022-10-03T15:32:57Z,417.2,415.7,9.42,,,,,
6961,2022-10-03T15:33:00Z,417.3,415.7,9.42,,,,,
6962,2022-10-03T15:33:03Z,417.2,415.3,9.42,,,,,
