Plot Title: 20775523,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Full Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Temp, °C (LGR S/N: 20775523, SEN S/N: 20775523)",Coupler Detached (LGR S/N: 20775523),Coupler Attached (LGR S/N: 20775523),Host Connected (LGR S/N: 20775523),Stopped (LGR S/N: 20775523),End Of File (LGR S/N: 20775523)
2789,2022-05-26T13:52:20Z,1.3,-1.7,26.21,,,,,
2790,2022-05-26T13:52:25Z,1.1,0.8,26.22,,,,,
2791,2022-05-26T13:52:30Z,1.1,0.8,26.22,,,,,
2792,2022-05-26T13:52:35Z,2.4,0.8,26.22,,,,,
2793,2022-05-26T13:52:40Z,1.1,0.8,26.23,,,,,
2794,2022-05-26T13:52:45Z,1.3,-1.7,26.23,,,,,
2795,2022-05-26T13:52:50Z,1.1,0.8,26.27,,,,,
2796,2022-05-26T13:52:55Z,1.3,-1.7,26.3,,,,,
2797,2022-05-26T13:53:00Z,1.1,0.8,26.31,,,,,
2798,2022-05-26T13:53:05Z,1.1,-1.7,26.32,,,,,
2799,2022-05-26T13:53:10Z,1.1,0.8,26.36,,,,,
2800,2022-05-26T13:53:15Z,2.4,-1.7,26.37,,,,,
2801,2022-05-26T13:53:20Z,1.1,0.8,26.38,,,,,
2802,2022-05-26T13:53:25Z,2.4,-1.7,26.42,,,,,
2803,2022-05-26T13:53:30Z,1.1,-1.7,26.44,,,,,
2804,2022-05-26T13:53:35Z,2.4,0.8,26.72,,,,,
2805,2022-05-26T13:53:40Z,1.1,-1.7,27.03,,,,,
2806,2022-05-26T13:53:45Z,2.4,0.8,27.3,,,,,
2807,2022-05-26T13:53:50Z,1.1,-1.8,27.09,,,,,
2808,2022-05-26T13:53:55Z,1.1,-1.7,26.96,,,,,
2809,2022-05-26T13:54:00Z,1.3,0.8,26.86,,,,,
2810,2022-05-26T13:54:05Z,1.3,-1.7,26.78,,,,,
2811,2022-05-26T13:54:10Z,1.1,-1.7,26.73,,,,,
2812,2022-05-26T13:54:15Z,2.4,0.8,26.68,,,,,
2813,2022-05-26T13:54:20Z,1.1,-1.7,26.63,,,,,
2814,2022-05-26T13:54:25Z,1.1,-1.7,26.6,,,,,
2815,2022-05-26T13:54:30Z,2.4,-1.7,26.58,,,,,
2816,2022-05-26T13:54:35Z,2.3,-1.7,26.55,,,,,
2817,2022-05-26T13:54:40Z,1.1,-1.7,26.53,,,,,
2818,2022-05-26T13:54:45Z,1.1,0.8,26.52,,,,,
2819,2022-05-26T13:54:50Z,1.1,-1.7,26.5,,,,,
2820,2022-05-26T13:54:55Z,2.4,-1.7,26.48,,,,,
2821,2022-05-26T13:55:00Z,2.4,-1.7,26.47,,,,,
2822,2022-05-26T13:55:05Z,1.1,-1.7,26.46,,,,,
2823,2022-05-26T13:55:10Z,1.1,-1.7,26.44,,,,,
2824,2022-05-26T13:55:15Z,1.1,-1.7,26.44,,,,,
2825,2022-05-26T13:55:20Z,2.4,-1.7,26.44,,,,,
2826,2022-05-26T13:55:25Z,1.1,0.8,26.43,,,,,
2827,2022-05-26T13:55:30Z,1.1,0.8,26.42,,,,,
2828,2022-05-26T13:55:35Z,1.1,0.8,26.41,,,,,
2829,2022-05-26T13:55:40Z,1.1,-1.7,26.41,,,,,
2830,2022-05-26T13:55:45Z,1.3,-1.7,26.4,,,,,
2831,2022-05-26T13:55:50Z,1.1,0.8,26.38,,,,,
2832,2022-05-26T13:55:55Z,2.4,-1.7,26.38,,,,,
2833,2022-05-26T13:56:00Z,2.4,0.8,26.37,,,,,
2834,2022-05-26T13:56:05Z,2.4,-1.7,26.36,,,,,
2835,2022-05-26T13:56:10Z,1.1,-1.7,26.36,,,,,
2836,2022-05-26T13:56:15Z,2.4,-1.7,26.35,,,,,
2837,2022-05-26T13:56:20Z,1.3,-1.7,26.35,,,,,
2838,2022-05-26T13:56:25Z,1.1,-1.7,26.35,,,,,
2839,2022-05-26T13:56:30Z,2.4,0.8,26.34,,,,,
2840,2022-05-26T13:56:35Z,1.1,-1.7,26.34,,,,,
2841,2022-05-26T13:56:40Z,1.3,-1.7,26.32,,,,,
2842,2022-05-26T13:56:45Z,1.1,-1.7,26.32,,,,,
2843,2022-05-26T13:56:50Z,1.1,1.2,26.32,,,,,
2844,2022-05-26T13:56:55Z,2.4,0.8,26.31,,,,,
2845,2022-05-26T13:57:00Z,2.4,0.8,26.31,,,,,
2846,2022-05-26T13:57:05Z,1.1,-1.7,26.31,,,,,
2847,2022-05-26T13:57:10Z,2.3,0.8,26.3,,,,,
2848,2022-05-26T13:57:15Z,1.1,-1.7,26.3,,,,,
2849,2022-05-26T13:57:20Z,1.1,-1.7,26.3,,,,,
2850,2022-05-26T13:57:25Z,2.4,0.8,26.29,,,,,
2851,2022-05-26T13:57:30Z,1.1,0.8,26.29,,,,,
2852,2022-05-26T13:57:35Z,1.1,-1.7,26.28,,,,,
2853,2022-05-26T13:57:40Z,2.4,0.8,26.28,,,,,
2854,2022-05-26T13:57:45Z,2.3,0.8,26.28,,,,,
2855,2022-05-26T13:57:50Z,2.4,-1.7,26.27,,,,,
2856,2022-05-26T13:57:55Z,1.1,0.8,26.27,,,,,
2857,2022-05-26T13:58:00Z,1.3,-1.7,26.25,,,,,
2858,2022-05-26T13:58:05Z,1.1,0.8,26.27,,,,,
2859,2022-05-26T13:58:10Z,2.4,0.8,26.25,,,,,
2860,2022-05-26T13:58:15Z,1.1,-1.7,26.25,,,,,
2861,2022-05-26T13:58:20Z,2.4,0.8,26.24,,,,,
2862,2022-05-26T13:58:25Z,1.1,0.8,26.24,,,,,
2863,2022-05-26T13:58:30Z,1.1,-1.7,26.23,,,,,
2864,2022-05-26T13:58:35Z,1.1,0.8,26.23,,,,,
2865,2022-05-26T13:58:40Z,2.4,0.8,26.23,,,,,
2866,2022-05-26T13:58:45Z,1.1,0.8,26.23,,,,,
2867,2022-05-26T13:58:50Z,1.1,-1.7,26.22,,,,,
2868,2022-05-26T13:58:55Z,2.4,0.8,26.21,,,,,
2869,2022-05-26T13:59:00Z,1.1,0.8,26.21,,,,,
2870,2022-05-26T13:59:05Z,1.3,-1.7,26.21,,,,,
2871,2022-05-26T13:59:10Z,1.3,13.2,26.19,,,,,
2872,2022-05-26T13:59:15Z,2.4,0.8,26.19,,,,,
2873,2022-05-26T13:59:20Z,1.1,-1.7,26.19,,,,,
2874,2022-05-26T13:59:25Z,2.4,0.8,26.18,,,,,
2875,2022-05-26T13:59:30Z,1.3,0.8,26.18,,,,,
2876,2022-05-26T13:59:35Z,1.1,-1.7,26.18,,,,,
2877,2022-05-26T13:59:40Z,2.4,-1.7,26.17,,,,,
2878,2022-05-26T13:59:45Z,1.1,-1.7,26.17,,,,,
2879,2022-05-26T13:59:50Z,2.3,0.8,26.17,,,,,
2880,2022-05-26T13:59:55Z,2.4,-1.7,26.16,,,,,
2881,2022-05-26T14:00:00Z,1.1,-1.7,26.16,,,,,
2882,2022-05-26T14:00:05Z,1.3,-1.7,26.15,,,,,
2883,2022-05-26T14:00:10Z,1.3,-1.7,26.15,,,,,
2884,2022-05-26T14:00:15Z,2.4,0.8,26.15,,,,,
2885,2022-05-26T14:00:20Z,1.1,1.2,26.13,,,,,
2886,2022-05-26T14:00:25Z,1.3,0.8,26.13,,,,,
2887,2022-05-26T14:00:30Z,1.1,0.8,26.12,,,,,
2888,2022-05-26T14:00:35Z,2.4,-1.7,26.12,,,,,
2889,2022-05-26T14:00:40Z,1.1,0.8,26.12,,,,,
2890,2022-05-26T14:00:45Z,1.1,-1.7,26.11,,,,,
2891,2022-05-26T14:00:50Z,1.1,-1.7,26.11,,,,,
2892,2022-05-26T14:00:55Z,2.4,-1.7,26.11,,,,,
2893,2022-05-26T14:01:00Z,1.1,-1.7,26.1,,,,,
2894,2022-05-26T14:01:05Z,1.1,0.8,26.1,,,,,
2895,2022-05-26T14:01:10Z,1.1,-1.7,26.09,,,,,
2896,2022-05-26T14:01:15Z,1.3,-1.7,26.09,,,,,
2897,2022-05-26T14:01:20Z,2.4,0.8,26.09,,,,,
2898,2022-05-26T14:01:25Z,1.1,-1.7,26.07,,,,,
2899,2022-05-26T14:01:30Z,2.4,-1.7,26.07,,,,,
2900,2022-05-26T14:01:35Z,1.1,0.8,26.06,,,,,
2901,2022-05-26T14:01:40Z,1.1,-1.7,26.06,,,,,
2902,2022-05-26T14:01:45Z,1.1,0.8,26.05,,,,,
2903,2022-05-26T14:01:50Z,2.4,-1.7,26.05,,,,,
2904,2022-05-26T14:01:55Z,1.1,0.8,26.04,,,,,
2905,2022-05-26T14:02:00Z,1.1,0.8,26.04,,,,,
2906,2022-05-26T14:02:05Z,2.3,0.8,26.04,,,,,
2907,2022-05-26T14:02:10Z,1.1,-1.7,26.03,,,,,
2908,2022-05-26T14:02:15Z,1.1,0.8,26.03,,,,,
2909,2022-05-26T14:02:20Z,1.1,-1.7,26.01,,,,,
2910,2022-05-26T14:02:25Z,2.4,-1.7,26.01,,,,,
2911,2022-05-26T14:02:30Z,2.4,-1.7,26.01,,,,,
2912,2022-05-26T14:02:35Z,1.3,-1.7,26,,,,,
2913,2022-05-26T14:02:40Z,2.4,0.8,26,,,,,
2914,2022-05-26T14:02:45Z,1.1,-1.7,25.99,,,,,
2915,2022-05-26T14:02:50Z,1.1,0.8,25.99,,,,,
2916,2022-05-26T14:02:55Z,1.1,0.8,25.99,,,,,
2917,2022-05-26T14:03:00Z,1.1,0.8,25.98,,,,,
2918,2022-05-26T14:03:05Z,2.4,0.8,25.97,,,,,
2919,2022-05-26T14:03:10Z,1.3,0.8,25.97,,,,,
2920,2022-05-26T14:03:15Z,1.1,0.8,25.96,,,,,
2921,2022-05-26T14:03:20Z,2.4,0.8,25.96,,,,,
2922,2022-05-26T14:03:25Z,2.4,13.2,25.96,,,,,
2923,2022-05-26T14:03:30Z,2.4,-1.7,25.96,,,,,
2924,2022-05-26T14:03:35Z,2.4,-1.7,25.94,,,,,
2925,2022-05-26T14:03:40Z,1.1,-1.7,25.93,,,,,
2926,2022-05-26T14:03:45Z,2.4,-1.7,25.93,,,,,
2927,2022-05-26T14:03:50Z,2.3,0.8,25.93,,,,,
2928,2022-05-26T14:03:55Z,1.1,-1.7,25.92,,,,,
2929,2022-05-26T14:04:00Z,1.1,0.8,25.93,,,,,
2930,2022-05-26T14:04:05Z,2.3,0.8,25.91,,,,,
2931,2022-05-26T14:04:10Z,1.1,-1.7,25.91,,,,,
2932,2022-05-26T14:04:15Z,1.3,-1.7,25.9,,,,,
2933,2022-05-26T14:04:20Z,1.1,-1.7,25.9,,,,,
2934,2022-05-26T14:04:25Z,1.1,-1.7,25.9,,,,,
2935,2022-05-26T14:04:30Z,1.1,0.8,25.88,,,,,
2936,2022-05-26T14:04:35Z,1.3,0.8,25.88,,,,,
2937,2022-05-26T14:04:40Z,1.1,0.8,25.88,,,,,
2938,2022-05-26T14:04:45Z,1.1,-1.7,25.87,,,,,
2939,2022-05-26T14:04:50Z,1.1,0.8,25.87,,,,,
2940,2022-05-26T14:04:55Z,1.1,13.2,25.86,,,,,
2941,2022-05-26T14:05:00Z,1.1,0.8,25.86,,,,,
2942,2022-05-26T14:05:05Z,1.1,0.8,25.85,,,,,
2943,2022-05-26T14:05:10Z,1.1,0.8,25.85,,,,,
2944,2022-05-26T14:05:15Z,2.3,0.8,25.85,,,,,
2945,2022-05-26T14:05:20Z,1.3,-1.7,25.86,,,,,
2946,2022-05-26T14:05:25Z,1.1,-1.7,25.85,,,,,
2947,2022-05-26T14:05:30Z,2.4,-1.7,25.86,,,,,
2948,2022-05-26T14:05:35Z,1.1,0.8,25.86,,,,,
2949,2022-05-26T14:05:40Z,2.4,-1.7,25.86,,,,,
2950,2022-05-26T14:05:45Z,2.4,-1.7,25.86,,,,,
2951,2022-05-26T14:05:50Z,2.4,-1.7,25.85,,,,,
2952,2022-05-26T14:05:55Z,1,-1.7,25.85,,,,,
2953,2022-05-26T14:06:00Z,1.1,-1.7,25.85,,,,,
2954,2022-05-26T14:06:05Z,2.4,13.2,25.85,,,,,
2955,2022-05-26T14:06:10Z,2.4,1.2,25.84,,,,,
2956,2022-05-26T14:06:15Z,1.1,1.2,25.84,,,,,
2957,2022-05-26T14:06:20Z,2.4,-1.7,25.84,,,,,
2958,2022-05-26T14:06:25Z,1.1,0.8,25.86,,,,,
2959,2022-05-26T14:06:30Z,1.1,0.8,25.85,,,,,
2960,2022-05-26T14:06:35Z,1.1,0.8,25.85,,,,,
2961,2022-05-26T14:06:40Z,1.1,-1.7,25.84,,,,,
2962,2022-05-26T14:06:45Z,1.1,0.8,25.82,,,,,
2963,2022-05-26T14:06:50Z,1.1,0.8,25.82,,,,,
2964,2022-05-26T14:06:55Z,2.4,-1.7,25.81,,,,,
2965,2022-05-26T14:07:00Z,1.1,-1.7,25.81,,,,,
2966,2022-05-26T14:07:05Z,2.4,-1.7,25.81,,,,,
2967,2022-05-26T14:07:10Z,1.1,-1.7,25.8,,,,,
2968,2022-05-26T14:07:15Z,1.1,0.8,25.8,,,,,
2969,2022-05-26T14:07:20Z,2.4,0.8,25.79,,,,,
2970,2022-05-26T14:07:25Z,1.1,0.8,25.79,,,,,
2971,2022-05-26T14:07:30Z,1.1,0.8,25.79,,,,,
2972,2022-05-26T14:07:35Z,1.1,0.8,25.78,,,,,
2973,2022-05-26T14:07:40Z,2.4,-1.7,25.78,,,,,
2974,2022-05-26T14:07:45Z,1.1,0.8,25.76,,,,,
2975,2022-05-26T14:07:50Z,2.4,-1.7,25.76,,,,,
2976,2022-05-26T14:07:55Z,1.3,0.8,25.75,,,,,
2977,2022-05-26T14:08:00Z,1.1,0.8,25.75,,,,,
2978,2022-05-26T14:08:05Z,2.4,0.8,25.74,,,,,
2979,2022-05-26T14:08:10Z,1.1,0.8,25.74,,,,,
2980,2022-05-26T14:08:15Z,1.1,-1.7,25.74,,,,,
2981,2022-05-26T14:08:20Z,1.1,-1.7,25.73,,,,,
2982,2022-05-26T14:08:25Z,1.1,-1.7,25.73,,,,,
2983,2022-05-26T14:08:30Z,2.4,-1.7,25.73,,,,,
2984,2022-05-26T14:08:35Z,1.1,0.8,25.73,,,,,
2985,2022-05-26T14:08:40Z,1.1,-1.7,26.05,,,,,
2986,2022-05-26T14:08:45Z,1.3,0.8,25.87,,,,,
2987,2022-05-26T14:08:49Z,,,,,Logged,,,
2988,2022-05-26T14:08:50Z,2.4,13.2,26.41,,,,,
2989,2022-05-26T14:08:55Z,1.1,-1.7,26.13,,,,,
2990,2022-05-26T14:09:00Z,1.3,0.8,26.01,,,,,
2991,2022-05-26T14:09:05Z,1.1,0.8,25.94,,,,,
2992,2022-05-26T14:09:06Z,,,,,,Logged,,
2993,2022-05-26T14:09:10Z,2.3,-1.7,25.88,,,,,
2994,2022-05-26T14:09:15Z,1.1,0.8,25.84,,,,,
2995,2022-05-26T14:09:20Z,2.4,0.8,25.8,,,,,
2996,2022-05-26T14:09:24Z,,,,,,,Logged,Logged
