"Plot Title: 20775520"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)","Coupler Detached (LGR S/N: 20775520)","Coupler Attached (LGR S/N: 20775520)","Host Connected (LGR S/N: 20775520)","Stopped (LGR S/N: 20775520)","End Of File (LGR S/N: 20775520)"
2773,08/24/22 02:13:36 PM,52.0,46.8,16.34,,,,,
2774,08/24/22 02:13:39 PM,51.9,46.4,16.25,,,,,
2775,08/24/22 02:13:42 PM,51.9,46.4,16.27,,,,,
2776,08/24/22 02:13:45 PM,52.0,46.4,16.25,,,,,
2777,08/24/22 02:13:48 PM,52.0,46.4,16.24,,,,,
2778,08/24/22 02:13:51 PM,51.8,46.4,16.22,,,,,
2779,08/24/22 02:13:54 PM,51.9,46.4,16.24,,,,,
2780,08/24/22 02:13:57 PM,51.9,46.4,16.19,,,,,
2781,08/24/22 02:14:00 PM,51.9,46.4,16.22,,,,,
2782,08/24/22 02:14:03 PM,51.9,46.4,16.25,,,,,
2783,08/24/22 02:14:06 PM,51.8,46.1,16.22,,,,,
2784,08/24/22 02:14:09 PM,51.8,46.4,16.23,,,,,
2785,08/24/22 02:14:12 PM,51.9,46.4,16.27,,,,,
2786,08/24/22 02:14:15 PM,51.9,46.4,16.24,,,,,
2787,08/24/22 02:14:18 PM,51.9,46.4,16.22,,,,,
2788,08/24/22 02:14:21 PM,51.9,46.4,16.19,,,,,
2789,08/24/22 02:14:24 PM,51.8,46.4,16.22,,,,,
2790,08/24/22 02:14:27 PM,51.9,46.4,16.23,,,,,
2791,08/24/22 02:14:30 PM,51.8,46.4,16.19,,,,,
2792,08/24/22 02:14:33 PM,51.8,46.4,16.19,,,,,
2793,08/24/22 02:14:36 PM,51.8,46.4,16.22,,,,,
2794,08/24/22 02:14:39 PM,51.8,46.4,16.21,,,,,
2795,08/24/22 02:14:42 PM,51.8,46.4,16.17,,,,,
2796,08/24/22 02:14:45 PM,51.8,46.4,16.18,,,,,
2797,08/24/22 02:14:48 PM,51.8,46.4,16.16,,,,,
2798,08/24/22 02:14:51 PM,51.8,46.4,16.19,,,,,
2799,08/24/22 02:14:54 PM,51.8,46.4,16.17,,,,,
2800,08/24/22 02:14:57 PM,51.8,46.4,16.16,,,,,
2801,08/24/22 02:15:00 PM,51.8,46.4,16.19,,,,,
2802,08/24/22 02:15:03 PM,51.8,46.4,16.16,,,,,
2803,08/24/22 02:15:06 PM,51.8,46.4,16.13,,,,,
2804,08/24/22 02:15:09 PM,51.8,46.4,16.13,,,,,
2805,08/24/22 02:15:12 PM,51.8,46.4,16.18,,,,,
2806,08/24/22 02:15:15 PM,51.8,46.4,16.19,,,,,
2807,08/24/22 02:15:18 PM,51.8,46.4,16.18,,,,,
2808,08/24/22 02:15:21 PM,51.8,46.4,16.16,,,,,
2809,08/24/22 02:15:24 PM,51.8,46.4,16.14,,,,,
2810,08/24/22 02:15:27 PM,51.8,46.4,16.14,,,,,
2811,08/24/22 02:15:30 PM,51.8,46.4,16.12,,,,,
2812,08/24/22 02:15:33 PM,51.8,46.4,16.14,,,,,
2813,08/24/22 02:15:36 PM,51.8,46.4,16.12,,,,,
2814,08/24/22 02:15:39 PM,51.8,46.1,16.21,,,,,
2815,08/24/22 02:15:42 PM,51.8,46.4,16.14,,,,,
2816,08/24/22 02:15:45 PM,51.8,46.1,16.12,,,,,
2817,08/24/22 02:15:48 PM,51.8,46.1,16.14,,,,,
2818,08/24/22 02:15:51 PM,51.8,46.4,16.11,,,,,
2819,08/24/22 02:15:54 PM,51.8,46.4,16.16,,,,,
2820,08/24/22 02:15:57 PM,51.8,46.4,16.12,,,,,
2821,08/24/22 02:16:00 PM,51.8,46.1,16.16,,,,,
2822,08/24/22 02:16:03 PM,51.8,46.4,16.16,,,,,
2823,08/24/22 02:16:06 PM,51.8,46.4,16.12,,,,,
2824,08/24/22 02:16:09 PM,51.8,46.4,16.13,,,,,
2825,08/24/22 02:16:12 PM,51.8,46.4,16.11,,,,,
2826,08/24/22 02:16:15 PM,51.7,45.7,16.11,,,,,
2827,08/24/22 02:16:18 PM,51.8,46.4,16.12,,,,,
2828,08/24/22 02:16:21 PM,51.8,46.4,16.13,,,,,
2829,08/24/22 02:16:24 PM,51.6,46.1,16.08,,,,,
2830,08/24/22 02:16:27 PM,51.8,46.4,16.08,,,,,
2831,08/24/22 02:16:30 PM,51.6,46.1,16.12,,,,,
2832,08/24/22 02:16:33 PM,51.7,46.1,16.12,,,,,
2833,08/24/22 02:16:36 PM,51.8,46.4,16.11,,,,,
2834,08/24/22 02:16:39 PM,51.7,46.1,16.13,,,,,
2835,08/24/22 02:16:42 PM,51.6,46.1,16.08,,,,,
2836,08/24/22 02:16:45 PM,51.7,46.4,16.10,,,,,
2837,08/24/22 02:16:48 PM,51.6,46.1,16.11,,,,,
2838,08/24/22 02:16:51 PM,51.7,46.1,16.10,,,,,
2839,08/24/22 02:16:54 PM,51.7,46.4,16.11,,,,,
2840,08/24/22 02:16:57 PM,51.6,46.1,16.12,,,,,
2841,08/24/22 02:17:00 PM,51.7,46.4,16.13,,,,,
2842,08/24/22 02:17:03 PM,51.7,46.4,16.10,,,,,
2843,08/24/22 02:17:06 PM,51.7,46.4,16.11,,,,,
2844,08/24/22 02:17:09 PM,51.7,46.4,16.11,,,,,
2845,08/24/22 02:17:12 PM,51.7,46.1,16.10,,,,,
2846,08/24/22 02:17:15 PM,51.6,46.1,16.05,,,,,
2847,08/24/22 02:17:18 PM,51.7,46.1,16.10,,,,,
2848,08/24/22 02:17:21 PM,51.6,45.7,16.07,,,,,
2849,08/24/22 02:17:24 PM,51.6,46.4,16.11,,,,,
2850,08/24/22 02:17:27 PM,51.7,46.4,16.13,,,,,
2851,08/24/22 02:17:30 PM,51.7,46.4,16.10,,,,,
2852,08/24/22 02:17:33 PM,51.7,46.4,16.11,,,,,
2853,08/24/22 02:17:36 PM,51.7,46.1,16.07,,,,,
2854,08/24/22 02:17:39 PM,51.6,46.4,16.07,,,,,
2855,08/24/22 02:17:42 PM,51.6,46.1,16.06,,,,,
2856,08/24/22 02:17:45 PM,51.7,46.1,16.08,,,,,
2857,08/24/22 02:17:48 PM,51.6,46.4,16.08,,,,,
2858,08/24/22 02:17:51 PM,51.6,46.1,16.06,,,,,
2859,08/24/22 02:17:54 PM,51.6,46.1,16.02,,,,,
2860,08/24/22 02:17:57 PM,51.7,46.4,16.07,,,,,
2861,08/24/22 02:18:00 PM,51.6,46.1,16.02,,,,,
2862,08/24/22 02:18:03 PM,51.6,46.1,16.04,,,,,
2863,08/24/22 02:18:06 PM,51.6,46.1,16.05,,,,,
2864,08/24/22 02:18:09 PM,51.6,46.1,16.02,,,,,
2865,08/24/22 02:18:12 PM,51.6,46.1,16.06,,,,,
2866,08/24/22 02:18:15 PM,51.6,45.7,16.04,,,,,
2867,08/24/22 02:18:18 PM,51.6,46.1,16.05,,,,,
2868,08/24/22 02:18:21 PM,51.6,45.7,16.06,,,,,
2869,08/24/22 02:18:24 PM,51.6,46.1,16.06,,,,,
2870,08/24/22 02:18:27 PM,51.6,46.4,16.08,,,,,
2871,08/24/22 02:18:30 PM,51.6,45.7,16.05,,,,,
2872,08/24/22 02:18:33 PM,51.7,46.1,16.06,,,,,
2873,08/24/22 02:18:36 PM,51.5,45.7,16.05,,,,,
2874,08/24/22 02:18:39 PM,51.6,46.1,16.06,,,,,
2875,08/24/22 02:18:42 PM,51.6,46.1,16.04,,,,,
2876,08/24/22 02:18:45 PM,51.6,46.1,16.05,,,,,
2877,08/24/22 02:18:48 PM,51.7,46.4,16.08,,,,,
2878,08/24/22 02:18:51 PM,51.6,46.1,16.07,,,,,
2879,08/24/22 02:18:54 PM,51.6,46.1,16.06,,,,,
2880,08/24/22 02:18:57 PM,51.6,45.7,16.05,,,,,
2881,08/24/22 02:19:00 PM,51.6,46.1,16.07,,,,,
2882,08/24/22 02:19:03 PM,51.6,46.1,16.10,,,,,
2883,08/24/22 02:19:06 PM,51.6,46.1,16.06,,,,,
2884,08/24/22 02:19:09 PM,51.6,46.1,16.08,,,,,
2885,08/24/22 02:19:12 PM,51.6,46.1,16.02,,,,,
2886,08/24/22 02:19:15 PM,51.6,45.7,16.02,,,,,
2887,08/24/22 02:19:18 PM,51.6,45.7,16.06,,,,,
2888,08/24/22 02:19:21 PM,51.6,46.1,16.06,,,,,
2889,08/24/22 02:19:24 PM,51.6,46.1,16.02,,,,,
2890,08/24/22 02:19:27 PM,51.6,46.4,16.07,,,,,
2891,08/24/22 02:19:30 PM,51.6,46.1,16.06,,,,,
2892,08/24/22 02:19:33 PM,51.6,46.1,16.05,,,,,
2893,08/24/22 02:19:36 PM,51.6,46.4,16.05,,,,,
2894,08/24/22 02:19:39 PM,51.6,46.1,16.04,,,,,
2895,08/24/22 02:19:42 PM,51.6,46.1,16.05,,,,,
2896,08/24/22 02:19:45 PM,51.6,45.7,16.07,,,,,
2897,08/24/22 02:19:48 PM,51.6,46.1,16.00,,,,,
2898,08/24/22 02:19:51 PM,51.6,46.1,16.00,,,,,
2899,08/24/22 02:19:54 PM,51.6,46.1,16.08,,,,,
2900,08/24/22 02:19:57 PM,51.6,46.1,16.02,,,,,
2901,08/24/22 02:20:00 PM,51.6,45.7,16.04,,,,,
2902,08/24/22 02:20:03 PM,51.5,46.1,16.00,,,,,
2903,08/24/22 02:20:06 PM,51.6,45.7,16.02,,,,,
2904,08/24/22 02:20:09 PM,51.6,46.1,16.00,,,,,
2905,08/24/22 02:20:12 PM,51.6,45.7,16.02,,,,,
2906,08/24/22 02:20:15 PM,51.6,46.1,16.02,,,,,
2907,08/24/22 02:20:18 PM,51.5,46.1,16.01,,,,,
2908,08/24/22 02:20:21 PM,51.6,46.1,16.01,,,,,
2909,08/24/22 02:20:24 PM,51.5,45.7,15.99,,,,,
2910,08/24/22 02:20:27 PM,51.5,46.1,16.04,,,,,
2911,08/24/22 02:20:30 PM,51.6,46.1,15.99,,,,,
2912,08/24/22 02:20:33 PM,51.6,45.7,16.02,,,,,
2913,08/24/22 02:20:36 PM,51.5,45.7,16.00,,,,,
2914,08/24/22 02:20:39 PM,51.5,46.1,16.04,,,,,
2915,08/24/22 02:20:42 PM,51.5,45.7,16.00,,,,,
2916,08/24/22 02:20:45 PM,51.5,46.1,16.00,,,,,
2917,08/24/22 02:20:48 PM,51.6,46.1,16.04,,,,,
2918,08/24/22 02:20:51 PM,51.6,46.1,16.05,,,,,
2919,08/24/22 02:20:54 PM,51.5,46.1,16.01,,,,,
2920,08/24/22 02:20:57 PM,51.5,46.1,16.00,,,,,
2921,08/24/22 02:21:00 PM,51.6,46.1,16.02,,,,,
2922,08/24/22 02:21:03 PM,51.5,46.1,16.01,,,,,
2923,08/24/22 02:21:06 PM,51.6,45.7,16.01,,,,,
2924,08/24/22 02:21:09 PM,51.6,45.7,16.00,,,,,
2925,08/24/22 02:21:12 PM,51.4,46.1,16.00,,,,,
2926,08/24/22 02:21:15 PM,51.6,46.1,16.01,,,,,
2927,08/24/22 02:21:18 PM,51.6,46.1,16.04,,,,,
2928,08/24/22 02:21:21 PM,51.6,45.7,16.01,,,,,
2929,08/24/22 02:21:24 PM,51.5,46.1,16.02,,,,,
2930,08/24/22 02:21:27 PM,51.6,46.1,16.05,,,,,
2931,08/24/22 02:21:30 PM,51.6,45.7,16.01,,,,,
2932,08/24/22 02:21:33 PM,51.6,46.1,15.97,,,,,
2933,08/24/22 02:21:36 PM,51.4,45.7,15.96,,,,,
2934,08/24/22 02:21:39 PM,51.5,45.7,15.99,,,,,
2935,08/24/22 02:21:42 PM,51.5,45.7,15.94,,,,,
2936,08/24/22 02:21:45 PM,51.5,46.1,15.95,,,,,
2937,08/24/22 02:21:48 PM,51.5,46.1,15.95,,,,,
2938,08/24/22 02:21:51 PM,51.5,46.1,15.97,,,,,
2939,08/24/22 02:21:54 PM,51.4,46.1,15.99,,,,,
2940,08/24/22 02:21:57 PM,51.5,46.1,15.99,,,,,
2941,08/24/22 02:22:00 PM,51.6,45.7,16.00,,,,,
2942,08/24/22 02:22:03 PM,51.5,46.1,15.99,,,,,
2943,08/24/22 02:22:06 PM,51.4,45.7,15.95,,,,,
2944,08/24/22 02:22:09 PM,51.6,45.7,15.99,,,,,
2945,08/24/22 02:22:12 PM,51.5,45.7,15.97,,,,,
2946,08/24/22 02:22:15 PM,51.4,45.7,15.94,,,,,
2947,08/24/22 02:22:18 PM,51.4,45.7,15.91,,,,,
2948,08/24/22 02:22:21 PM,51.5,46.1,15.94,,,,,
2949,08/24/22 02:22:24 PM,51.4,45.7,15.93,,,,,
2950,08/24/22 02:22:27 PM,51.5,45.7,15.93,,,,,
2951,08/24/22 02:22:30 PM,51.5,46.1,15.94,,,,,
2952,08/24/22 02:22:33 PM,51.4,46.1,15.94,,,,,
2953,08/24/22 02:22:36 PM,51.5,45.7,15.91,,,,,
2954,08/24/22 02:22:39 PM,51.4,46.1,15.94,,,,,
2955,08/24/22 02:22:42 PM,51.5,45.7,15.94,,,,,
2956,08/24/22 02:22:45 PM,51.5,45.7,15.94,,,,,
2957,08/24/22 02:22:48 PM,51.4,45.7,15.94,,,,,
2958,08/24/22 02:22:51 PM,51.5,46.1,15.94,,,,,
2959,08/24/22 02:22:54 PM,51.5,45.7,15.94,,,,,
2960,08/24/22 02:22:57 PM,51.4,46.1,15.93,,,,,
2961,08/24/22 02:23:00 PM,51.4,46.1,15.89,,,,,
2962,08/24/22 02:23:03 PM,51.4,45.7,15.90,,,,,
2963,08/24/22 02:23:06 PM,51.4,46.1,15.91,,,,,
2964,08/24/22 02:23:09 PM,51.5,45.7,15.94,,,,,
2965,08/24/22 02:23:12 PM,51.4,45.7,15.90,,,,,
2966,08/24/22 02:23:15 PM,51.4,46.1,15.91,,,,,
2967,08/24/22 02:23:18 PM,51.5,46.1,15.94,,,,,
2968,08/24/22 02:23:21 PM,51.5,45.7,15.93,,,,,
2969,08/24/22 02:23:24 PM,51.4,45.7,15.90,,,,,
2970,08/24/22 02:23:27 PM,51.4,45.7,15.89,,,,,
2971,08/24/22 02:23:30 PM,51.5,45.7,15.90,,,,,
2972,08/24/22 02:23:33 PM,51.4,45.7,15.91,,,,,
2973,08/24/22 02:23:36 PM,51.5,46.1,15.91,,,,,
2974,08/24/22 02:23:39 PM,51.5,45.7,15.93,,,,,
2975,08/24/22 02:23:42 PM,51.5,45.7,15.93,,,,,
2976,08/24/22 02:23:45 PM,51.5,45.7,15.91,,,,,
2977,08/24/22 02:23:48 PM,51.7,46.1,15.91,,,,,
2978,08/24/22 02:23:51 PM,51.4,45.7,15.93,,,,,
2979,08/24/22 02:23:54 PM,51.4,46.1,15.90,,,,,
2980,08/24/22 02:23:57 PM,51.4,45.7,15.90,,,,,
2981,08/24/22 02:24:00 PM,51.5,45.7,15.94,,,,,
2982,08/24/22 02:24:03 PM,51.4,45.7,15.90,,,,,
2983,08/24/22 02:24:06 PM,51.4,45.7,15.91,,,,,
2984,08/24/22 02:24:09 PM,51.5,45.7,15.91,,,,,
2985,08/24/22 02:24:12 PM,51.4,46.1,15.90,,,,,
2986,08/24/22 02:24:15 PM,51.4,45.7,15.89,,,,,
2987,08/24/22 02:24:18 PM,51.4,45.7,15.90,,,,,
2988,08/24/22 02:24:21 PM,51.4,46.1,15.93,,,,,
2989,08/24/22 02:24:24 PM,51.5,46.1,15.91,,,,,
2990,08/24/22 02:24:27 PM,51.4,45.7,15.90,,,,,
2991,08/24/22 02:24:30 PM,51.4,45.7,15.89,,,,,
2992,08/24/22 02:24:33 PM,51.4,45.7,15.90,,,,,
2993,08/24/22 02:24:36 PM,51.4,46.1,15.87,,,,,
2994,08/24/22 02:24:39 PM,51.5,45.7,15.89,,,,,
2995,08/24/22 02:24:42 PM,51.4,46.1,15.84,,,,,
2996,08/24/22 02:24:45 PM,51.4,46.1,15.85,,,,,
2997,08/24/22 02:24:48 PM,51.4,45.7,15.88,,,,,
2998,08/24/22 02:24:51 PM,51.4,45.7,15.89,,,,,
2999,08/24/22 02:24:54 PM,51.4,45.7,15.89,,,,,
3000,08/24/22 02:24:57 PM,51.4,45.7,15.85,,,,,
3001,08/24/22 02:25:00 PM,51.5,45.7,15.88,,,,,
3002,08/24/22 02:25:03 PM,51.4,45.7,15.85,,,,,
3003,08/24/22 02:25:06 PM,51.4,45.7,15.87,,,,,
3004,08/24/22 02:25:09 PM,51.4,46.1,15.89,,,,,
3005,08/24/22 02:25:12 PM,51.5,46.1,15.90,,,,,
3006,08/24/22 02:25:15 PM,51.5,45.7,15.89,,,,,
3007,08/24/22 02:25:18 PM,51.4,45.7,15.90,,,,,
3008,08/24/22 02:25:21 PM,51.4,45.7,15.88,,,,,
3009,08/24/22 02:25:24 PM,51.4,45.7,15.89,,,,,
3010,08/24/22 02:25:27 PM,51.4,46.1,15.89,,,,,
3011,08/24/22 02:25:30 PM,51.4,46.1,15.89,,,,,
3012,08/24/22 02:25:33 PM,51.4,45.7,15.89,,,,,
3013,08/24/22 02:25:36 PM,51.4,46.1,15.87,,,,,
3014,08/24/22 02:25:39 PM,51.4,45.7,15.89,,,,,
3015,08/24/22 02:25:42 PM,51.4,45.7,15.87,,,,,
3016,08/24/22 02:25:45 PM,51.4,45.7,15.85,,,,,
3017,08/24/22 02:25:48 PM,51.4,45.7,15.89,,,,,
3018,08/24/22 02:25:51 PM,51.4,45.7,15.87,,,,,
3019,08/24/22 02:25:54 PM,51.4,45.7,15.85,,,,,
3020,08/24/22 02:25:57 PM,51.4,45.7,15.88,,,,,
3021,08/24/22 02:26:00 PM,51.4,46.1,15.88,,,,,
3022,08/24/22 02:26:03 PM,51.4,46.1,15.85,,,,,
3023,08/24/22 02:26:06 PM,51.4,45.7,15.88,,,,,
3024,08/24/22 02:26:09 PM,51.4,45.7,15.88,,,,,
3025,08/24/22 02:26:12 PM,51.4,46.1,15.88,,,,,
3026,08/24/22 02:26:15 PM,51.4,45.7,15.90,,,,,
3027,08/24/22 02:26:18 PM,51.4,46.1,15.83,,,,,
3028,08/24/22 02:26:21 PM,51.4,46.1,15.89,,,,,
3029,08/24/22 02:26:24 PM,51.4,45.7,15.88,,,,,
3030,08/24/22 02:26:27 PM,51.4,45.7,15.90,,,,,
3031,08/24/22 02:26:30 PM,51.4,46.1,15.89,,,,,
3032,08/24/22 02:26:33 PM,51.4,46.1,15.90,,,,,
3033,08/24/22 02:26:36 PM,51.4,45.7,15.85,,,,,
3034,08/24/22 02:26:39 PM,51.4,45.7,15.89,,,,,
3035,08/24/22 02:26:42 PM,51.4,45.7,15.87,,,,,
3036,08/24/22 02:26:45 PM,51.4,46.1,15.89,,,,,
3037,08/24/22 02:26:48 PM,51.4,46.1,15.88,,,,,
3038,08/24/22 02:26:51 PM,51.4,46.1,15.87,,,,,
3039,08/24/22 02:26:54 PM,51.4,45.7,15.85,,,,,
3040,08/24/22 02:26:57 PM,51.4,45.7,15.88,,,,,
3041,08/24/22 02:27:00 PM,51.4,46.1,15.87,,,,,
3042,08/24/22 02:27:03 PM,51.4,45.7,15.88,,,,,
3043,08/24/22 02:27:06 PM,51.4,46.1,15.88,,,,,
3044,08/24/22 02:27:09 PM,51.4,45.7,15.88,,,,,
3045,08/24/22 02:27:12 PM,51.4,46.1,15.89,,,,,
3046,08/24/22 02:27:15 PM,51.5,45.7,15.89,,,,,
3047,08/24/22 02:27:18 PM,51.4,45.7,15.90,,,,,
3048,08/24/22 02:27:21 PM,51.4,45.7,15.87,,,,,
3049,08/24/22 02:27:24 PM,51.4,45.7,15.88,,,,,
3050,08/24/22 02:27:27 PM,51.4,45.7,15.88,,,,,
3051,08/24/22 02:27:30 PM,51.4,45.7,15.87,,,,,
3052,08/24/22 02:27:33 PM,51.4,45.7,15.89,,,,,
3053,08/24/22 02:27:36 PM,51.4,45.7,15.91,,,,,
3054,08/24/22 02:27:39 PM,51.4,45.7,15.87,,,,,
3055,08/24/22 02:27:42 PM,51.4,45.7,15.87,,,,,
3056,08/24/22 02:27:45 PM,51.4,45.7,15.89,,,,,
3057,08/24/22 02:27:48 PM,51.4,46.1,15.87,,,,,
3058,08/24/22 02:27:51 PM,51.4,45.7,15.88,,,,,
3059,08/24/22 02:27:54 PM,51.4,46.1,15.90,,,,,
3060,08/24/22 02:27:57 PM,51.4,45.7,15.84,,,,,
3061,08/24/22 02:28:00 PM,51.4,45.7,15.87,,,,,
3062,08/24/22 02:28:03 PM,51.4,45.7,15.87,,,,,
3063,08/24/22 02:28:06 PM,51.4,45.7,15.87,,,,,
3064,08/24/22 02:28:09 PM,51.4,46.1,15.87,,,,,
3065,08/24/22 02:28:12 PM,51.3,45.7,15.87,,,,,
3066,08/24/22 02:28:15 PM,51.4,46.1,15.87,,,,,
3067,08/24/22 02:28:18 PM,51.4,45.7,15.88,,,,,
3068,08/24/22 02:28:21 PM,51.4,46.1,15.88,,,,,
3069,08/24/22 02:28:24 PM,51.3,46.1,15.84,,,,,
3070,08/24/22 02:28:27 PM,51.4,46.1,15.87,,,,,
3071,08/24/22 02:28:30 PM,51.4,46.1,15.88,,,,,
3072,08/24/22 02:28:33 PM,51.4,45.7,15.88,,,,,
3073,08/24/22 02:28:36 PM,51.4,45.7,15.88,,,,,
3074,08/24/22 02:28:39 PM,51.4,45.7,15.85,,,,,
3075,08/24/22 02:28:42 PM,51.4,45.7,15.88,,,,,
3076,08/24/22 02:28:45 PM,51.4,45.7,15.85,,,,,
3077,08/24/22 02:28:48 PM,51.4,45.7,15.85,,,,,
3078,08/24/22 02:28:51 PM,51.3,45.7,15.83,,,,,
3079,08/24/22 02:28:54 PM,51.4,45.7,15.84,,,,,
3080,08/24/22 02:28:57 PM,51.4,46.1,15.87,,,,,
3081,08/24/22 02:29:00 PM,51.4,45.7,15.85,,,,,
3082,08/24/22 02:29:03 PM,51.4,45.7,15.87,,,,,
3083,08/24/22 02:29:06 PM,51.4,45.7,15.87,,,,,
3084,08/24/22 02:29:09 PM,51.4,45.7,15.87,,,,,
3085,08/24/22 02:29:12 PM,51.4,46.1,15.84,,,,,
3086,08/24/22 02:29:15 PM,51.4,45.7,15.90,,,,,
3087,08/24/22 02:29:18 PM,51.4,45.7,15.87,,,,,
3088,08/24/22 02:29:21 PM,51.4,45.7,15.90,,,,,
3089,08/24/22 02:29:24 PM,51.4,46.1,15.87,,,,,
3090,08/24/22 02:29:27 PM,51.4,46.1,15.89,,,,,
3091,08/24/22 02:29:30 PM,51.4,45.7,15.88,,,,,
3092,08/24/22 02:29:33 PM,51.4,45.7,15.87,,,,,
3093,08/24/22 02:29:36 PM,51.4,46.1,15.87,,,,,
3094,08/24/22 02:29:39 PM,51.4,45.7,15.88,,,,,
3095,08/24/22 02:29:42 PM,51.4,45.7,15.89,,,,,
3096,08/24/22 02:29:45 PM,51.3,45.7,15.87,,,,,
3097,08/24/22 02:29:48 PM,51.4,45.7,15.88,,,,,
3098,08/24/22 02:29:51 PM,51.4,46.1,15.87,,,,,
3099,08/24/22 02:29:54 PM,51.4,45.7,15.85,,,,,
3100,08/24/22 02:29:57 PM,51.4,45.7,15.87,,,,,
3101,08/24/22 02:30:00 PM,51.4,45.7,15.89,,,,,
3102,08/24/22 02:30:03 PM,51.4,45.7,15.87,,,,,
3103,08/24/22 02:30:06 PM,51.4,46.1,15.88,,,,,
3104,08/24/22 02:30:09 PM,51.4,46.1,15.85,,,,,
3105,08/24/22 02:30:12 PM,51.4,46.1,15.88,,,,,
3106,08/24/22 02:30:15 PM,51.4,45.7,15.90,,,,,
3107,08/24/22 02:30:18 PM,51.4,46.1,15.90,,,,,
3108,08/24/22 02:30:21 PM,51.4,45.7,15.87,,,,,
3109,08/24/22 02:30:24 PM,51.4,45.7,15.90,,,,,
3110,08/24/22 02:30:27 PM,51.4,46.1,15.85,,,,,
3111,08/24/22 02:30:30 PM,51.4,45.7,15.89,,,,,
3112,08/24/22 02:30:33 PM,51.4,45.7,15.85,,,,,
3113,08/24/22 02:30:36 PM,51.4,46.1,15.90,,,,,
3114,08/24/22 02:30:39 PM,51.4,45.7,15.87,,,,,
3115,08/24/22 02:30:42 PM,51.4,45.7,15.87,,,,,
3116,08/24/22 02:30:45 PM,51.4,45.7,15.89,,,,,
3117,08/24/22 02:30:48 PM,51.4,45.7,15.88,,,,,
3118,08/24/22 02:30:51 PM,51.4,45.7,15.87,,,,,
3119,08/24/22 02:30:54 PM,51.4,45.7,15.88,,,,,
3120,08/24/22 02:30:57 PM,51.4,45.7,15.85,,,,,
3121,08/24/22 02:31:00 PM,51.4,45.7,15.85,,,,,
3122,08/24/22 02:31:03 PM,51.3,45.7,15.84,,,,,
3123,08/24/22 02:31:06 PM,51.4,45.7,15.89,,,,,
3124,08/24/22 02:31:09 PM,51.4,45.7,15.88,,,,,
3125,08/24/22 02:31:12 PM,51.4,46.1,15.83,,,,,
3126,08/24/22 02:31:15 PM,51.4,45.7,15.88,,,,,
3127,08/24/22 02:31:18 PM,51.3,45.7,15.83,,,,,
3128,08/24/22 02:31:21 PM,51.3,45.7,15.84,,,,,
3129,08/24/22 02:31:24 PM,51.3,46.1,15.87,,,,,
3130,08/24/22 02:31:27 PM,51.4,46.1,15.84,,,,,
3131,08/24/22 02:31:30 PM,51.3,45.7,15.84,,,,,
3132,08/24/22 02:31:33 PM,51.3,45.7,15.85,,,,,
3133,08/24/22 02:31:36 PM,51.3,45.7,15.83,,,,,
3134,08/24/22 02:31:39 PM,51.3,45.7,15.85,,,,,
3135,08/24/22 02:31:42 PM,51.4,45.7,15.85,,,,,
3136,08/24/22 02:31:45 PM,51.3,45.7,15.82,,,,,
3137,08/24/22 02:31:48 PM,51.3,46.1,15.83,,,,,
3138,08/24/22 02:31:51 PM,51.3,45.7,15.87,,,,,
3139,08/24/22 02:31:54 PM,51.4,45.7,15.83,,,,,
3140,08/24/22 02:31:57 PM,51.4,45.7,15.84,,,,,
3141,08/24/22 02:32:00 PM,51.4,45.7,15.85,,,,,
3142,08/24/22 02:32:03 PM,51.3,45.7,15.83,,,,,
3143,08/24/22 02:32:06 PM,51.2,45.7,15.83,,,,,
3144,08/24/22 02:32:09 PM,51.3,45.7,15.84,,,,,
3145,08/24/22 02:32:12 PM,51.3,45.7,15.85,,,,,
3146,08/24/22 02:32:15 PM,51.4,45.7,15.85,,,,,
3147,08/24/22 02:32:18 PM,51.2,45.7,15.82,,,,,
3148,08/24/22 02:32:21 PM,51.3,45.7,15.83,,,,,
3149,08/24/22 02:32:24 PM,51.2,45.7,15.79,,,,,
3150,08/24/22 02:32:27 PM,51.4,45.7,15.82,,,,,
3151,08/24/22 02:32:30 PM,51.3,45.7,15.84,,,,,
3152,08/24/22 02:32:33 PM,51.3,45.7,15.83,,,,,
3153,08/24/22 02:32:36 PM,51.3,45.7,15.78,,,,,
3154,08/24/22 02:32:39 PM,51.2,45.7,15.83,,,,,
3155,08/24/22 02:32:42 PM,51.3,45.7,15.82,,,,,
3156,08/24/22 02:32:45 PM,51.2,45.7,15.81,,,,,
3157,08/24/22 02:32:48 PM,51.3,45.7,15.81,,,,,
3158,08/24/22 02:32:51 PM,51.3,45.7,15.83,,,,,
3159,08/24/22 02:32:54 PM,51.3,45.7,15.84,,,,,
3160,08/24/22 02:32:57 PM,51.3,45.7,15.78,,,,,
3161,08/24/22 02:33:00 PM,51.2,45.7,15.81,,,,,
3162,08/24/22 02:33:03 PM,51.3,45.7,15.79,,,,,
3163,08/24/22 02:33:06 PM,51.3,45.7,15.77,,,,,
3164,08/24/22 02:33:09 PM,51.3,45.7,15.78,,,,,
3165,08/24/22 02:33:12 PM,51.3,45.7,15.79,,,,,
