"Plot Title: 20775523"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Full Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Temp, °C (LGR S/N: 20775523, SEN S/N: 20775523)","Coupler Detached (LGR S/N: 20775523)","Coupler Attached (LGR S/N: 20775523)","Host Connected (LGR S/N: 20775523)","Stopped (LGR S/N: 20775523)","End Of File (LGR S/N: 20775523)"
4185,08/24/22 12:29:12 PM,73.5,67.4,20.11,,,,,
4186,08/24/22 12:29:15 PM,73.4,67.4,20.11,,,,,
4187,08/24/22 12:29:18 PM,73.5,67.4,20.11,,,,,
4188,08/24/22 12:29:21 PM,73.5,67.4,20.12,,,,,
4189,08/24/22 12:29:24 PM,73.5,67.4,20.12,,,,,
4190,08/24/22 12:29:27 PM,73.5,67.4,20.12,,,,,
4191,08/24/22 12:29:30 PM,73.5,67.4,20.12,,,,,
4192,08/24/22 12:29:33 PM,73.5,67.4,20.12,,,,,
4193,08/24/22 12:29:36 PM,73.4,67.4,20.12,,,,,
4194,08/24/22 12:29:39 PM,73.5,67.4,20.12,,,,,
4195,08/24/22 12:29:42 PM,73.5,67.4,20.14,,,,,
4196,08/24/22 12:29:45 PM,73.6,67.4,20.15,,,,,
4197,08/24/22 12:29:48 PM,73.5,67.4,20.14,,,,,
4198,08/24/22 12:29:51 PM,73.5,67.4,20.14,,,,,
4199,08/24/22 12:29:54 PM,73.5,67.4,20.14,,,,,
4200,08/24/22 12:29:57 PM,73.5,67.4,20.15,,,,,
4201,08/24/22 12:30:00 PM,73.6,67.4,20.15,,,,,
4202,08/24/22 12:30:03 PM,73.6,67.4,20.15,,,,,
4203,08/24/22 12:30:06 PM,73.6,67.4,20.15,,,,,
4204,08/24/22 12:30:09 PM,73.6,67.4,20.14,,,,,
4205,08/24/22 12:30:12 PM,73.5,67.4,20.15,,,,,
4206,08/24/22 12:30:15 PM,73.6,67.4,20.15,,,,,
4207,08/24/22 12:30:18 PM,73.5,67.8,20.16,,,,,
4208,08/24/22 12:30:21 PM,73.5,67.4,20.15,,,,,
4209,08/24/22 12:30:24 PM,73.5,67.4,20.16,,,,,
4210,08/24/22 12:30:27 PM,73.5,67.4,20.15,,,,,
4211,08/24/22 12:30:30 PM,73.5,67.4,20.15,,,,,
4212,08/24/22 12:30:33 PM,73.5,67.4,20.14,,,,,
4213,08/24/22 12:30:36 PM,73.6,67.4,20.15,,,,,
4214,08/24/22 12:30:39 PM,73.5,67.4,20.15,,,,,
4215,08/24/22 12:30:42 PM,73.5,67.4,20.15,,,,,
4216,08/24/22 12:30:45 PM,73.5,67.4,20.15,,,,,
4217,08/24/22 12:30:48 PM,73.5,67.4,20.15,,,,,
4218,08/24/22 12:30:51 PM,73.5,67.4,20.15,,,,,
4219,08/24/22 12:30:54 PM,73.5,67.4,20.15,,,,,
4220,08/24/22 12:30:57 PM,73.6,67.4,20.15,,,,,
4221,08/24/22 12:31:00 PM,73.6,67.4,20.15,,,,,
4222,08/24/22 12:31:03 PM,73.5,67.4,20.15,,,,,
4223,08/24/22 12:31:06 PM,73.6,67.4,20.16,,,,,
4224,08/24/22 12:31:09 PM,73.5,67.4,20.15,,,,,
4225,08/24/22 12:31:12 PM,73.6,67.4,20.16,,,,,
4226,08/24/22 12:31:15 PM,73.5,67.4,20.16,,,,,
4227,08/24/22 12:31:18 PM,73.6,67.4,20.16,,,,,
4228,08/24/22 12:31:21 PM,73.6,67.4,20.16,,,,,
4229,08/24/22 12:31:24 PM,73.5,67.4,20.16,,,,,
4230,08/24/22 12:31:27 PM,73.5,67.4,20.16,,,,,
4231,08/24/22 12:31:30 PM,73.5,67.4,20.16,,,,,
4232,08/24/22 12:31:33 PM,73.5,67.4,20.16,,,,,
4233,08/24/22 12:31:36 PM,73.6,67.4,20.17,,,,,
4234,08/24/22 12:31:39 PM,73.5,67.4,20.17,,,,,
4235,08/24/22 12:31:42 PM,73.5,67.4,20.16,,,,,
4236,08/24/22 12:31:45 PM,73.5,67.4,20.17,,,,,
4237,08/24/22 12:31:48 PM,73.6,67.4,20.17,,,,,
4238,08/24/22 12:31:51 PM,73.5,67.4,20.17,,,,,
4239,08/24/22 12:31:54 PM,73.5,67.4,20.17,,,,,
4240,08/24/22 12:31:57 PM,73.5,67.4,20.17,,,,,
4241,08/24/22 12:32:00 PM,73.5,67.4,20.17,,,,,
4242,08/24/22 12:32:03 PM,73.6,67.4,20.17,,,,,
4243,08/24/22 12:32:06 PM,73.6,67.4,20.17,,,,,
4244,08/24/22 12:32:09 PM,73.5,67.4,20.17,,,,,
4245,08/24/22 12:32:12 PM,73.6,67.4,20.17,,,,,
4246,08/24/22 12:32:15 PM,73.6,67.4,20.18,,,,,
4247,08/24/22 12:32:18 PM,73.6,67.4,20.18,,,,,
4248,08/24/22 12:32:21 PM,73.6,67.4,20.18,,,,,
4249,08/24/22 12:32:24 PM,73.6,67.4,20.18,,,,,
4250,08/24/22 12:32:27 PM,73.6,67.4,20.18,,,,,
4251,08/24/22 12:32:30 PM,73.5,67.4,20.18,,,,,
4252,08/24/22 12:32:33 PM,73.5,67.4,20.18,,,,,
4253,08/24/22 12:32:36 PM,73.6,67.4,20.18,,,,,
4254,08/24/22 12:32:39 PM,73.5,67.4,20.18,,,,,
4255,08/24/22 12:32:42 PM,73.5,67.4,20.18,,,,,
4256,08/24/22 12:32:45 PM,73.6,67.4,20.18,,,,,
4257,08/24/22 12:32:48 PM,73.6,67.4,20.18,,,,,
4258,08/24/22 12:32:51 PM,73.6,67.4,20.18,,,,,
4259,08/24/22 12:32:54 PM,73.5,67.4,20.18,,,,,
4260,08/24/22 12:32:57 PM,73.6,67.4,20.18,,,,,
4261,08/24/22 12:33:00 PM,73.5,67.4,20.18,,,,,
4262,08/24/22 12:33:03 PM,73.6,67.4,20.18,,,,,
4263,08/24/22 12:33:06 PM,73.6,67.4,20.19,,,,,
4264,08/24/22 12:33:09 PM,73.6,67.4,20.19,,,,,
4265,08/24/22 12:33:12 PM,73.6,67.4,20.19,,,,,
4266,08/24/22 12:33:15 PM,73.5,67.4,20.19,,,,,
4267,08/24/22 12:33:18 PM,73.6,67.4,20.19,,,,,
4268,08/24/22 12:33:21 PM,73.5,67.4,20.19,,,,,
4269,08/24/22 12:33:24 PM,73.6,67.4,20.19,,,,,
4270,08/24/22 12:33:27 PM,73.6,67.8,20.21,,,,,
4271,08/24/22 12:33:30 PM,73.6,67.4,20.19,,,,,
4272,08/24/22 12:33:33 PM,73.6,67.4,20.19,,,,,
4273,08/24/22 12:33:36 PM,73.6,67.4,20.19,,,,,
4274,08/24/22 12:33:39 PM,73.4,67.4,20.21,,,,,
4275,08/24/22 12:33:42 PM,73.6,67.4,20.19,,,,,
4276,08/24/22 12:33:45 PM,73.6,67.4,20.19,,,,,
4277,08/24/22 12:33:48 PM,73.6,67.4,20.19,,,,,
4278,08/24/22 12:33:51 PM,73.6,67.4,20.21,,,,,
4279,08/24/22 12:33:54 PM,73.6,67.4,20.21,,,,,
4280,08/24/22 12:33:57 PM,73.6,67.4,20.21,,,,,
4281,08/24/22 12:34:00 PM,73.6,67.4,20.21,,,,,
4282,08/24/22 12:34:03 PM,73.6,67.4,20.21,,,,,
4283,08/24/22 12:34:06 PM,73.6,67.4,20.21,,,,,
4284,08/24/22 12:34:09 PM,73.6,67.4,20.21,,,,,
4285,08/24/22 12:34:12 PM,73.6,67.4,20.21,,,,,
4286,08/24/22 12:34:15 PM,73.6,67.4,20.21,,,,,
4287,08/24/22 12:34:18 PM,73.6,67.4,20.21,,,,,
4288,08/24/22 12:34:21 PM,73.6,67.4,20.21,,,,,
4289,08/24/22 12:34:24 PM,73.6,67.4,20.22,,,,,
4290,08/24/22 12:34:27 PM,73.6,67.4,20.22,,,,,
4291,08/24/22 12:34:30 PM,73.6,67.4,20.21,,,,,
4292,08/24/22 12:34:33 PM,73.6,67.4,20.22,,,,,
4293,08/24/22 12:34:36 PM,73.6,67.4,20.22,,,,,
4294,08/24/22 12:34:39 PM,73.6,67.4,20.22,,,,,
4295,08/24/22 12:34:42 PM,73.6,67.4,20.22,,,,,
4296,08/24/22 12:34:45 PM,73.6,67.4,20.22,,,,,
4297,08/24/22 12:34:48 PM,73.6,67.4,20.22,,,,,
4298,08/24/22 12:34:51 PM,73.6,67.8,20.22,,,,,
4299,08/24/22 12:34:54 PM,73.6,67.8,20.23,,,,,
4300,08/24/22 12:34:57 PM,73.7,67.8,20.23,,,,,
4301,08/24/22 12:35:00 PM,73.6,67.8,20.23,,,,,
4302,08/24/22 12:35:03 PM,73.7,67.4,20.23,,,,,
4303,08/24/22 12:35:06 PM,73.7,67.4,20.23,,,,,
4304,08/24/22 12:35:09 PM,73.7,67.4,20.23,,,,,
4305,08/24/22 12:35:12 PM,73.6,67.4,20.23,,,,,
4306,08/24/22 12:35:15 PM,73.6,67.4,20.23,,,,,
4307,08/24/22 12:35:18 PM,73.7,67.4,20.23,,,,,
4308,08/24/22 12:35:21 PM,73.6,67.4,20.23,,,,,
4309,08/24/22 12:35:24 PM,73.6,67.4,20.23,,,,,
4310,08/24/22 12:35:27 PM,73.6,67.4,20.23,,,,,
4311,08/24/22 12:35:30 PM,73.7,67.4,20.23,,,,,
4312,08/24/22 12:35:33 PM,73.6,67.4,20.23,,,,,
4313,08/24/22 12:35:36 PM,73.7,67.4,20.23,,,,,
4314,08/24/22 12:35:39 PM,73.6,67.4,20.23,,,,,
4315,08/24/22 12:35:42 PM,73.7,67.4,20.24,,,,,
4316,08/24/22 12:35:45 PM,73.7,67.8,20.24,,,,,
4317,08/24/22 12:35:48 PM,73.6,67.4,20.24,,,,,
4318,08/24/22 12:35:51 PM,73.6,67.4,20.24,,,,,
4319,08/24/22 12:35:54 PM,73.6,67.4,20.24,,,,,
4320,08/24/22 12:35:57 PM,73.6,67.4,20.24,,,,,
4321,08/24/22 12:36:00 PM,73.6,67.4,20.24,,,,,
4322,08/24/22 12:36:03 PM,73.6,67.4,20.24,,,,,
4323,08/24/22 12:36:06 PM,73.7,67.4,20.25,,,,,
4324,08/24/22 12:36:09 PM,73.7,67.8,20.25,,,,,
4325,08/24/22 12:36:12 PM,73.6,67.4,20.25,,,,,
4326,08/24/22 12:36:15 PM,73.7,67.8,20.25,,,,,
4327,08/24/22 12:36:18 PM,73.7,67.4,20.25,,,,,
4328,08/24/22 12:36:21 PM,73.6,67.4,20.24,,,,,
4329,08/24/22 12:36:24 PM,73.7,67.4,20.25,,,,,
4330,08/24/22 12:36:27 PM,73.6,67.4,20.24,,,,,
4331,08/24/22 12:36:30 PM,73.6,67.8,20.25,,,,,
4332,08/24/22 12:36:33 PM,73.7,67.4,20.25,,,,,
4333,08/24/22 12:36:36 PM,73.6,67.4,20.25,,,,,
4334,08/24/22 12:36:39 PM,73.7,67.4,20.25,,,,,
4335,08/24/22 12:36:42 PM,73.7,67.4,20.25,,,,,
4336,08/24/22 12:36:45 PM,73.7,67.4,20.25,,,,,
4337,08/24/22 12:36:48 PM,73.7,67.4,20.25,,,,,
4338,08/24/22 12:36:51 PM,73.7,67.8,20.25,,,,,
4339,08/24/22 12:36:54 PM,73.6,67.4,20.27,,,,,
4340,08/24/22 12:36:57 PM,73.7,67.4,20.27,,,,,
4341,08/24/22 12:37:00 PM,73.6,67.4,20.27,,,,,
4342,08/24/22 12:37:03 PM,73.7,67.8,20.28,,,,,
4343,08/24/22 12:37:06 PM,73.7,67.8,20.28,,,,,
4344,08/24/22 12:37:09 PM,73.7,67.8,20.28,,,,,
4345,08/24/22 12:37:12 PM,73.7,67.4,20.28,,,,,
4346,08/24/22 12:37:15 PM,73.7,67.8,20.29,,,,,
4347,08/24/22 12:37:18 PM,73.7,67.4,20.29,,,,,
4348,08/24/22 12:37:21 PM,73.8,67.8,20.29,,,,,
4349,08/24/22 12:37:24 PM,73.8,67.8,20.29,,,,,
4350,08/24/22 12:37:27 PM,73.7,67.8,20.29,,,,,
4351,08/24/22 12:37:30 PM,73.8,67.4,20.29,,,,,
4352,08/24/22 12:37:33 PM,73.8,67.8,20.29,,,,,
4353,08/24/22 12:37:36 PM,73.8,67.8,20.29,,,,,
4354,08/24/22 12:37:39 PM,73.8,67.8,20.29,,,,,
4355,08/24/22 12:37:42 PM,73.7,67.8,20.29,,,,,
4356,08/24/22 12:37:45 PM,73.8,67.8,20.30,,,,,
4357,08/24/22 12:37:48 PM,73.7,67.8,20.30,,,,,
4358,08/24/22 12:37:51 PM,73.8,67.8,20.29,,,,,
4359,08/24/22 12:37:54 PM,73.7,67.4,20.30,,,,,
4360,08/24/22 12:37:57 PM,73.7,67.4,20.29,,,,,
4361,08/24/22 12:38:00 PM,73.8,67.8,20.30,,,,,
4362,08/24/22 12:38:03 PM,73.8,67.4,20.30,,,,,
4363,08/24/22 12:38:06 PM,73.7,67.4,20.30,,,,,
4364,08/24/22 12:38:09 PM,73.7,67.8,20.30,,,,,
4365,08/24/22 12:38:12 PM,73.8,67.4,20.30,,,,,
4366,08/24/22 12:38:15 PM,73.8,67.4,20.30,,,,,
4367,08/24/22 12:38:18 PM,73.7,67.4,20.30,,,,,
4368,08/24/22 12:38:21 PM,73.8,67.8,20.31,,,,,
4369,08/24/22 12:38:24 PM,73.8,67.8,20.31,,,,,
4370,08/24/22 12:38:27 PM,73.8,67.8,20.31,,,,,
4371,08/24/22 12:38:30 PM,73.8,67.8,20.31,,,,,
4372,08/24/22 12:38:33 PM,73.9,67.8,20.33,,,,,
4373,08/24/22 12:38:36 PM,73.9,67.8,20.33,,,,,
4374,08/24/22 12:38:39 PM,73.9,67.8,20.33,,,,,
4375,08/24/22 12:38:42 PM,73.9,67.8,20.33,,,,,
4376,08/24/22 12:38:45 PM,73.9,68.2,20.33,,,,,
4377,08/24/22 12:38:48 PM,73.9,67.4,20.33,,,,,
4378,08/24/22 12:38:51 PM,73.9,67.8,20.33,,,,,
4379,08/24/22 12:38:54 PM,73.9,67.4,20.33,,,,,
4380,08/24/22 12:38:57 PM,73.9,67.8,20.31,,,,,
4381,08/24/22 12:39:00 PM,73.9,67.8,20.31,,,,,
4382,08/24/22 12:39:03 PM,73.9,67.8,20.33,,,,,
4383,08/24/22 12:39:06 PM,73.8,67.8,20.33,,,,,
4384,08/24/22 12:39:09 PM,73.9,67.8,20.33,,,,,
4385,08/24/22 12:39:12 PM,73.8,67.4,20.33,,,,,
4386,08/24/22 12:39:15 PM,73.9,67.8,20.33,,,,,
4387,08/24/22 12:39:18 PM,73.9,67.8,20.33,,,,,
4388,08/24/22 12:39:21 PM,73.9,67.8,20.33,,,,,
4389,08/24/22 12:39:24 PM,73.9,67.8,20.33,,,,,
4390,08/24/22 12:39:27 PM,73.8,67.8,20.33,,,,,
4391,08/24/22 12:39:30 PM,73.9,67.8,20.34,,,,,
4392,08/24/22 12:39:33 PM,73.9,67.8,20.35,,,,,
4393,08/24/22 12:39:36 PM,73.9,67.8,20.35,,,,,
4394,08/24/22 12:39:39 PM,74.0,67.8,20.37,,,,,
4395,08/24/22 12:39:42 PM,74.0,67.8,20.36,,,,,
4396,08/24/22 12:39:45 PM,73.9,67.8,20.35,,,,,
4397,08/24/22 12:39:48 PM,73.9,67.8,20.35,,,,,
4398,08/24/22 12:39:51 PM,73.9,67.8,20.35,,,,,
4399,08/24/22 12:39:54 PM,73.9,67.8,20.35,,,,,
4400,08/24/22 12:39:57 PM,73.9,67.8,20.36,,,,,
4401,08/24/22 12:40:00 PM,73.9,67.4,20.36,,,,,
4402,08/24/22 12:40:03 PM,73.9,67.8,20.36,,,,,
4403,08/24/22 12:40:06 PM,73.9,67.8,20.36,,,,,
4404,08/24/22 12:40:09 PM,73.9,67.8,20.36,,,,,
4405,08/24/22 12:40:12 PM,73.9,67.8,20.36,,,,,
4406,08/24/22 12:40:15 PM,73.9,67.8,20.36,,,,,
4407,08/24/22 12:40:18 PM,73.9,67.8,20.36,,,,,
4408,08/24/22 12:40:21 PM,73.9,67.8,20.36,,,,,
4409,08/24/22 12:40:24 PM,73.9,67.8,20.36,,,,,
4410,08/24/22 12:40:27 PM,74.0,68.1,20.36,,,,,
4411,08/24/22 12:40:30 PM,73.9,67.8,20.36,,,,,
4412,08/24/22 12:40:33 PM,73.9,67.8,20.36,,,,,
4413,08/24/22 12:40:36 PM,73.9,67.8,20.36,,,,,
4414,08/24/22 12:40:39 PM,73.9,67.8,20.37,,,,,
4415,08/24/22 12:40:42 PM,73.9,67.8,20.37,,,,,
4416,08/24/22 12:40:45 PM,73.9,67.8,20.37,,,,,
4417,08/24/22 12:40:48 PM,73.9,67.8,20.37,,,,,
4418,08/24/22 12:40:51 PM,73.9,67.8,20.36,,,,,
4419,08/24/22 12:40:54 PM,73.9,67.8,20.37,,,,,
4420,08/24/22 12:40:57 PM,73.9,67.8,20.37,,,,,
4421,08/24/22 12:41:00 PM,73.9,67.8,20.37,,,,,
4422,08/24/22 12:41:03 PM,73.9,67.8,20.37,,,,,
4423,08/24/22 12:41:06 PM,73.9,67.8,20.37,,,,,
4424,08/24/22 12:41:09 PM,73.9,67.8,20.37,,,,,
4425,08/24/22 12:41:12 PM,73.9,67.8,20.37,,,,,
4426,08/24/22 12:41:15 PM,73.9,67.8,20.39,,,,,
4427,08/24/22 12:41:18 PM,73.9,68.1,20.39,,,,,
4428,08/24/22 12:41:21 PM,74.0,67.8,20.39,,,,,
4429,08/24/22 12:41:24 PM,74.0,67.8,20.40,,,,,
4430,08/24/22 12:41:27 PM,74.0,67.8,20.39,,,,,
4431,08/24/22 12:41:30 PM,73.9,67.8,20.39,,,,,
4432,08/24/22 12:41:33 PM,73.9,67.8,20.39,,,,,
4433,08/24/22 12:41:36 PM,73.9,68.1,20.39,,,,,
4434,08/24/22 12:41:39 PM,73.9,67.8,20.39,,,,,
4435,08/24/22 12:41:42 PM,73.9,67.8,20.39,,,,,
4436,08/24/22 12:41:45 PM,73.9,67.8,20.39,,,,,
4437,08/24/22 12:41:48 PM,73.9,67.8,20.39,,,,,
4438,08/24/22 12:41:51 PM,73.9,67.8,20.40,,,,,
4439,08/24/22 12:41:54 PM,73.9,67.8,20.39,,,,,
4440,08/24/22 12:41:57 PM,73.9,67.8,20.40,,,,,
4441,08/24/22 12:42:00 PM,74.0,67.8,20.40,,,,,
4442,08/24/22 12:42:03 PM,73.9,67.8,20.40,,,,,
4443,08/24/22 12:42:06 PM,74.0,67.8,20.40,,,,,
4444,08/24/22 12:42:09 PM,73.9,67.8,20.40,,,,,
4445,08/24/22 12:42:12 PM,74.0,67.8,20.40,,,,,
4446,08/24/22 12:42:15 PM,73.9,67.8,20.40,,,,,
4447,08/24/22 12:42:18 PM,73.9,67.8,20.40,,,,,
4448,08/24/22 12:42:21 PM,73.9,67.8,20.40,,,,,
4449,08/24/22 12:42:24 PM,73.9,67.8,20.40,,,,,
4450,08/24/22 12:42:27 PM,73.9,67.8,20.41,,,,,
4451,08/24/22 12:42:30 PM,73.9,67.8,20.41,,,,,
4452,08/24/22 12:42:33 PM,73.9,67.8,20.40,,,,,
4453,08/24/22 12:42:36 PM,73.9,67.8,20.41,,,,,
4454,08/24/22 12:42:39 PM,74.0,68.1,20.41,,,,,
4455,08/24/22 12:42:42 PM,73.9,67.8,20.41,,,,,
4456,08/24/22 12:42:45 PM,73.9,67.8,20.41,,,,,
4457,08/24/22 12:42:48 PM,74.0,67.8,20.41,,,,,
4458,08/24/22 12:42:51 PM,74.0,67.8,20.41,,,,,
4459,08/24/22 12:42:54 PM,74.0,67.8,20.42,,,,,
4460,08/24/22 12:42:57 PM,74.0,68.1,20.42,,,,,
4461,08/24/22 12:43:00 PM,74.1,67.8,20.42,,,,,
4462,08/24/22 12:43:03 PM,74.0,67.8,20.42,,,,,
4463,08/24/22 12:43:06 PM,74.1,68.1,20.43,,,,,
4464,08/24/22 12:43:09 PM,74.0,67.8,20.43,,,,,
4465,08/24/22 12:43:12 PM,74.1,67.8,20.43,,,,,
4466,08/24/22 12:43:15 PM,74.1,68.1,20.42,,,,,
4467,08/24/22 12:43:18 PM,74.0,67.8,20.43,,,,,
4468,08/24/22 12:43:21 PM,74.0,67.8,20.43,,,,,
4469,08/24/22 12:43:24 PM,74.1,68.1,20.43,,,,,
4470,08/24/22 12:43:27 PM,74.0,67.8,20.43,,,,,
4471,08/24/22 12:43:30 PM,74.0,67.8,20.43,,,,,
4472,08/24/22 12:43:33 PM,74.1,67.8,20.43,,,,,
4473,08/24/22 12:43:36 PM,74.1,67.8,20.43,,,,,
4474,08/24/22 12:43:39 PM,74.1,68.1,20.43,,,,,
4475,08/24/22 12:43:42 PM,74.0,67.8,20.43,,,,,
4476,08/24/22 12:43:45 PM,74.1,68.1,20.45,,,,,
4477,08/24/22 12:43:48 PM,74.1,67.8,20.45,,,,,
4478,08/24/22 12:43:51 PM,74.1,67.8,20.45,,,,,
4479,08/24/22 12:43:54 PM,74.1,67.8,20.45,,,,,
4480,08/24/22 12:43:57 PM,74.1,67.8,20.45,,,,,
4481,08/24/22 12:44:00 PM,74.1,67.8,20.45,,,,,
4482,08/24/22 12:44:03 PM,74.1,67.8,20.45,,,,,
4483,08/24/22 12:44:06 PM,74.1,68.1,20.45,,,,,
4484,08/24/22 12:44:09 PM,74.0,67.8,20.45,,,,,
4485,08/24/22 12:44:12 PM,74.0,67.8,20.45,,,,,
4486,08/24/22 12:44:15 PM,74.0,67.8,20.45,,,,,
4487,08/24/22 12:44:18 PM,74.0,67.8,20.43,,,,,
4488,08/24/22 12:44:21 PM,74.0,67.8,20.45,,,,,
4489,08/24/22 12:44:24 PM,74.0,67.8,20.45,,,,,
4490,08/24/22 12:44:27 PM,74.1,68.1,20.45,,,,,
4491,08/24/22 12:44:30 PM,74.0,67.8,20.45,,,,,
4492,08/24/22 12:44:33 PM,74.0,68.1,20.45,,,,,
4493,08/24/22 12:44:36 PM,74.1,67.8,20.45,,,,,
4494,08/24/22 12:44:39 PM,74.1,67.8,20.45,,,,,
4495,08/24/22 12:44:42 PM,74.1,67.8,20.45,,,,,
4496,08/24/22 12:44:45 PM,74.0,67.8,20.45,,,,,
4497,08/24/22 12:44:48 PM,74.1,68.1,20.46,,,,,
4498,08/24/22 12:44:51 PM,74.1,68.1,20.48,,,,,
4499,08/24/22 12:44:54 PM,74.2,68.1,20.49,,,,,
4500,08/24/22 12:44:57 PM,74.3,68.1,20.50,,,,,
4501,08/24/22 12:45:00 PM,74.2,68.1,20.50,,,,,
4502,08/24/22 12:45:03 PM,74.1,68.1,20.48,,,,,
4503,08/24/22 12:45:06 PM,74.1,67.8,20.48,,,,,
4504,08/24/22 12:45:09 PM,74.1,68.5,20.48,,,,,
4505,08/24/22 12:45:12 PM,74.1,68.1,20.48,,,,,
4506,08/24/22 12:45:15 PM,74.1,68.1,20.48,,,,,
4507,08/24/22 12:45:18 PM,74.1,68.1,20.49,,,,,
4508,08/24/22 12:45:21 PM,74.1,68.1,20.48,,,,,
4509,08/24/22 12:45:24 PM,74.1,67.8,20.48,,,,,
4510,08/24/22 12:45:27 PM,74.1,68.1,20.48,,,,,
4511,08/24/22 12:45:30 PM,74.1,68.1,20.48,,,,,
4512,08/24/22 12:45:33 PM,74.1,68.1,20.48,,,,,
4513,08/24/22 12:45:36 PM,74.1,67.8,20.48,,,,,
4514,08/24/22 12:45:39 PM,74.1,67.8,20.48,,,,,
4515,08/24/22 12:45:42 PM,74.1,67.8,20.48,,,,,
4516,08/24/22 12:45:45 PM,74.1,67.8,20.48,,,,,
4517,08/24/22 12:45:48 PM,74.1,67.8,20.48,,,,,
4518,08/24/22 12:45:51 PM,74.1,67.8,20.48,,,,,
4519,08/24/22 12:45:54 PM,74.0,67.8,20.48,,,,,
4520,08/24/22 12:45:57 PM,74.1,67.8,20.48,,,,,
4521,08/24/22 12:46:00 PM,74.1,67.8,20.48,,,,,
4522,08/24/22 12:46:03 PM,74.1,68.1,20.48,,,,,
4523,08/24/22 12:46:06 PM,74.1,67.8,20.48,,,,,
4524,08/24/22 12:46:09 PM,74.1,68.1,20.48,,,,,
4525,08/24/22 12:46:12 PM,74.1,68.1,20.48,,,,,
4526,08/24/22 12:46:15 PM,74.1,67.8,20.48,,,,,
4527,08/24/22 12:46:18 PM,74.1,67.8,20.48,,,,,
4528,08/24/22 12:46:21 PM,74.1,68.1,20.48,,,,,
4529,08/24/22 12:46:24 PM,74.1,68.1,20.48,,,,,
4530,08/24/22 12:46:27 PM,74.1,68.1,20.49,,,,,
4531,08/24/22 12:46:30 PM,74.1,68.1,20.49,,,,,
4532,08/24/22 12:46:33 PM,74.1,68.1,20.49,,,,,
4533,08/24/22 12:46:36 PM,74.1,68.5,20.49,,,,,
4534,08/24/22 12:46:39 PM,74.1,67.8,20.50,,,,,
4535,08/24/22 12:46:42 PM,74.1,68.1,20.50,,,,,
4536,08/24/22 12:46:45 PM,74.1,68.1,20.50,,,,,
4537,08/24/22 12:46:48 PM,74.1,68.5,20.50,,,,,
4538,08/24/22 12:46:51 PM,74.1,68.5,20.50,,,,,
4539,08/24/22 12:46:54 PM,74.1,68.1,20.50,,,,,
4540,08/24/22 12:46:57 PM,74.1,68.1,20.50,,,,,
4541,08/24/22 12:47:00 PM,74.1,68.1,20.50,,,,,
4542,08/24/22 12:47:03 PM,74.1,68.1,20.52,,,,,
4543,08/24/22 12:47:06 PM,74.1,68.1,20.52,,,,,
4544,08/24/22 12:47:09 PM,74.2,68.5,20.52,,,,,
4545,08/24/22 12:47:12 PM,74.2,68.5,20.52,,,,,
4546,08/24/22 12:47:15 PM,74.2,68.1,20.52,,,,,
4547,08/24/22 12:47:18 PM,74.1,67.8,20.50,,,,,
4548,08/24/22 12:47:21 PM,74.1,68.1,20.50,,,,,
4549,08/24/22 12:47:24 PM,74.1,68.5,20.50,,,,,
4550,08/24/22 12:47:27 PM,74.1,67.8,20.52,,,,,
4551,08/24/22 12:47:30 PM,74.1,68.1,20.50,,,,,
4552,08/24/22 12:47:33 PM,74.1,68.5,20.52,,,,,
4553,08/24/22 12:47:36 PM,74.1,67.8,20.50,,,,,
4554,08/24/22 12:47:39 PM,74.1,68.5,20.50,,,,,
4555,08/24/22 12:47:42 PM,74.1,68.5,20.52,,,,,
4556,08/24/22 12:47:45 PM,74.1,68.1,20.52,,,,,
4557,08/24/22 12:47:48 PM,74.1,67.8,20.52,,,,,
4558,08/24/22 12:47:51 PM,74.1,68.1,20.52,,,,,
4559,08/24/22 12:47:54 PM,74.1,68.1,20.52,,,,,
4560,08/24/22 12:47:57 PM,74.2,68.1,20.53,,,,,
4561,08/24/22 12:48:00 PM,74.1,67.8,20.53,,,,,
4562,08/24/22 12:48:03 PM,74.1,67.8,20.53,,,,,
4563,08/24/22 12:48:06 PM,74.1,68.1,20.52,,,,,
4564,08/24/22 12:48:09 PM,74.2,67.8,20.52,,,,,
4565,08/24/22 12:48:12 PM,74.1,68.5,20.53,,,,,
4566,08/24/22 12:48:15 PM,74.2,68.1,20.53,,,,,
4567,08/24/22 12:48:18 PM,74.1,68.1,20.53,,,,,
4568,08/24/22 12:48:21 PM,74.1,68.1,20.53,,,,,
4569,08/24/22 12:48:24 PM,74.1,68.1,20.53,,,,,
4570,08/24/22 12:48:27 PM,74.2,68.1,20.53,,,,,
4571,08/24/22 12:48:30 PM,74.2,68.1,20.53,,,,,
4572,08/24/22 12:48:33 PM,74.2,68.5,20.53,,,,,
4573,08/24/22 12:48:36 PM,74.1,68.5,20.53,,,,,
4574,08/24/22 12:48:39 PM,74.2,68.1,20.53,,,,,
4575,08/24/22 12:48:42 PM,74.1,68.1,20.54,,,,,
4576,08/24/22 12:48:45 PM,74.1,68.1,20.53,,,,,
4577,08/24/22 12:48:48 PM,74.3,68.1,20.54,,,,,
