Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
2814,2022-08-24T14:15:39Z,51.8,46.1,16.21,,,,,
2815,2022-08-24T14:15:42Z,51.8,46.4,16.14,,,,,
2816,2022-08-24T14:15:45Z,51.8,46.1,16.12,,,,,
2817,2022-08-24T14:15:48Z,51.8,46.1,16.14,,,,,
2818,2022-08-24T14:15:51Z,51.8,46.4,16.11,,,,,
2819,2022-08-24T14:15:54Z,51.8,46.4,16.16,,,,,
2820,2022-08-24T14:15:57Z,51.8,46.4,16.12,,,,,
2821,2022-08-24T14:16:00Z,51.8,46.1,16.16,,,,,
2822,2022-08-24T14:16:03Z,51.8,46.4,16.16,,,,,
2823,2022-08-24T14:16:06Z,51.8,46.4,16.12,,,,,
2824,2022-08-24T14:16:09Z,51.8,46.4,16.13,,,,,
2825,2022-08-24T14:16:12Z,51.8,46.4,16.11,,,,,
2826,2022-08-24T14:16:15Z,51.7,45.7,16.11,,,,,
2827,2022-08-24T14:16:18Z,51.8,46.4,16.12,,,,,
2828,2022-08-24T14:16:21Z,51.8,46.4,16.13,,,,,
2829,2022-08-24T14:16:24Z,51.6,46.1,16.08,,,,,
2830,2022-08-24T14:16:27Z,51.8,46.4,16.08,,,,,
2831,2022-08-24T14:16:30Z,51.6,46.1,16.12,,,,,
2832,2022-08-24T14:16:33Z,51.7,46.1,16.12,,,,,
2833,2022-08-24T14:16:36Z,51.8,46.4,16.11,,,,,
2834,2022-08-24T14:16:39Z,51.7,46.1,16.13,,,,,
2835,2022-08-24T14:16:42Z,51.6,46.1,16.08,,,,,
2836,2022-08-24T14:16:45Z,51.7,46.4,16.1,,,,,
2837,2022-08-24T14:16:48Z,51.6,46.1,16.11,,,,,
2838,2022-08-24T14:16:51Z,51.7,46.1,16.1,,,,,
2839,2022-08-24T14:16:54Z,51.7,46.4,16.11,,,,,
2840,2022-08-24T14:16:57Z,51.6,46.1,16.12,,,,,
2841,2022-08-24T14:17:00Z,51.7,46.4,16.13,,,,,
2842,2022-08-24T14:17:03Z,51.7,46.4,16.1,,,,,
2843,2022-08-24T14:17:06Z,51.7,46.4,16.11,,,,,
2844,2022-08-24T14:17:09Z,51.7,46.4,16.11,,,,,
2845,2022-08-24T14:17:12Z,51.7,46.1,16.1,,,,,
2846,2022-08-24T14:17:15Z,51.6,46.1,16.05,,,,,
2847,2022-08-24T14:17:18Z,51.7,46.1,16.1,,,,,
2848,2022-08-24T14:17:21Z,51.6,45.7,16.07,,,,,
2849,2022-08-24T14:17:24Z,51.6,46.4,16.11,,,,,
2850,2022-08-24T14:17:27Z,51.7,46.4,16.13,,,,,
2851,2022-08-24T14:17:30Z,51.7,46.4,16.1,,,,,
2852,2022-08-24T14:17:33Z,51.7,46.4,16.11,,,,,
2853,2022-08-24T14:17:36Z,51.7,46.1,16.07,,,,,
2854,2022-08-24T14:17:39Z,51.6,46.4,16.07,,,,,
2855,2022-08-24T14:17:42Z,51.6,46.1,16.06,,,,,
2856,2022-08-24T14:17:45Z,51.7,46.1,16.08,,,,,
2857,2022-08-24T14:17:48Z,51.6,46.4,16.08,,,,,
2858,2022-08-24T14:17:51Z,51.6,46.1,16.06,,,,,
2859,2022-08-24T14:17:54Z,51.6,46.1,16.02,,,,,
2860,2022-08-24T14:17:57Z,51.7,46.4,16.07,,,,,
2861,2022-08-24T14:18:00Z,51.6,46.1,16.02,,,,,
2862,2022-08-24T14:18:03Z,51.6,46.1,16.04,,,,,
2863,2022-08-24T14:18:06Z,51.6,46.1,16.05,,,,,
2864,2022-08-24T14:18:09Z,51.6,46.1,16.02,,,,,
2865,2022-08-24T14:18:12Z,51.6,46.1,16.06,,,,,
2866,2022-08-24T14:18:15Z,51.6,45.7,16.04,,,,,
2867,2022-08-24T14:18:18Z,51.6,46.1,16.05,,,,,
2868,2022-08-24T14:18:21Z,51.6,45.7,16.06,,,,,
2869,2022-08-24T14:18:24Z,51.6,46.1,16.06,,,,,
2870,2022-08-24T14:18:27Z,51.6,46.4,16.08,,,,,
2871,2022-08-24T14:18:30Z,51.6,45.7,16.05,,,,,
2872,2022-08-24T14:18:33Z,51.7,46.1,16.06,,,,,
2873,2022-08-24T14:18:36Z,51.5,45.7,16.05,,,,,
2874,2022-08-24T14:18:39Z,51.6,46.1,16.06,,,,,
2875,2022-08-24T14:18:42Z,51.6,46.1,16.04,,,,,
2876,2022-08-24T14:18:45Z,51.6,46.1,16.05,,,,,
2877,2022-08-24T14:18:48Z,51.7,46.4,16.08,,,,,
2878,2022-08-24T14:18:51Z,51.6,46.1,16.07,,,,,
2879,2022-08-24T14:18:54Z,51.6,46.1,16.06,,,,,
2880,2022-08-24T14:18:57Z,51.6,45.7,16.05,,,,,
2881,2022-08-24T14:19:00Z,51.6,46.1,16.07,,,,,
2882,2022-08-24T14:19:03Z,51.6,46.1,16.1,,,,,
2883,2022-08-24T14:19:06Z,51.6,46.1,16.06,,,,,
2884,2022-08-24T14:19:09Z,51.6,46.1,16.08,,,,,
2885,2022-08-24T14:19:12Z,51.6,46.1,16.02,,,,,
2886,2022-08-24T14:19:15Z,51.6,45.7,16.02,,,,,
2887,2022-08-24T14:19:18Z,51.6,45.7,16.06,,,,,
2888,2022-08-24T14:19:21Z,51.6,46.1,16.06,,,,,
2889,2022-08-24T14:19:24Z,51.6,46.1,16.02,,,,,
2890,2022-08-24T14:19:27Z,51.6,46.4,16.07,,,,,
2891,2022-08-24T14:19:30Z,51.6,46.1,16.06,,,,,
2892,2022-08-24T14:19:33Z,51.6,46.1,16.05,,,,,
2893,2022-08-24T14:19:36Z,51.6,46.4,16.05,,,,,
2894,2022-08-24T14:19:39Z,51.6,46.1,16.04,,,,,
2895,2022-08-24T14:19:42Z,51.6,46.1,16.05,,,,,
2896,2022-08-24T14:19:45Z,51.6,45.7,16.07,,,,,
2897,2022-08-24T14:19:48Z,51.6,46.1,16,,,,,
2898,2022-08-24T14:19:51Z,51.6,46.1,16,,,,,
2899,2022-08-24T14:19:54Z,51.6,46.1,16.08,,,,,
2900,2022-08-24T14:19:57Z,51.6,46.1,16.02,,,,,
2901,2022-08-24T14:20:00Z,51.6,45.7,16.04,,,,,
2902,2022-08-24T14:20:03Z,51.5,46.1,16,,,,,
2903,2022-08-24T14:20:06Z,51.6,45.7,16.02,,,,,
2904,2022-08-24T14:20:09Z,51.6,46.1,16,,,,,
2905,2022-08-24T14:20:12Z,51.6,45.7,16.02,,,,,
2906,2022-08-24T14:20:15Z,51.6,46.1,16.02,,,,,
2907,2022-08-24T14:20:18Z,51.5,46.1,16.01,,,,,
2908,2022-08-24T14:20:21Z,51.6,46.1,16.01,,,,,
2909,2022-08-24T14:20:24Z,51.5,45.7,15.99,,,,,
2910,2022-08-24T14:20:27Z,51.5,46.1,16.04,,,,,
2911,2022-08-24T14:20:30Z,51.6,46.1,15.99,,,,,
2912,2022-08-24T14:20:33Z,51.6,45.7,16.02,,,,,
2913,2022-08-24T14:20:36Z,51.5,45.7,16,,,,,
2914,2022-08-24T14:20:39Z,51.5,46.1,16.04,,,,,
2915,2022-08-24T14:20:42Z,51.5,45.7,16,,,,,
2916,2022-08-24T14:20:45Z,51.5,46.1,16,,,,,
2917,2022-08-24T14:20:48Z,51.6,46.1,16.04,,,,,
2918,2022-08-24T14:20:51Z,51.6,46.1,16.05,,,,,
2919,2022-08-24T14:20:54Z,51.5,46.1,16.01,,,,,
2920,2022-08-24T14:20:57Z,51.5,46.1,16,,,,,
2921,2022-08-24T14:21:00Z,51.6,46.1,16.02,,,,,
2922,2022-08-24T14:21:03Z,51.5,46.1,16.01,,,,,
2923,2022-08-24T14:21:06Z,51.6,45.7,16.01,,,,,
2924,2022-08-24T14:21:09Z,51.6,45.7,16,,,,,
2925,2022-08-24T14:21:12Z,51.4,46.1,16,,,,,
2926,2022-08-24T14:21:15Z,51.6,46.1,16.01,,,,,
2927,2022-08-24T14:21:18Z,51.6,46.1,16.04,,,,,
2928,2022-08-24T14:21:21Z,51.6,45.7,16.01,,,,,
2929,2022-08-24T14:21:24Z,51.5,46.1,16.02,,,,,
2930,2022-08-24T14:21:27Z,51.6,46.1,16.05,,,,,
2931,2022-08-24T14:21:30Z,51.6,45.7,16.01,,,,,
2932,2022-08-24T14:21:33Z,51.6,46.1,15.97,,,,,
2933,2022-08-24T14:21:36Z,51.4,45.7,15.96,,,,,
2934,2022-08-24T14:21:39Z,51.5,45.7,15.99,,,,,
2935,2022-08-24T14:21:42Z,51.5,45.7,15.94,,,,,
2936,2022-08-24T14:21:45Z,51.5,46.1,15.95,,,,,
2937,2022-08-24T14:21:48Z,51.5,46.1,15.95,,,,,
2938,2022-08-24T14:21:51Z,51.5,46.1,15.97,,,,,
2939,2022-08-24T14:21:54Z,51.4,46.1,15.99,,,,,
2940,2022-08-24T14:21:57Z,51.5,46.1,15.99,,,,,
2941,2022-08-24T14:22:00Z,51.6,45.7,16,,,,,
2942,2022-08-24T14:22:03Z,51.5,46.1,15.99,,,,,
2943,2022-08-24T14:22:06Z,51.4,45.7,15.95,,,,,
2944,2022-08-24T14:22:09Z,51.6,45.7,15.99,,,,,
2945,2022-08-24T14:22:12Z,51.5,45.7,15.97,,,,,
2946,2022-08-24T14:22:15Z,51.4,45.7,15.94,,,,,
2947,2022-08-24T14:22:18Z,51.4,45.7,15.91,,,,,
2948,2022-08-24T14:22:21Z,51.5,46.1,15.94,,,,,
2949,2022-08-24T14:22:24Z,51.4,45.7,15.93,,,,,
2950,2022-08-24T14:22:27Z,51.5,45.7,15.93,,,,,
2951,2022-08-24T14:22:30Z,51.5,46.1,15.94,,,,,
2952,2022-08-24T14:22:33Z,51.4,46.1,15.94,,,,,
2953,2022-08-24T14:22:36Z,51.5,45.7,15.91,,,,,
2954,2022-08-24T14:22:39Z,51.4,46.1,15.94,,,,,
2955,2022-08-24T14:22:42Z,51.5,45.7,15.94,,,,,
2956,2022-08-24T14:22:45Z,51.5,45.7,15.94,,,,,
2957,2022-08-24T14:22:48Z,51.4,45.7,15.94,,,,,
2958,2022-08-24T14:22:51Z,51.5,46.1,15.94,,,,,
2959,2022-08-24T14:22:54Z,51.5,45.7,15.94,,,,,
2960,2022-08-24T14:22:57Z,51.4,46.1,15.93,,,,,
2961,2022-08-24T14:23:00Z,51.4,46.1,15.89,,,,,
2962,2022-08-24T14:23:03Z,51.4,45.7,15.9,,,,,
2963,2022-08-24T14:23:06Z,51.4,46.1,15.91,,,,,
2964,2022-08-24T14:23:09Z,51.5,45.7,15.94,,,,,
2965,2022-08-24T14:23:12Z,51.4,45.7,15.9,,,,,
2966,2022-08-24T14:23:15Z,51.4,46.1,15.91,,,,,
2967,2022-08-24T14:23:18Z,51.5,46.1,15.94,,,,,
2968,2022-08-24T14:23:21Z,51.5,45.7,15.93,,,,,
2969,2022-08-24T14:23:24Z,51.4,45.7,15.9,,,,,
2970,2022-08-24T14:23:27Z,51.4,45.7,15.89,,,,,
2971,2022-08-24T14:23:30Z,51.5,45.7,15.9,,,,,
2972,2022-08-24T14:23:33Z,51.4,45.7,15.91,,,,,
2973,2022-08-24T14:23:36Z,51.5,46.1,15.91,,,,,
2974,2022-08-24T14:23:39Z,51.5,45.7,15.93,,,,,
2975,2022-08-24T14:23:42Z,51.5,45.7,15.93,,,,,
2976,2022-08-24T14:23:45Z,51.5,45.7,15.91,,,,,
2977,2022-08-24T14:23:48Z,51.7,46.1,15.91,,,,,
2978,2022-08-24T14:23:51Z,51.4,45.7,15.93,,,,,
2979,2022-08-24T14:23:54Z,51.4,46.1,15.9,,,,,
2980,2022-08-24T14:23:57Z,51.4,45.7,15.9,,,,,
2981,2022-08-24T14:24:00Z,51.5,45.7,15.94,,,,,
2982,2022-08-24T14:24:03Z,51.4,45.7,15.9,,,,,
2983,2022-08-24T14:24:06Z,51.4,45.7,15.91,,,,,
2984,2022-08-24T14:24:09Z,51.5,45.7,15.91,,,,,
2985,2022-08-24T14:24:12Z,51.4,46.1,15.9,,,,,
2986,2022-08-24T14:24:15Z,51.4,45.7,15.89,,,,,
2987,2022-08-24T14:24:18Z,51.4,45.7,15.9,,,,,
2988,2022-08-24T14:24:21Z,51.4,46.1,15.93,,,,,
2989,2022-08-24T14:24:24Z,51.5,46.1,15.91,,,,,
2990,2022-08-24T14:24:27Z,51.4,45.7,15.9,,,,,
2991,2022-08-24T14:24:30Z,51.4,45.7,15.89,,,,,
2992,2022-08-24T14:24:33Z,51.4,45.7,15.9,,,,,
2993,2022-08-24T14:24:36Z,51.4,46.1,15.87,,,,,
2994,2022-08-24T14:24:39Z,51.5,45.7,15.89,,,,,
2995,2022-08-24T14:24:42Z,51.4,46.1,15.84,,,,,
2996,2022-08-24T14:24:45Z,51.4,46.1,15.85,,,,,
2997,2022-08-24T14:24:48Z,51.4,45.7,15.88,,,,,
2998,2022-08-24T14:24:51Z,51.4,45.7,15.89,,,,,
2999,2022-08-24T14:24:54Z,51.4,45.7,15.89,,,,,
3000,2022-08-24T14:24:57Z,51.4,45.7,15.85,,,,,
3001,2022-08-24T14:25:00Z,51.5,45.7,15.88,,,,,
3002,2022-08-24T14:25:03Z,51.4,45.7,15.85,,,,,
3003,2022-08-24T14:25:06Z,51.4,45.7,15.87,,,,,
3004,2022-08-24T14:25:09Z,51.4,46.1,15.89,,,,,
3005,2022-08-24T14:25:12Z,51.5,46.1,15.9,,,,,
3006,2022-08-24T14:25:15Z,51.5,45.7,15.89,,,,,
3007,2022-08-24T14:25:18Z,51.4,45.7,15.9,,,,,
3008,2022-08-24T14:25:21Z,51.4,45.7,15.88,,,,,
3009,2022-08-24T14:25:24Z,51.4,45.7,15.89,,,,,
3010,2022-08-24T14:25:27Z,51.4,46.1,15.89,,,,,
3011,2022-08-24T14:25:30Z,51.4,46.1,15.89,,,,,
3012,2022-08-24T14:25:33Z,51.4,45.7,15.89,,,,,
3013,2022-08-24T14:25:36Z,51.4,46.1,15.87,,,,,
3014,2022-08-24T14:25:39Z,51.4,45.7,15.89,,,,,
3015,2022-08-24T14:25:42Z,51.4,45.7,15.87,,,,,
3016,2022-08-24T14:25:45Z,51.4,45.7,15.85,,,,,
3017,2022-08-24T14:25:48Z,51.4,45.7,15.89,,,,,
3018,2022-08-24T14:25:51Z,51.4,45.7,15.87,,,,,
3019,2022-08-24T14:25:54Z,51.4,45.7,15.85,,,,,
3020,2022-08-24T14:25:57Z,51.4,45.7,15.88,,,,,
3021,2022-08-24T14:26:00Z,51.4,46.1,15.88,,,,,
3022,2022-08-24T14:26:03Z,51.4,46.1,15.85,,,,,
3023,2022-08-24T14:26:06Z,51.4,45.7,15.88,,,,,
3024,2022-08-24T14:26:09Z,51.4,45.7,15.88,,,,,
3025,2022-08-24T14:26:12Z,51.4,46.1,15.88,,,,,
3026,2022-08-24T14:26:15Z,51.4,45.7,15.9,,,,,
3027,2022-08-24T14:26:18Z,51.4,46.1,15.83,,,,,
3028,2022-08-24T14:26:21Z,51.4,46.1,15.89,,,,,
3029,2022-08-24T14:26:24Z,51.4,45.7,15.88,,,,,
3030,2022-08-24T14:26:27Z,51.4,45.7,15.9,,,,,
3031,2022-08-24T14:26:30Z,51.4,46.1,15.89,,,,,
3032,2022-08-24T14:26:33Z,51.4,46.1,15.9,,,,,
3033,2022-08-24T14:26:36Z,51.4,45.7,15.85,,,,,
3034,2022-08-24T14:26:39Z,51.4,45.7,15.89,,,,,
3035,2022-08-24T14:26:42Z,51.4,45.7,15.87,,,,,
3036,2022-08-24T14:26:45Z,51.4,46.1,15.89,,,,,
3037,2022-08-24T14:26:48Z,51.4,46.1,15.88,,,,,
3038,2022-08-24T14:26:51Z,51.4,46.1,15.87,,,,,
3039,2022-08-24T14:26:54Z,51.4,45.7,15.85,,,,,
3040,2022-08-24T14:26:57Z,51.4,45.7,15.88,,,,,
3041,2022-08-24T14:27:00Z,51.4,46.1,15.87,,,,,
3042,2022-08-24T14:27:03Z,51.4,45.7,15.88,,,,,
3043,2022-08-24T14:27:06Z,51.4,46.1,15.88,,,,,
3044,2022-08-24T14:27:09Z,51.4,45.7,15.88,,,,,
3045,2022-08-24T14:27:12Z,51.4,46.1,15.89,,,,,
3046,2022-08-24T14:27:15Z,51.5,45.7,15.89,,,,,
3047,2022-08-24T14:27:18Z,51.4,45.7,15.9,,,,,
3048,2022-08-24T14:27:21Z,51.4,45.7,15.87,,,,,
3049,2022-08-24T14:27:24Z,51.4,45.7,15.88,,,,,
3050,2022-08-24T14:27:27Z,51.4,45.7,15.88,,,,,
3051,2022-08-24T14:27:30Z,51.4,45.7,15.87,,,,,
3052,2022-08-24T14:27:33Z,51.4,45.7,15.89,,,,,
3053,2022-08-24T14:27:36Z,51.4,45.7,15.91,,,,,
3054,2022-08-24T14:27:39Z,51.4,45.7,15.87,,,,,
3055,2022-08-24T14:27:42Z,51.4,45.7,15.87,,,,,
3056,2022-08-24T14:27:45Z,51.4,45.7,15.89,,,,,
3057,2022-08-24T14:27:48Z,51.4,46.1,15.87,,,,,
3058,2022-08-24T14:27:51Z,51.4,45.7,15.88,,,,,
3059,2022-08-24T14:27:54Z,51.4,46.1,15.9,,,,,
3060,2022-08-24T14:27:57Z,51.4,45.7,15.84,,,,,
3061,2022-08-24T14:28:00Z,51.4,45.7,15.87,,,,,
3062,2022-08-24T14:28:03Z,51.4,45.7,15.87,,,,,
3063,2022-08-24T14:28:06Z,51.4,45.7,15.87,,,,,
3064,2022-08-24T14:28:09Z,51.4,46.1,15.87,,,,,
3065,2022-08-24T14:28:12Z,51.3,45.7,15.87,,,,,
3066,2022-08-24T14:28:15Z,51.4,46.1,15.87,,,,,
3067,2022-08-24T14:28:18Z,51.4,45.7,15.88,,,,,
3068,2022-08-24T14:28:21Z,51.4,46.1,15.88,,,,,
3069,2022-08-24T14:28:24Z,51.3,46.1,15.84,,,,,
3070,2022-08-24T14:28:27Z,51.4,46.1,15.87,,,,,
3071,2022-08-24T14:28:30Z,51.4,46.1,15.88,,,,,
3072,2022-08-24T14:28:33Z,51.4,45.7,15.88,,,,,
3073,2022-08-24T14:28:36Z,51.4,45.7,15.88,,,,,
3074,2022-08-24T14:28:39Z,51.4,45.7,15.85,,,,,
3075,2022-08-24T14:28:42Z,51.4,45.7,15.88,,,,,
3076,2022-08-24T14:28:45Z,51.4,45.7,15.85,,,,,
3077,2022-08-24T14:28:48Z,51.4,45.7,15.85,,,,,
3078,2022-08-24T14:28:51Z,51.3,45.7,15.83,,,,,
3079,2022-08-24T14:28:54Z,51.4,45.7,15.84,,,,,
3080,2022-08-24T14:28:57Z,51.4,46.1,15.87,,,,,
3081,2022-08-24T14:29:00Z,51.4,45.7,15.85,,,,,
3082,2022-08-24T14:29:03Z,51.4,45.7,15.87,,,,,
3083,2022-08-24T14:29:06Z,51.4,45.7,15.87,,,,,
3084,2022-08-24T14:29:09Z,51.4,45.7,15.87,,,,,
3085,2022-08-24T14:29:12Z,51.4,46.1,15.84,,,,,
3086,2022-08-24T14:29:15Z,51.4,45.7,15.9,,,,,
3087,2022-08-24T14:29:18Z,51.4,45.7,15.87,,,,,
3088,2022-08-24T14:29:21Z,51.4,45.7,15.9,,,,,
3089,2022-08-24T14:29:24Z,51.4,46.1,15.87,,,,,
3090,2022-08-24T14:29:27Z,51.4,46.1,15.89,,,,,
3091,2022-08-24T14:29:30Z,51.4,45.7,15.88,,,,,
3092,2022-08-24T14:29:33Z,51.4,45.7,15.87,,,,,
3093,2022-08-24T14:29:36Z,51.4,46.1,15.87,,,,,
3094,2022-08-24T14:29:39Z,51.4,45.7,15.88,,,,,
3095,2022-08-24T14:29:42Z,51.4,45.7,15.89,,,,,
3096,2022-08-24T14:29:45Z,51.3,45.7,15.87,,,,,
3097,2022-08-24T14:29:48Z,51.4,45.7,15.88,,,,,
3098,2022-08-24T14:29:51Z,51.4,46.1,15.87,,,,,
3099,2022-08-24T14:29:54Z,51.4,45.7,15.85,,,,,
3100,2022-08-24T14:29:57Z,51.4,45.7,15.87,,,,,
3101,2022-08-24T14:30:00Z,51.4,45.7,15.89,,,,,
3102,2022-08-24T14:30:03Z,51.4,45.7,15.87,,,,,
3103,2022-08-24T14:30:06Z,51.4,46.1,15.88,,,,,
3104,2022-08-24T14:30:09Z,51.4,46.1,15.85,,,,,
3105,2022-08-24T14:30:12Z,51.4,46.1,15.88,,,,,
3106,2022-08-24T14:30:15Z,51.4,45.7,15.9,,,,,
3107,2022-08-24T14:30:18Z,51.4,46.1,15.9,,,,,
3108,2022-08-24T14:30:21Z,51.4,45.7,15.87,,,,,
3109,2022-08-24T14:30:24Z,51.4,45.7,15.9,,,,,
3110,2022-08-24T14:30:27Z,51.4,46.1,15.85,,,,,
3111,2022-08-24T14:30:30Z,51.4,45.7,15.89,,,,,
3112,2022-08-24T14:30:33Z,51.4,45.7,15.85,,,,,
3113,2022-08-24T14:30:36Z,51.4,46.1,15.9,,,,,
3114,2022-08-24T14:30:39Z,51.4,45.7,15.87,,,,,
3115,2022-08-24T14:30:42Z,51.4,45.7,15.87,,,,,
3116,2022-08-24T14:30:45Z,51.4,45.7,15.89,,,,,
3117,2022-08-24T14:30:48Z,51.4,45.7,15.88,,,,,
3118,2022-08-24T14:30:51Z,51.4,45.7,15.87,,,,,
3119,2022-08-24T14:30:54Z,51.4,45.7,15.88,,,,,
3120,2022-08-24T14:30:57Z,51.4,45.7,15.85,,,,,
3121,2022-08-24T14:31:00Z,51.4,45.7,15.85,,,,,
3122,2022-08-24T14:31:03Z,51.3,45.7,15.84,,,,,
3123,2022-08-24T14:31:06Z,51.4,45.7,15.89,,,,,
3124,2022-08-24T14:31:09Z,51.4,45.7,15.88,,,,,
3125,2022-08-24T14:31:12Z,51.4,46.1,15.83,,,,,
3126,2022-08-24T14:31:15Z,51.4,45.7,15.88,,,,,
3127,2022-08-24T14:31:18Z,51.3,45.7,15.83,,,,,
3128,2022-08-24T14:31:21Z,51.3,45.7,15.84,,,,,
3129,2022-08-24T14:31:24Z,51.3,46.1,15.87,,,,,
3130,2022-08-24T14:31:27Z,51.4,46.1,15.84,,,,,
3131,2022-08-24T14:31:30Z,51.3,45.7,15.84,,,,,
3132,2022-08-24T14:31:33Z,51.3,45.7,15.85,,,,,
3133,2022-08-24T14:31:36Z,51.3,45.7,15.83,,,,,
3134,2022-08-24T14:31:39Z,51.3,45.7,15.85,,,,,
3135,2022-08-24T14:31:42Z,51.4,45.7,15.85,,,,,
3136,2022-08-24T14:31:45Z,51.3,45.7,15.82,,,,,
3137,2022-08-24T14:31:48Z,51.3,46.1,15.83,,,,,
3138,2022-08-24T14:31:51Z,51.3,45.7,15.87,,,,,
3139,2022-08-24T14:31:54Z,51.4,45.7,15.83,,,,,
3140,2022-08-24T14:31:57Z,51.4,45.7,15.84,,,,,
3141,2022-08-24T14:32:00Z,51.4,45.7,15.85,,,,,
3142,2022-08-24T14:32:03Z,51.3,45.7,15.83,,,,,
3143,2022-08-24T14:32:06Z,51.2,45.7,15.83,,,,,
3144,2022-08-24T14:32:09Z,51.3,45.7,15.84,,,,,
3145,2022-08-24T14:32:12Z,51.3,45.7,15.85,,,,,
3146,2022-08-24T14:32:15Z,51.4,45.7,15.85,,,,,
3147,2022-08-24T14:32:18Z,51.2,45.7,15.82,,,,,
3148,2022-08-24T14:32:21Z,51.3,45.7,15.83,,,,,
3149,2022-08-24T14:32:24Z,51.2,45.7,15.79,,,,,
3150,2022-08-24T14:32:27Z,51.4,45.7,15.82,,,,,
3151,2022-08-24T14:32:30Z,51.3,45.7,15.84,,,,,
3152,2022-08-24T14:32:33Z,51.3,45.7,15.83,,,,,
3153,2022-08-24T14:32:36Z,51.3,45.7,15.78,,,,,
3154,2022-08-24T14:32:39Z,51.2,45.7,15.83,,,,,
3155,2022-08-24T14:32:42Z,51.3,45.7,15.82,,,,,
3156,2022-08-24T14:32:45Z,51.2,45.7,15.81,,,,,
3157,2022-08-24T14:32:48Z,51.3,45.7,15.81,,,,,
3158,2022-08-24T14:32:51Z,51.3,45.7,15.83,,,,,
3159,2022-08-24T14:32:54Z,51.3,45.7,15.84,,,,,
3160,2022-08-24T14:32:57Z,51.3,45.7,15.78,,,,,
3161,2022-08-24T14:33:00Z,51.2,45.7,15.81,,,,,
3162,2022-08-24T14:33:03Z,51.3,45.7,15.79,,,,,
3163,2022-08-24T14:33:06Z,51.3,45.7,15.77,,,,,
3164,2022-08-24T14:33:09Z,51.3,45.7,15.78,,,,,
3165,2022-08-24T14:33:12Z,51.3,45.7,15.79,,,,,
3166,2022-08-24T14:33:15Z,51.2,45.7,15.79,,,,,
3167,2022-08-24T14:33:18Z,51.2,45.7,15.81,,,,,
3168,2022-08-24T14:33:21Z,51.2,45.7,15.81,,,,,
3169,2022-08-24T14:33:24Z,51.3,45.7,15.81,,,,,
3170,2022-08-24T14:33:27Z,51.3,45.7,15.78,,,,,
3171,2022-08-24T14:33:30Z,51.2,45.7,15.77,,,,,
3172,2022-08-24T14:33:33Z,51.2,45.7,15.79,,,,,
3173,2022-08-24T14:33:36Z,51.3,45.7,15.77,,,,,
3174,2022-08-24T14:33:39Z,51.3,45.7,15.77,,,,,
3175,2022-08-24T14:33:42Z,51.2,45.7,15.78,,,,,
3176,2022-08-24T14:33:45Z,51.2,45.7,15.76,,,,,
3177,2022-08-24T14:33:48Z,51.2,45.7,15.79,,,,,
3178,2022-08-24T14:33:51Z,51.2,45.7,15.78,,,,,
3179,2022-08-24T14:33:54Z,51.2,45.7,15.79,,,,,
3180,2022-08-24T14:33:57Z,51.2,45.7,15.79,,,,,
3181,2022-08-24T14:34:00Z,51.2,45.7,15.81,,,,,
3182,2022-08-24T14:34:03Z,51.2,45.7,15.79,,,,,
3183,2022-08-24T14:34:06Z,51.2,45.7,15.77,,,,,
3184,2022-08-24T14:34:09Z,51.2,45.7,15.74,,,,,
3185,2022-08-24T14:34:12Z,51.2,45.7,15.77,,,,,
3186,2022-08-24T14:34:15Z,51.2,45.7,15.78,,,,,
3187,2022-08-24T14:34:18Z,51.2,45.7,15.73,,,,,
3188,2022-08-24T14:34:21Z,51.2,45.7,15.81,,,,,
3189,2022-08-24T14:34:24Z,51.2,45.7,15.77,,,,,
3190,2022-08-24T14:34:27Z,51.2,45.7,15.81,,,,,
3191,2022-08-24T14:34:30Z,51.2,45.7,15.78,,,,,
3192,2022-08-24T14:34:33Z,51.3,45.7,15.79,,,,,
3193,2022-08-24T14:34:36Z,51.2,45.7,15.79,,,,,
3194,2022-08-24T14:34:39Z,51.2,45.7,15.78,,,,,
3195,2022-08-24T14:34:42Z,51.2,45.7,15.78,,,,,
3196,2022-08-24T14:34:45Z,51.2,45.7,15.78,,,,,
3197,2022-08-24T14:34:48Z,51.2,45.7,15.79,,,,,
3198,2022-08-24T14:34:51Z,51.2,45.7,15.77,,,,,
3199,2022-08-24T14:34:54Z,51.2,45.7,15.77,,,,,
3200,2022-08-24T14:34:57Z,51.2,45.7,15.76,,,,,
3201,2022-08-24T14:35:00Z,51.2,45.7,15.77,,,,,
3202,2022-08-24T14:35:03Z,51.2,45.7,15.77,,,,,
3203,2022-08-24T14:35:06Z,51.3,45.7,15.79,,,,,
3204,2022-08-24T14:35:09Z,51.3,45.7,15.81,,,,,
3205,2022-08-24T14:35:12Z,51.2,45.7,15.78,,,,,
3206,2022-08-24T14:35:15Z,51.3,45.7,15.83,,,,,
