"Plot Title: 20775520"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)","Coupler Detached (LGR S/N: 20775520)","Coupler Attached (LGR S/N: 20775520)","Host Connected (LGR S/N: 20775520)","Stopped (LGR S/N: 20775520)","End Of File (LGR S/N: 20775520)"
2764,08/24/22 11:18:09 AM,75.1,69.5,16.53,,,,,
2765,08/24/22 11:18:12 AM,75.1,69.9,16.53,,,,,
2766,08/24/22 11:18:15 AM,75.1,69.9,16.53,,,,,
2767,08/24/22 11:18:18 AM,75.0,69.9,16.53,,,,,
2768,08/24/22 11:18:21 AM,75.0,69.9,16.55,,,,,
2769,08/24/22 11:18:24 AM,75.0,69.9,16.55,,,,,
2770,08/24/22 11:18:27 AM,75.0,69.9,16.53,,,,,
2771,08/24/22 11:18:30 AM,75.0,69.9,16.55,,,,,
2772,08/24/22 11:18:33 AM,75.0,69.9,16.55,,,,,
2773,08/24/22 11:18:36 AM,75.0,69.5,16.55,,,,,
2774,08/24/22 11:18:39 AM,75.0,69.9,16.55,,,,,
2775,08/24/22 11:18:42 AM,75.0,69.9,16.55,,,,,
2776,08/24/22 11:18:45 AM,74.9,69.5,16.55,,,,,
2777,08/24/22 11:18:48 AM,74.9,69.9,16.55,,,,,
2778,08/24/22 11:18:51 AM,75.0,69.9,16.56,,,,,
2779,08/24/22 11:18:54 AM,74.9,69.9,16.56,,,,,
2780,08/24/22 11:18:57 AM,74.9,69.5,16.56,,,,,
2781,08/24/22 11:19:00 AM,74.9,69.5,16.56,,,,,
2782,08/24/22 11:19:03 AM,74.9,69.9,16.56,,,,,
2783,08/24/22 11:19:06 AM,74.9,69.5,16.56,,,,,
2784,08/24/22 11:19:09 AM,74.9,69.5,16.57,,,,,
2785,08/24/22 11:19:12 AM,75.0,69.9,16.57,,,,,
2786,08/24/22 11:19:15 AM,74.9,69.5,16.57,,,,,
2787,08/24/22 11:19:18 AM,74.8,69.2,16.57,,,,,
2788,08/24/22 11:19:21 AM,74.8,69.2,16.57,,,,,
2789,08/24/22 11:19:24 AM,74.8,69.2,16.57,,,,,
2790,08/24/22 11:19:27 AM,74.8,69.5,16.57,,,,,
2791,08/24/22 11:19:30 AM,74.8,69.5,16.57,,,,,
2792,08/24/22 11:19:33 AM,74.8,69.5,16.57,,,,,
2793,08/24/22 11:19:36 AM,74.8,69.2,16.57,,,,,
2794,08/24/22 11:19:39 AM,74.7,69.5,16.57,,,,,
2795,08/24/22 11:19:42 AM,74.7,69.2,16.57,,,,,
2796,08/24/22 11:19:45 AM,74.8,69.9,16.58,,,,,
2797,08/24/22 11:19:48 AM,74.8,69.5,16.58,,,,,
2798,08/24/22 11:19:51 AM,74.7,69.5,16.58,,,,,
2799,08/24/22 11:19:54 AM,74.7,69.5,16.58,,,,,
2800,08/24/22 11:19:57 AM,74.7,69.5,16.59,,,,,
2801,08/24/22 11:20:00 AM,74.7,69.5,16.59,,,,,
2802,08/24/22 11:20:03 AM,74.7,69.5,16.58,,,,,
2803,08/24/22 11:20:06 AM,74.7,69.5,16.58,,,,,
2804,08/24/22 11:20:09 AM,74.7,69.2,16.58,,,,,
2805,08/24/22 11:20:12 AM,74.7,69.5,16.59,,,,,
2806,08/24/22 11:20:15 AM,74.7,69.2,16.61,,,,,
2807,08/24/22 11:20:18 AM,74.7,69.2,16.61,,,,,
2808,08/24/22 11:20:21 AM,74.7,69.2,16.59,,,,,
2809,08/24/22 11:20:24 AM,74.6,69.2,16.59,,,,,
2810,08/24/22 11:20:27 AM,74.7,69.2,16.61,,,,,
2811,08/24/22 11:20:30 AM,74.6,69.2,16.59,,,,,
2812,08/24/22 11:20:33 AM,74.6,69.2,16.59,,,,,
2813,08/24/22 11:20:36 AM,74.6,69.2,16.61,,,,,
2814,08/24/22 11:20:39 AM,74.6,69.2,16.61,,,,,
2815,08/24/22 11:20:42 AM,74.6,69.2,16.62,,,,,
2816,08/24/22 11:20:45 AM,74.5,69.5,16.62,,,,,
2817,08/24/22 11:20:48 AM,74.5,69.2,16.62,,,,,
2818,08/24/22 11:20:51 AM,74.5,69.2,16.62,,,,,
2819,08/24/22 11:20:54 AM,74.6,69.5,16.62,,,,,
2820,08/24/22 11:20:57 AM,74.7,69.2,16.62,,,,,
2821,08/24/22 11:21:00 AM,74.5,69.5,16.62,,,,,
2822,08/24/22 11:21:03 AM,74.6,69.2,16.63,,,,,
2823,08/24/22 11:21:06 AM,74.6,69.2,16.63,,,,,
2824,08/24/22 11:21:09 AM,74.5,69.5,16.62,,,,,
2825,08/24/22 11:21:12 AM,74.6,69.5,16.63,,,,,
2826,08/24/22 11:21:15 AM,74.5,69.2,16.63,,,,,
2827,08/24/22 11:21:18 AM,74.5,69.2,16.62,,,,,
2828,08/24/22 11:21:21 AM,74.6,69.2,16.63,,,,,
2829,08/24/22 11:21:24 AM,74.5,69.2,16.63,,,,,
2830,08/24/22 11:21:27 AM,74.5,69.2,16.63,,,,,
2831,08/24/22 11:21:30 AM,74.5,69.2,16.63,,,,,
2832,08/24/22 11:21:33 AM,74.5,69.2,16.64,,,,,
2833,08/24/22 11:21:36 AM,74.5,69.2,16.64,,,,,
2834,08/24/22 11:21:39 AM,74.5,69.2,16.64,,,,,
2835,08/24/22 11:21:42 AM,74.5,69.2,16.64,,,,,
2836,08/24/22 11:21:45 AM,74.5,69.2,16.65,,,,,
2837,08/24/22 11:21:48 AM,74.5,69.2,16.65,,,,,
2838,08/24/22 11:21:51 AM,74.5,69.2,16.65,,,,,
2839,08/24/22 11:21:54 AM,74.4,69.2,16.65,,,,,
2840,08/24/22 11:21:57 AM,74.5,69.2,16.65,,,,,
2841,08/24/22 11:22:00 AM,74.4,69.2,16.67,,,,,
2842,08/24/22 11:22:03 AM,74.5,69.2,16.65,,,,,
2843,08/24/22 11:22:06 AM,74.4,69.2,16.67,,,,,
2844,08/24/22 11:22:09 AM,74.5,69.2,16.67,,,,,
2845,08/24/22 11:22:12 AM,74.4,69.2,16.67,,,,,
2846,08/24/22 11:22:15 AM,74.4,69.2,16.65,,,,,
2847,08/24/22 11:22:18 AM,74.4,69.2,16.67,,,,,
2848,08/24/22 11:22:21 AM,74.4,69.2,16.67,,,,,
2849,08/24/22 11:22:24 AM,74.4,69.2,16.67,,,,,
2850,08/24/22 11:22:27 AM,74.4,69.2,16.67,,,,,
2851,08/24/22 11:22:30 AM,74.4,69.2,16.68,,,,,
2852,08/24/22 11:22:33 AM,74.5,69.2,16.68,,,,,
2853,08/24/22 11:22:36 AM,74.4,69.2,16.68,,,,,
2854,08/24/22 11:22:39 AM,74.4,69.2,16.69,,,,,
2855,08/24/22 11:22:42 AM,74.4,69.2,16.68,,,,,
2856,08/24/22 11:22:45 AM,74.3,69.2,16.69,,,,,
2857,08/24/22 11:22:48 AM,74.3,69.2,16.68,,,,,
2858,08/24/22 11:22:51 AM,74.4,69.2,16.69,,,,,
2859,08/24/22 11:22:54 AM,74.4,69.2,16.69,,,,,
2860,08/24/22 11:22:57 AM,74.4,69.2,16.69,,,,,
2861,08/24/22 11:23:00 AM,74.3,69.2,16.69,,,,,
2862,08/24/22 11:23:03 AM,74.3,69.2,16.69,,,,,
2863,08/24/22 11:23:06 AM,74.2,69.2,16.70,,,,,
2864,08/24/22 11:23:09 AM,74.3,69.2,16.70,,,,,
2865,08/24/22 11:23:12 AM,74.3,69.2,16.70,,,,,
2866,08/24/22 11:23:15 AM,74.3,69.2,16.70,,,,,
2867,08/24/22 11:23:18 AM,74.2,69.2,16.70,,,,,
2868,08/24/22 11:23:21 AM,74.2,69.2,16.70,,,,,
2869,08/24/22 11:23:24 AM,74.2,69.2,16.70,,,,,
2870,08/24/22 11:23:27 AM,74.2,69.2,16.70,,,,,
2871,08/24/22 11:23:30 AM,74.2,69.2,16.71,,,,,
2872,08/24/22 11:23:33 AM,74.3,69.2,16.71,,,,,
2873,08/24/22 11:23:36 AM,74.2,69.2,16.71,,,,,
2874,08/24/22 11:23:39 AM,74.3,69.2,16.71,,,,,
2875,08/24/22 11:23:42 AM,74.3,69.2,16.71,,,,,
2876,08/24/22 11:23:45 AM,74.2,69.1,16.73,,,,,
2877,08/24/22 11:23:48 AM,74.2,69.1,16.73,,,,,
2878,08/24/22 11:23:51 AM,74.2,69.1,16.73,,,,,
2879,08/24/22 11:23:54 AM,74.2,69.1,16.73,,,,,
2880,08/24/22 11:23:57 AM,74.3,69.1,16.73,,,,,
2881,08/24/22 11:24:00 AM,74.2,69.1,16.74,,,,,
2882,08/24/22 11:24:03 AM,74.2,69.1,16.73,,,,,
2883,08/24/22 11:24:06 AM,74.2,69.1,16.74,,,,,
2884,08/24/22 11:24:09 AM,74.2,69.1,16.74,,,,,
2885,08/24/22 11:24:12 AM,74.2,68.8,16.75,,,,,
2886,08/24/22 11:24:15 AM,74.2,69.1,16.74,,,,,
2887,08/24/22 11:24:18 AM,74.2,69.1,16.74,,,,,
2888,08/24/22 11:24:21 AM,74.2,69.1,16.75,,,,,
2889,08/24/22 11:24:24 AM,74.2,69.1,16.74,,,,,
2890,08/24/22 11:24:27 AM,74.2,69.1,16.75,,,,,
2891,08/24/22 11:24:30 AM,74.2,69.1,16.75,,,,,
2892,08/24/22 11:24:33 AM,74.2,68.8,16.76,,,,,
2893,08/24/22 11:24:36 AM,74.2,69.1,16.76,,,,,
2894,08/24/22 11:24:39 AM,74.1,68.8,16.76,,,,,
2895,08/24/22 11:24:42 AM,74.2,69.1,16.76,,,,,
2896,08/24/22 11:24:45 AM,74.2,68.8,16.76,,,,,
2897,08/24/22 11:24:48 AM,74.2,69.1,16.76,,,,,
2898,08/24/22 11:24:51 AM,74.1,69.1,16.76,,,,,
2899,08/24/22 11:24:54 AM,74.2,69.1,16.78,,,,,
2900,08/24/22 11:24:57 AM,74.2,69.1,16.78,,,,,
2901,08/24/22 11:25:00 AM,74.2,68.8,16.78,,,,,
2902,08/24/22 11:25:03 AM,74.1,69.1,16.78,,,,,
2903,08/24/22 11:25:06 AM,74.1,68.8,16.78,,,,,
2904,08/24/22 11:25:09 AM,74.1,69.1,16.78,,,,,
2905,08/24/22 11:25:12 AM,74.1,68.8,16.78,,,,,
2906,08/24/22 11:25:15 AM,74.1,68.8,16.79,,,,,
2907,08/24/22 11:25:18 AM,74.1,69.1,16.78,,,,,
2908,08/24/22 11:25:21 AM,74.2,69.1,16.78,,,,,
2909,08/24/22 11:25:24 AM,74.1,68.8,16.79,,,,,
2910,08/24/22 11:25:27 AM,74.1,69.1,16.79,,,,,
2911,08/24/22 11:25:30 AM,74.1,68.4,16.79,,,,,
2912,08/24/22 11:25:33 AM,74.1,69.1,16.80,,,,,
2913,08/24/22 11:25:36 AM,74.1,68.8,16.80,,,,,
2914,08/24/22 11:25:39 AM,74.1,68.8,16.80,,,,,
2915,08/24/22 11:25:42 AM,74.1,68.8,16.80,,,,,
2916,08/24/22 11:25:45 AM,74.0,69.1,16.80,,,,,
2917,08/24/22 11:25:48 AM,74.1,69.1,16.80,,,,,
2918,08/24/22 11:25:51 AM,74.0,69.1,16.81,,,,,
2919,08/24/22 11:25:54 AM,74.0,68.8,16.80,,,,,
2920,08/24/22 11:25:57 AM,74.1,68.8,16.81,,,,,
2921,08/24/22 11:26:00 AM,74.0,68.8,16.81,,,,,
2922,08/24/22 11:26:03 AM,74.0,69.1,16.81,,,,,
2923,08/24/22 11:26:06 AM,74.0,68.8,16.81,,,,,
2924,08/24/22 11:26:09 AM,74.0,68.8,16.81,,,,,
2925,08/24/22 11:26:12 AM,74.0,68.8,16.81,,,,,
2926,08/24/22 11:26:15 AM,74.0,68.8,16.81,,,,,
2927,08/24/22 11:26:18 AM,74.0,69.1,16.82,,,,,
2928,08/24/22 11:26:21 AM,74.0,68.8,16.82,,,,,
2929,08/24/22 11:26:24 AM,74.0,68.8,16.82,,,,,
2930,08/24/22 11:26:27 AM,74.0,68.8,16.82,,,,,
2931,08/24/22 11:26:30 AM,74.0,68.8,16.82,,,,,
2932,08/24/22 11:26:33 AM,74.0,68.8,16.82,,,,,
2933,08/24/22 11:26:36 AM,74.0,68.8,16.82,,,,,
2934,08/24/22 11:26:39 AM,74.0,68.8,16.82,,,,,
2935,08/24/22 11:26:42 AM,74.0,68.8,16.84,,,,,
2936,08/24/22 11:26:45 AM,74.0,68.8,16.84,,,,,
2937,08/24/22 11:26:48 AM,74.0,68.8,16.84,,,,,
2938,08/24/22 11:26:51 AM,74.0,68.8,16.82,,,,,
2939,08/24/22 11:26:54 AM,74.0,68.8,16.85,,,,,
2940,08/24/22 11:26:57 AM,74.0,68.8,16.85,,,,,
2941,08/24/22 11:27:00 AM,74.0,68.8,16.84,,,,,
2942,08/24/22 11:27:03 AM,74.0,68.8,16.85,,,,,
2943,08/24/22 11:27:06 AM,73.9,68.8,16.85,,,,,
2944,08/24/22 11:27:09 AM,74.0,68.4,16.85,,,,,
2945,08/24/22 11:27:12 AM,74.0,68.8,16.85,,,,,
2946,08/24/22 11:27:15 AM,74.0,69.1,16.85,,,,,
2947,08/24/22 11:27:18 AM,74.0,68.8,16.85,,,,,
2948,08/24/22 11:27:21 AM,74.0,68.8,16.85,,,,,
2949,08/24/22 11:27:24 AM,74.0,68.8,16.85,,,,,
2950,08/24/22 11:27:27 AM,73.9,68.8,16.86,,,,,
2951,08/24/22 11:27:30 AM,73.9,68.8,16.86,,,,,
2952,08/24/22 11:27:33 AM,74.0,68.8,16.86,,,,,
2953,08/24/22 11:27:36 AM,73.9,68.8,16.86,,,,,
2954,08/24/22 11:27:39 AM,73.9,68.8,16.86,,,,,
2955,08/24/22 11:27:42 AM,73.9,68.8,16.87,,,,,
2956,08/24/22 11:27:45 AM,73.9,68.8,16.86,,,,,
2957,08/24/22 11:27:48 AM,73.9,68.4,16.87,,,,,
2958,08/24/22 11:27:51 AM,73.9,68.8,16.87,,,,,
2959,08/24/22 11:27:54 AM,73.9,68.4,16.87,,,,,
2960,08/24/22 11:27:57 AM,74.0,68.8,16.87,,,,,
2961,08/24/22 11:28:00 AM,73.9,68.8,16.87,,,,,
2962,08/24/22 11:28:03 AM,73.9,68.8,16.87,,,,,
2963,08/24/22 11:28:06 AM,73.9,68.8,16.87,,,,,
2964,08/24/22 11:28:09 AM,73.9,68.8,16.88,,,,,
2965,08/24/22 11:28:12 AM,73.9,68.8,16.88,,,,,
2966,08/24/22 11:28:15 AM,73.9,68.8,16.88,,,,,
2967,08/24/22 11:28:18 AM,73.9,68.8,16.88,,,,,
2968,08/24/22 11:28:21 AM,73.9,68.8,16.90,,,,,
2969,08/24/22 11:28:24 AM,73.8,68.8,16.88,,,,,
2970,08/24/22 11:28:27 AM,73.9,68.8,16.90,,,,,
2971,08/24/22 11:28:30 AM,73.8,68.8,16.90,,,,,
2972,08/24/22 11:28:33 AM,73.8,68.8,16.91,,,,,
2973,08/24/22 11:28:36 AM,73.9,68.8,16.90,,,,,
2974,08/24/22 11:28:39 AM,73.8,68.4,16.91,,,,,
2975,08/24/22 11:28:42 AM,73.8,68.8,16.91,,,,,
2976,08/24/22 11:28:45 AM,73.9,68.8,16.91,,,,,
2977,08/24/22 11:28:48 AM,73.8,68.8,16.91,,,,,
2978,08/24/22 11:28:51 AM,73.8,68.8,16.91,,,,,
2979,08/24/22 11:28:54 AM,73.9,68.8,16.91,,,,,
2980,08/24/22 11:28:57 AM,73.8,68.8,16.91,,,,,
2981,08/24/22 11:29:00 AM,73.8,68.8,16.92,,,,,
2982,08/24/22 11:29:03 AM,73.8,68.8,16.92,,,,,
2983,08/24/22 11:29:06 AM,73.8,68.8,16.92,,,,,
2984,08/24/22 11:29:09 AM,73.8,68.4,16.92,,,,,
2985,08/24/22 11:29:12 AM,73.8,68.8,16.93,,,,,
2986,08/24/22 11:29:15 AM,73.7,68.8,16.92,,,,,
2987,08/24/22 11:29:18 AM,73.8,68.8,16.93,,,,,
2988,08/24/22 11:29:21 AM,73.8,68.8,16.93,,,,,
2989,08/24/22 11:29:24 AM,73.8,68.4,16.93,,,,,
2990,08/24/22 11:29:27 AM,73.8,68.4,16.93,,,,,
2991,08/24/22 11:29:30 AM,73.7,68.8,16.93,,,,,
2992,08/24/22 11:29:33 AM,73.8,68.8,16.95,,,,,
2993,08/24/22 11:29:36 AM,73.8,68.8,16.93,,,,,
2994,08/24/22 11:29:39 AM,73.8,68.8,16.95,,,,,
2995,08/24/22 11:29:42 AM,73.8,68.8,16.95,,,,,
2996,08/24/22 11:29:45 AM,73.8,68.4,16.95,,,,,
2997,08/24/22 11:29:48 AM,73.8,68.4,16.95,,,,,
2998,08/24/22 11:29:51 AM,73.7,68.8,16.96,,,,,
2999,08/24/22 11:29:54 AM,73.8,68.4,16.96,,,,,
3000,08/24/22 11:29:57 AM,73.8,68.8,16.96,,,,,
3001,08/24/22 11:30:00 AM,73.8,68.8,16.96,,,,,
3002,08/24/22 11:30:03 AM,73.8,68.8,16.95,,,,,
3003,08/24/22 11:30:06 AM,73.8,68.4,16.97,,,,,
3004,08/24/22 11:30:09 AM,73.7,68.8,16.97,,,,,
3005,08/24/22 11:30:12 AM,73.7,68.8,16.98,,,,,
3006,08/24/22 11:30:15 AM,73.7,68.4,16.97,,,,,
3007,08/24/22 11:30:18 AM,73.7,68.4,16.98,,,,,
3008,08/24/22 11:30:21 AM,73.8,68.4,16.97,,,,,
3009,08/24/22 11:30:24 AM,73.8,68.8,16.98,,,,,
3010,08/24/22 11:30:27 AM,73.7,68.8,16.99,,,,,
3011,08/24/22 11:30:30 AM,73.7,68.4,16.98,,,,,
3012,08/24/22 11:30:33 AM,73.7,68.4,16.98,,,,,
3013,08/24/22 11:30:36 AM,73.8,68.8,16.98,,,,,
3014,08/24/22 11:30:39 AM,73.7,68.8,16.99,,,,,
3015,08/24/22 11:30:42 AM,73.7,68.4,16.98,,,,,
3016,08/24/22 11:30:45 AM,73.7,68.4,16.98,,,,,
3017,08/24/22 11:30:48 AM,73.7,68.8,17.01,,,,,
3018,08/24/22 11:30:51 AM,73.7,68.4,16.99,,,,,
3019,08/24/22 11:30:54 AM,73.7,68.8,17.01,,,,,
3020,08/24/22 11:30:57 AM,73.7,68.8,17.01,,,,,
3021,08/24/22 11:31:00 AM,73.7,68.4,17.01,,,,,
3022,08/24/22 11:31:03 AM,73.7,68.0,17.01,,,,,
3023,08/24/22 11:31:06 AM,73.7,68.8,17.01,,,,,
3024,08/24/22 11:31:09 AM,73.7,68.8,17.01,,,,,
3025,08/24/22 11:31:12 AM,73.7,68.8,17.02,,,,,
3026,08/24/22 11:31:15 AM,73.7,68.4,17.02,,,,,
3027,08/24/22 11:31:18 AM,73.7,68.4,17.02,,,,,
3028,08/24/22 11:31:21 AM,73.7,68.8,17.02,,,,,
3029,08/24/22 11:31:24 AM,73.7,68.4,17.02,,,,,
3030,08/24/22 11:31:27 AM,73.7,68.8,17.02,,,,,
3031,08/24/22 11:31:30 AM,73.7,68.4,17.02,,,,,
3032,08/24/22 11:31:33 AM,73.7,68.4,17.03,,,,,
3033,08/24/22 11:31:36 AM,73.7,68.4,17.03,,,,,
3034,08/24/22 11:31:39 AM,73.7,68.8,17.04,,,,,
3035,08/24/22 11:31:42 AM,73.7,68.4,17.03,,,,,
3036,08/24/22 11:31:45 AM,73.7,68.4,17.04,,,,,
3037,08/24/22 11:31:48 AM,73.7,68.8,17.04,,,,,
3038,08/24/22 11:31:51 AM,73.7,68.4,17.04,,,,,
3039,08/24/22 11:31:54 AM,73.7,68.8,17.04,,,,,
3040,08/24/22 11:31:57 AM,73.7,68.8,17.04,,,,,
3041,08/24/22 11:32:00 AM,73.7,68.4,17.05,,,,,
3042,08/24/22 11:32:03 AM,73.7,68.8,17.05,,,,,
3043,08/24/22 11:32:06 AM,73.7,68.4,17.04,,,,,
3044,08/24/22 11:32:09 AM,73.7,68.4,17.05,,,,,
3045,08/24/22 11:32:12 AM,73.7,68.8,17.05,,,,,
3046,08/24/22 11:32:15 AM,73.7,68.0,17.05,,,,,
3047,08/24/22 11:32:18 AM,73.7,68.4,17.07,,,,,
3048,08/24/22 11:32:21 AM,73.7,68.4,17.07,,,,,
3049,08/24/22 11:32:24 AM,73.7,68.8,17.07,,,,,
3050,08/24/22 11:32:27 AM,73.7,68.4,17.07,,,,,
3051,08/24/22 11:32:30 AM,73.7,68.4,17.07,,,,,
3052,08/24/22 11:32:33 AM,73.7,68.4,17.07,,,,,
3053,08/24/22 11:32:36 AM,73.7,68.4,17.08,,,,,
3054,08/24/22 11:32:39 AM,73.7,68.4,17.08,,,,,
3055,08/24/22 11:32:42 AM,73.7,68.4,17.08,,,,,
3056,08/24/22 11:32:45 AM,73.7,68.8,17.08,,,,,
3057,08/24/22 11:32:48 AM,73.7,68.4,17.09,,,,,
3058,08/24/22 11:32:51 AM,73.6,68.4,17.09,,,,,
3059,08/24/22 11:32:54 AM,73.7,68.4,17.09,,,,,
3060,08/24/22 11:32:57 AM,73.7,68.4,17.09,,,,,
3061,08/24/22 11:33:00 AM,73.7,68.8,17.09,,,,,
3062,08/24/22 11:33:03 AM,73.7,68.4,17.09,,,,,
3063,08/24/22 11:33:06 AM,73.7,68.4,17.09,,,,,
3064,08/24/22 11:33:09 AM,73.7,68.4,17.09,,,,,
3065,08/24/22 11:33:12 AM,73.7,68.4,17.10,,,,,
3066,08/24/22 11:33:15 AM,73.7,68.8,17.10,,,,,
3067,08/24/22 11:33:18 AM,73.7,68.4,17.12,,,,,
3068,08/24/22 11:33:21 AM,73.7,68.8,17.12,,,,,
3069,08/24/22 11:33:24 AM,73.7,68.4,17.10,,,,,
3070,08/24/22 11:33:27 AM,73.7,68.4,17.12,,,,,
3071,08/24/22 11:33:30 AM,73.7,68.4,17.12,,,,,
3072,08/24/22 11:33:33 AM,73.7,68.0,17.12,,,,,
3073,08/24/22 11:33:36 AM,73.7,68.4,17.13,,,,,
3074,08/24/22 11:33:39 AM,73.7,68.8,17.13,,,,,
3075,08/24/22 11:33:42 AM,73.7,68.4,17.13,,,,,
3076,08/24/22 11:33:45 AM,73.7,68.4,17.14,,,,,
3077,08/24/22 11:33:48 AM,73.7,68.4,17.14,,,,,
3078,08/24/22 11:33:51 AM,73.7,68.4,17.13,,,,,
3079,08/24/22 11:33:54 AM,73.7,68.4,17.14,,,,,
3080,08/24/22 11:33:57 AM,73.7,68.0,17.15,,,,,
3081,08/24/22 11:34:00 AM,73.7,68.4,17.14,,,,,
3082,08/24/22 11:34:03 AM,73.6,68.8,17.15,,,,,
3083,08/24/22 11:34:06 AM,73.6,68.0,17.15,,,,,
3084,08/24/22 11:34:09 AM,73.6,68.4,17.15,,,,,
3085,08/24/22 11:34:12 AM,73.6,68.0,17.15,,,,,
3086,08/24/22 11:34:15 AM,73.6,68.4,17.16,,,,,
3087,08/24/22 11:34:18 AM,73.6,68.7,17.16,,,,,
3088,08/24/22 11:34:21 AM,73.6,68.4,17.16,,,,,
3089,08/24/22 11:34:24 AM,73.6,68.4,17.16,,,,,
3090,08/24/22 11:34:27 AM,73.6,68.7,17.16,,,,,
3091,08/24/22 11:34:30 AM,73.7,68.0,17.16,,,,,
3092,08/24/22 11:34:33 AM,73.7,68.4,17.16,,,,,
3093,08/24/22 11:34:36 AM,73.7,68.4,17.16,,,,,
3094,08/24/22 11:34:39 AM,73.6,68.7,17.18,,,,,
3095,08/24/22 11:34:42 AM,73.7,68.4,17.18,,,,,
3096,08/24/22 11:34:45 AM,73.6,68.4,17.18,,,,,
3097,08/24/22 11:34:48 AM,73.6,68.7,17.18,,,,,
3098,08/24/22 11:34:51 AM,73.7,68.4,17.18,,,,,
3099,08/24/22 11:34:54 AM,73.6,68.4,17.18,,,,,
3100,08/24/22 11:34:57 AM,73.6,68.7,17.19,,,,,
3101,08/24/22 11:35:00 AM,73.6,68.4,17.16,,,,,
3102,08/24/22 11:35:03 AM,73.7,68.7,17.18,,,,,
3103,08/24/22 11:35:06 AM,73.6,68.4,17.19,,,,,
3104,08/24/22 11:35:09 AM,73.7,68.7,17.19,,,,,
3105,08/24/22 11:35:12 AM,73.6,68.4,17.19,,,,,
3106,08/24/22 11:35:15 AM,73.6,68.4,17.19,,,,,
3107,08/24/22 11:35:18 AM,73.6,68.0,17.20,,,,,
3108,08/24/22 11:35:21 AM,73.6,68.0,17.20,,,,,
3109,08/24/22 11:35:24 AM,73.6,68.7,17.20,,,,,
3110,08/24/22 11:35:27 AM,73.6,68.4,17.20,,,,,
3111,08/24/22 11:35:30 AM,73.6,68.4,17.20,,,,,
3112,08/24/22 11:35:33 AM,73.6,68.4,17.20,,,,,
3113,08/24/22 11:35:36 AM,73.6,68.0,17.22,,,,,
3114,08/24/22 11:35:39 AM,73.6,68.4,17.22,,,,,
3115,08/24/22 11:35:42 AM,73.6,68.4,17.21,,,,,
3116,08/24/22 11:35:45 AM,73.6,68.4,17.21,,,,,
3117,08/24/22 11:35:48 AM,73.6,68.0,17.22,,,,,
3118,08/24/22 11:35:51 AM,73.6,68.4,17.22,,,,,
3119,08/24/22 11:35:54 AM,73.6,68.4,17.22,,,,,
3120,08/24/22 11:35:57 AM,73.6,68.0,17.22,,,,,
3121,08/24/22 11:36:00 AM,73.6,68.0,17.22,,,,,
3122,08/24/22 11:36:03 AM,73.6,68.0,17.22,,,,,
3123,08/24/22 11:36:06 AM,73.6,68.0,17.22,,,,,
3124,08/24/22 11:36:09 AM,73.6,68.4,17.24,,,,,
3125,08/24/22 11:36:12 AM,73.6,68.4,17.22,,,,,
3126,08/24/22 11:36:15 AM,73.6,68.7,17.25,,,,,
3127,08/24/22 11:36:18 AM,73.6,68.4,17.25,,,,,
3128,08/24/22 11:36:21 AM,73.6,68.4,17.25,,,,,
3129,08/24/22 11:36:24 AM,73.6,68.4,17.25,,,,,
3130,08/24/22 11:36:27 AM,73.6,68.0,17.25,,,,,
3131,08/24/22 11:36:30 AM,73.6,68.0,17.25,,,,,
3132,08/24/22 11:36:33 AM,73.6,68.4,17.25,,,,,
3133,08/24/22 11:36:36 AM,73.6,68.4,17.25,,,,,
3134,08/24/22 11:36:39 AM,38.6,33.2,17.26,,,,,
3135,08/24/22 11:36:42 AM,42.1,38.7,17.19,,,,,
3136,08/24/22 11:36:45 AM,41.2,38.0,17.36,,,,,
3137,08/24/22 11:36:48 AM,40.9,37.6,17.33,,,,,
3138,08/24/22 11:36:51 AM,41.9,38.3,17.21,,,,,
3139,08/24/22 11:36:54 AM,42.4,35.4,17.20,,,,,
3140,08/24/22 11:36:57 AM,126.2,145.9,20.59,,,,,
3141,08/24/22 11:37:00 AM,4.4,20.7,18.46,,,,,
3142,08/24/22 11:37:03 AM,2.4,0.7,18.18,,,,,
3143,08/24/22 11:37:06 AM,4.4,20.7,17.99,,,,,
3144,08/24/22 11:37:09 AM,43.2,0.7,18.04,,,,,
3145,08/24/22 11:37:12 AM,2.2,0.7,18.05,,,,,
3146,08/24/22 11:37:15 AM,2.2,0.7,18.01,,,,,
3147,08/24/22 11:37:18 AM,2.2,0.7,18.03,,,,,
3148,08/24/22 11:37:21 AM,2.2,-3.0,18.24,,,,,
3149,08/24/22 11:37:24 AM,2.2,0.7,18.09,,,,,
3150,08/24/22 11:37:27 AM,2.2,-3.0,18.09,,,,,
3151,08/24/22 11:37:30 AM,2.2,0.7,17.96,,,,,
3152,08/24/22 11:37:33 AM,2.2,0.7,17.96,,,,,
3153,08/24/22 11:37:36 AM,1.1,0.7,18.22,,,,,
3154,08/24/22 11:37:39 AM,2.2,0.7,18.32,,,,,
3155,08/24/22 11:37:40 AM,,,,,Logged,,,
3156,08/24/22 11:37:42 AM,2.2,0.7,18.12,,,,,
