Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
4058,2022-04-07T13:27:37Z,298.5,294.9,7.08,,,,,
4059,2022-04-07T13:27:38Z,298.6,294.9,7.09,,,,,
4060,2022-04-07T13:27:39Z,298.5,294.9,7.08,,,,,
4061,2022-04-07T13:27:40Z,298.5,295.3,7.07,,,,,
4062,2022-04-07T13:27:41Z,298.5,294.9,7.07,,,,,
4063,2022-04-07T13:27:42Z,298.6,294.9,7.11,,,,,
4064,2022-04-07T13:27:43Z,298.6,295.3,7.12,,,,,
4065,2022-04-07T13:27:44Z,298.6,295.3,7.09,,,,,
4066,2022-04-07T13:27:45Z,298.6,295.3,7.09,,,,,
4067,2022-04-07T13:27:46Z,298.6,294.9,7.08,,,,,
4068,2022-04-07T13:27:47Z,298.6,294.9,7.12,,,,,
4069,2022-04-07T13:27:48Z,298.5,294.9,7.08,,,,,
4070,2022-04-07T13:27:49Z,298.6,295.3,7.08,,,,,
4071,2022-04-07T13:27:50Z,298.5,295.3,7.11,,,,,
4072,2022-04-07T13:27:51Z,298.5,294.9,7.08,,,,,
4073,2022-04-07T13:27:52Z,298.6,295.3,7.09,,,,,
4074,2022-04-07T13:27:53Z,298.6,294.9,7.09,,,,,
4075,2022-04-07T13:27:54Z,298.5,295.3,7.09,,,,,
4076,2022-04-07T13:27:55Z,298.6,295.3,7.11,,,,,
4077,2022-04-07T13:27:56Z,298.6,295.3,7.07,,,,,
4078,2022-04-07T13:27:57Z,298.5,294.9,7.09,,,,,
4079,2022-04-07T13:27:58Z,298.5,294.9,7.08,,,,,
4080,2022-04-07T13:27:59Z,298.6,294.9,7.09,,,,,
4081,2022-04-07T13:28:00Z,298.5,294.9,7.09,,,,,
4082,2022-04-07T13:28:01Z,298.5,294.9,7.09,,,,,
4083,2022-04-07T13:28:02Z,298.5,294.9,7.08,,,,,
4084,2022-04-07T13:28:03Z,298.6,295.3,7.12,,,,,
4085,2022-04-07T13:28:04Z,298.5,294.9,7.08,,,,,
4086,2022-04-07T13:28:05Z,298.6,295.3,7.08,,,,,
4087,2022-04-07T13:28:06Z,298.5,295.3,7.06,,,,,
4088,2022-04-07T13:28:07Z,298.6,295.3,7.11,,,,,
4089,2022-04-07T13:28:08Z,298.6,295.3,7.11,,,,,
4090,2022-04-07T13:28:09Z,298.6,294.9,7.09,,,,,
4091,2022-04-07T13:28:10Z,298.6,295.3,7.12,,,,,
4092,2022-04-07T13:28:11Z,298.6,295.3,7.11,,,,,
4093,2022-04-07T13:28:12Z,298.5,295.3,7.08,,,,,
4094,2022-04-07T13:28:13Z,298.5,294.9,7.07,,,,,
4095,2022-04-07T13:28:14Z,298.5,295.3,7.08,,,,,
4096,2022-04-07T13:28:15Z,298.5,295.3,7.11,,,,,
4097,2022-04-07T13:28:16Z,298.6,295.3,7.07,,,,,
4098,2022-04-07T13:28:17Z,298.5,295.3,7.09,,,,,
4099,2022-04-07T13:28:18Z,298.7,295.3,7.09,,,,,
4100,2022-04-07T13:28:19Z,298.8,295.3,7.11,,,,,
4101,2022-04-07T13:28:20Z,298.6,294.9,7.12,,,,,
4102,2022-04-07T13:28:21Z,298.5,294.9,7.09,,,,,
4103,2022-04-07T13:28:22Z,298.6,295.3,7.09,,,,,
4104,2022-04-07T13:28:23Z,298.5,294.9,7.08,,,,,
4105,2022-04-07T13:28:24Z,298.6,295.3,7.08,,,,,
4106,2022-04-07T13:28:25Z,298.6,295.3,7.12,,,,,
4107,2022-04-07T13:28:26Z,298.7,295.3,7.13,,,,,
4108,2022-04-07T13:28:27Z,298.6,294.9,7.11,,,,,
4109,2022-04-07T13:28:28Z,298.7,295.3,7.12,,,,,
4110,2022-04-07T13:28:29Z,298.6,295.3,7.11,,,,,
4111,2022-04-07T13:28:30Z,298.6,295.3,7.11,,,,,
4112,2022-04-07T13:28:31Z,298.8,295.3,7.11,,,,,
4113,2022-04-07T13:28:32Z,298.6,295.3,7.07,,,,,
4114,2022-04-07T13:28:33Z,298.6,295.3,7.12,,,,,
4115,2022-04-07T13:28:34Z,298.7,295.3,7.12,,,,,
4116,2022-04-07T13:28:35Z,298.8,295.3,7.11,,,,,
4117,2022-04-07T13:28:36Z,298.8,295.3,7.11,,,,,
4118,2022-04-07T13:28:37Z,298.7,295.3,7.13,,,,,
4119,2022-04-07T13:28:38Z,298.7,295.3,7.13,,,,,
4120,2022-04-07T13:28:39Z,298.6,295.3,7.09,,,,,
4121,2022-04-07T13:28:40Z,298.6,295.3,7.08,,,,,
4122,2022-04-07T13:28:41Z,298.7,295.3,7.12,,,,,
4123,2022-04-07T13:28:42Z,298.7,295.3,7.11,,,,,
4124,2022-04-07T13:28:43Z,298.7,295.3,7.12,,,,,
4125,2022-04-07T13:28:44Z,298.7,295.3,7.12,,,,,
4126,2022-04-07T13:28:45Z,298.7,295.3,7.13,,,,,
4127,2022-04-07T13:28:46Z,298.7,295.3,7.11,,,,,
4128,2022-04-07T13:28:47Z,298.6,295.3,7.11,,,,,
4129,2022-04-07T13:28:48Z,298.8,295.3,7.13,,,,,
4130,2022-04-07T13:28:49Z,298.7,295.3,7.13,,,,,
4131,2022-04-07T13:28:50Z,298.7,295.3,7.11,,,,,
4132,2022-04-07T13:28:51Z,298.7,295.3,7.12,,,,,
4133,2022-04-07T13:28:52Z,298.7,295.3,7.12,,,,,
4134,2022-04-07T13:28:53Z,298.7,295.3,7.13,,,,,
4135,2022-04-07T13:28:54Z,298.6,294.9,7.12,,,,,
4136,2022-04-07T13:28:55Z,298.7,295.3,7.12,,,,,
4137,2022-04-07T13:28:56Z,298.8,295.3,7.14,,,,,
4138,2022-04-07T13:28:57Z,298.8,295.3,7.14,,,,,
4139,2022-04-07T13:28:58Z,298.8,295.3,7.14,,,,,
4140,2022-04-07T13:28:59Z,298.7,295.3,7.12,,,,,
4141,2022-04-07T13:29:00Z,298.8,295.3,7.13,,,,,
4142,2022-04-07T13:29:01Z,298.7,295.3,7.13,,,,,
4143,2022-04-07T13:29:02Z,298.8,295.3,7.11,,,,,
4144,2022-04-07T13:29:03Z,298.7,295.3,7.14,,,,,
4145,2022-04-07T13:29:04Z,298.6,295.3,7.09,,,,,
4146,2022-04-07T13:29:05Z,298.7,295.3,7.13,,,,,
4147,2022-04-07T13:29:06Z,298.8,295.3,7.14,,,,,
4148,2022-04-07T13:29:07Z,298.8,295.3,7.14,,,,,
4149,2022-04-07T13:29:08Z,298.8,295.7,7.14,,,,,
4150,2022-04-07T13:29:09Z,298.8,295.3,7.14,,,,,
4151,2022-04-07T13:29:10Z,298.8,295.7,7.13,,,,,
4152,2022-04-07T13:29:11Z,298.8,295.3,7.11,,,,,
4153,2022-04-07T13:29:12Z,298.7,295.3,7.13,,,,,
4154,2022-04-07T13:29:13Z,298.7,295.3,7.12,,,,,
4155,2022-04-07T13:29:14Z,298.8,295.3,7.13,,,,,
4156,2022-04-07T13:29:15Z,298.7,295.3,7.12,,,,,
4157,2022-04-07T13:29:16Z,298.8,295.3,7.12,,,,,
4158,2022-04-07T13:29:17Z,298.7,295.3,7.14,,,,,
4159,2022-04-07T13:29:18Z,298.8,295.7,7.11,,,,,
4160,2022-04-07T13:29:19Z,298.8,295.3,7.11,,,,,
4161,2022-04-07T13:29:20Z,298.8,294.9,7.08,,,,,
4162,2022-04-07T13:29:21Z,298.8,295.3,7.13,,,,,
4163,2022-04-07T13:29:22Z,298.7,295.3,7.11,,,,,
4164,2022-04-07T13:29:23Z,298.8,295.3,7.13,,,,,
4165,2022-04-07T13:29:24Z,298.8,295.3,7.13,,,,,
4166,2022-04-07T13:29:25Z,298.7,295.3,7.12,,,,,
4167,2022-04-07T13:29:26Z,298.8,295.3,7.14,,,,,
4168,2022-04-07T13:29:27Z,298.8,295.3,7.12,,,,,
4169,2022-04-07T13:29:28Z,298.7,295.3,7.12,,,,,
4170,2022-04-07T13:29:29Z,298.8,295.3,7.14,,,,,
4171,2022-04-07T13:29:30Z,298.7,295.3,7.11,,,,,
4172,2022-04-07T13:29:31Z,298.8,295.3,7.13,,,,,
4173,2022-04-07T13:29:32Z,298.9,295.3,7.14,,,,,
4174,2022-04-07T13:29:33Z,298.7,295.3,7.12,,,,,
4175,2022-04-07T13:29:34Z,298.7,295.3,7.11,,,,,
4176,2022-04-07T13:29:35Z,298.8,295.3,7.13,,,,,
4177,2022-04-07T13:29:36Z,298.9,295.3,7.14,,,,,
4178,2022-04-07T13:29:37Z,298.8,295.3,7.13,,,,,
4179,2022-04-07T13:29:38Z,298.7,295.3,7.12,,,,,
4180,2022-04-07T13:29:39Z,298.8,295.3,7.11,,,,,
4181,2022-04-07T13:29:40Z,298.8,295.3,7.13,,,,,
4182,2022-04-07T13:29:41Z,298.8,295.3,7.13,,,,,
4183,2022-04-07T13:29:42Z,298.7,295.3,7.12,,,,,
4184,2022-04-07T13:29:43Z,298.9,295.3,7.12,,,,,
4185,2022-04-07T13:29:44Z,298.9,295.3,7.14,,,,,
4186,2022-04-07T13:29:45Z,298.8,295.3,7.13,,,,,
4187,2022-04-07T13:29:46Z,298.8,295.3,7.14,,,,,
4188,2022-04-07T13:29:47Z,298.7,295.3,7.12,,,,,
4189,2022-04-07T13:29:48Z,298.9,295.3,7.12,,,,,
4190,2022-04-07T13:29:49Z,298.8,295.3,7.12,,,,,
4191,2022-04-07T13:29:50Z,298.9,295.3,7.13,,,,,
4192,2022-04-07T13:29:51Z,298.9,295.3,7.13,,,,,
4193,2022-04-07T13:29:52Z,298.7,295.3,7.12,,,,,
4194,2022-04-07T13:29:53Z,298.9,295.3,7.13,,,,,
4195,2022-04-07T13:29:54Z,298.9,295.3,7.13,,,,,
4196,2022-04-07T13:29:55Z,298.9,295.3,7.13,,,,,
4197,2022-04-07T13:29:56Z,298.8,295.3,7.13,,,,,
4198,2022-04-07T13:29:57Z,298.8,295.3,7.12,,,,,
4199,2022-04-07T13:29:58Z,298.8,295.3,7.14,,,,,
4200,2022-04-07T13:29:59Z,298.8,295.3,7.11,,,,,
4201,2022-04-07T13:30:00Z,298.9,295.3,7.14,,,,,
4202,2022-04-07T13:30:01Z,298.8,295.3,7.12,,,,,
4203,2022-04-07T13:30:02Z,298.9,295.3,7.12,,,,,
4204,2022-04-07T13:30:03Z,298.8,295.3,7.13,,,,,
4205,2022-04-07T13:30:04Z,298.9,295.3,7.14,,,,,
4206,2022-04-07T13:30:05Z,298.8,295.3,7.12,,,,,
4207,2022-04-07T13:30:06Z,298.8,295.3,7.13,,,,,
4208,2022-04-07T13:30:07Z,298.8,295.3,7.12,,,,,
4209,2022-04-07T13:30:08Z,298.8,295.3,7.14,,,,,
4210,2022-04-07T13:30:09Z,299,295.3,7.16,,,,,
4211,2022-04-07T13:30:10Z,298.9,295.3,7.13,,,,,
4212,2022-04-07T13:30:11Z,299,295.3,7.13,,,,,
4213,2022-04-07T13:30:12Z,298.8,295.3,7.13,,,,,
4214,2022-04-07T13:30:13Z,299,295.3,7.12,,,,,
4215,2022-04-07T13:30:14Z,298.8,295.3,7.12,,,,,
4216,2022-04-07T13:30:15Z,299,295.7,7.14,,,,,
4217,2022-04-07T13:30:16Z,298.8,295.7,7.13,,,,,
4218,2022-04-07T13:30:17Z,298.9,295.3,7.12,,,,,
4219,2022-04-07T13:30:18Z,299,295.3,7.14,,,,,
4220,2022-04-07T13:30:19Z,299,295.7,7.14,,,,,
4221,2022-04-07T13:30:20Z,298.8,295.3,7.14,,,,,
4222,2022-04-07T13:30:21Z,298.9,295.3,7.13,,,,,
4223,2022-04-07T13:30:22Z,299,295.3,7.16,,,,,
4224,2022-04-07T13:30:23Z,298.7,295.7,7.12,,,,,
4225,2022-04-07T13:30:24Z,298.9,295.3,7.12,,,,,
4226,2022-04-07T13:30:25Z,299,295.3,7.13,,,,,
4227,2022-04-07T13:30:26Z,299,295.7,7.13,,,,,
4228,2022-04-07T13:30:27Z,298.9,295.3,7.13,,,,,
4229,2022-04-07T13:30:28Z,298.9,295.7,7.12,,,,,
4230,2022-04-07T13:30:29Z,298.8,295.3,7.11,,,,,
4231,2022-04-07T13:30:30Z,298.9,295.7,7.13,,,,,
4232,2022-04-07T13:30:31Z,299,295.3,7.13,,,,,
4233,2022-04-07T13:30:32Z,299.1,295.7,7.14,,,,,
4234,2022-04-07T13:30:33Z,298.8,295.3,7.12,,,,,
4235,2022-04-07T13:30:34Z,299.1,295.7,7.16,,,,,
4236,2022-04-07T13:30:35Z,299,295.3,7.12,,,,,
4237,2022-04-07T13:30:36Z,299,295.7,7.14,,,,,
4238,2022-04-07T13:30:37Z,299,295.7,7.14,,,,,
4239,2022-04-07T13:30:38Z,299.1,295.3,7.16,,,,,
4240,2022-04-07T13:30:39Z,298.8,295.3,7.12,,,,,
4241,2022-04-07T13:30:40Z,299,295.3,7.13,,,,,
4242,2022-04-07T13:30:41Z,298.8,295.3,7.13,,,,,
4243,2022-04-07T13:30:42Z,299,295.3,7.12,,,,,
4244,2022-04-07T13:30:43Z,298.9,295.7,7.13,,,,,
4245,2022-04-07T13:30:44Z,298.9,295.3,7.12,,,,,
4246,2022-04-07T13:30:45Z,299,295.7,7.13,,,,,
4247,2022-04-07T13:30:46Z,299,295.3,7.16,,,,,
4248,2022-04-07T13:30:47Z,299,295.3,7.14,,,,,
4249,2022-04-07T13:30:48Z,299,295.3,7.16,,,,,
4250,2022-04-07T13:30:49Z,299,295.7,7.16,,,,,
4251,2022-04-07T13:30:50Z,299,295.3,7.13,,,,,
4252,2022-04-07T13:30:51Z,299,295.7,7.14,,,,,
4253,2022-04-07T13:30:52Z,299,295.7,7.13,,,,,
4254,2022-04-07T13:30:53Z,298.9,295.3,7.13,,,,,
4255,2022-04-07T13:30:54Z,298.9,295.3,7.12,,,,,
4256,2022-04-07T13:30:55Z,298.9,295.7,7.13,,,,,
4257,2022-04-07T13:30:56Z,299,295.7,7.14,,,,,
4258,2022-04-07T13:30:57Z,298.9,295.7,7.12,,,,,
4259,2022-04-07T13:30:58Z,299,295.7,7.14,,,,,
4260,2022-04-07T13:30:59Z,299,295.7,7.14,,,,,
4261,2022-04-07T13:31:00Z,299.1,295.7,7.13,,,,,
4262,2022-04-07T13:31:01Z,299,295.7,7.12,,,,,
4263,2022-04-07T13:31:02Z,299.1,296,7.13,,,,,
4264,2022-04-07T13:31:03Z,299,295.7,7.14,,,,,
4265,2022-04-07T13:31:04Z,299.1,295.7,7.13,,,,,
4266,2022-04-07T13:31:05Z,298.9,295.3,7.13,,,,,
4267,2022-04-07T13:31:06Z,299,295.7,7.13,,,,,
4268,2022-04-07T13:31:07Z,299,295.7,7.12,,,,,
4269,2022-04-07T13:31:08Z,299,295.3,7.16,,,,,
4270,2022-04-07T13:31:09Z,299,295.3,7.13,,,,,
4271,2022-04-07T13:31:10Z,299.1,295.7,7.16,,,,,
4272,2022-04-07T13:31:11Z,299,295.3,7.14,,,,,
4273,2022-04-07T13:31:12Z,299,295.7,7.13,,,,,
4274,2022-04-07T13:31:13Z,299,296,7.13,,,,,
4275,2022-04-07T13:31:14Z,299,295.6,7.17,,,,,
4276,2022-04-07T13:31:15Z,299,295.7,7.13,,,,,
4277,2022-04-07T13:31:16Z,299,295.7,7.12,,,,,
4278,2022-04-07T13:31:17Z,299.1,295.7,7.11,,,,,
4279,2022-04-07T13:31:18Z,299,295.7,7.13,,,,,
4280,2022-04-07T13:31:19Z,299,295.7,7.12,,,,,
4281,2022-04-07T13:31:20Z,299,296,7.12,,,,,
4282,2022-04-07T13:31:21Z,299,295.7,7.12,,,,,
4283,2022-04-07T13:31:22Z,299,295.7,7.12,,,,,
4284,2022-04-07T13:31:23Z,299.1,296,7.13,,,,,
4285,2022-04-07T13:31:24Z,299,295.3,7.13,,,,,
4286,2022-04-07T13:31:25Z,299,295.7,7.12,,,,,
4287,2022-04-07T13:31:26Z,299,295.7,7.13,,,,,
4288,2022-04-07T13:31:27Z,299,295.3,7.13,,,,,
4289,2022-04-07T13:31:28Z,299,295.7,7.12,,,,,
4290,2022-04-07T13:31:29Z,299,296,7.16,,,,,
4291,2022-04-07T13:31:30Z,299,295.7,7.13,,,,,
4292,2022-04-07T13:31:31Z,299,295.7,7.13,,,,,
4293,2022-04-07T13:31:32Z,299,295.7,7.14,,,,,
4294,2022-04-07T13:31:33Z,299,295.7,7.13,,,,,
4295,2022-04-07T13:31:34Z,299,295.7,7.12,,,,,
4296,2022-04-07T13:31:35Z,299,295.7,7.13,,,,,
4297,2022-04-07T13:31:36Z,299,295.3,7.13,,,,,
4298,2022-04-07T13:31:37Z,299,295.7,7.13,,,,,
4299,2022-04-07T13:31:38Z,299,296,7.13,,,,,
4300,2022-04-07T13:31:39Z,299,295.7,7.13,,,,,
4301,2022-04-07T13:31:40Z,299,295.7,7.13,,,,,
4302,2022-04-07T13:31:41Z,299.1,295.7,7.13,,,,,
4303,2022-04-07T13:31:42Z,299,295.7,7.13,,,,,
4304,2022-04-07T13:31:43Z,299.1,295.7,7.13,,,,,
4305,2022-04-07T13:31:44Z,299,295.7,7.12,,,,,
4306,2022-04-07T13:31:45Z,299,295.7,7.12,,,,,
4307,2022-04-07T13:31:46Z,299,295.7,7.12,,,,,
4308,2022-04-07T13:31:47Z,299,295.7,7.12,,,,,
4309,2022-04-07T13:31:48Z,299.1,295.7,7.14,,,,,
4310,2022-04-07T13:31:49Z,299,295.3,7.14,,,,,
4311,2022-04-07T13:31:50Z,299,295.7,7.11,,,,,
4312,2022-04-07T13:31:51Z,299,295.3,7.12,,,,,
4313,2022-04-07T13:31:52Z,299,295.7,7.13,,,,,
4314,2022-04-07T13:31:53Z,299,295.3,7.13,,,,,
4315,2022-04-07T13:31:54Z,299,295.7,7.13,,,,,
4316,2022-04-07T13:31:55Z,299,295.7,7.11,,,,,
4317,2022-04-07T13:31:56Z,299.1,295.7,7.14,,,,,
4318,2022-04-07T13:31:57Z,299,295.7,7.12,,,,,
4319,2022-04-07T13:31:58Z,299.1,295.3,7.12,,,,,
4320,2022-04-07T13:31:59Z,299,295.7,7.11,,,,,
4321,2022-04-07T13:32:00Z,299.1,295.7,7.11,,,,,
4322,2022-04-07T13:32:01Z,299.1,296,7.14,,,,,
4323,2022-04-07T13:32:02Z,299.1,295.7,7.14,,,,,
4324,2022-04-07T13:32:03Z,299.1,295.7,7.14,,,,,
4325,2022-04-07T13:32:04Z,299.1,295.7,7.12,,,,,
4326,2022-04-07T13:32:05Z,299.1,295.7,7.13,,,,,
4327,2022-04-07T13:32:06Z,299,295.7,7.12,,,,,
4328,2022-04-07T13:32:07Z,299.1,295.7,7.13,,,,,
4329,2022-04-07T13:32:08Z,299,295.7,7.12,,,,,
4330,2022-04-07T13:32:09Z,299.1,295.7,7.13,,,,,
4331,2022-04-07T13:32:10Z,299,295.7,7.12,,,,,
4332,2022-04-07T13:32:11Z,299,295.7,7.13,,,,,
4333,2022-04-07T13:32:12Z,299.1,296,7.12,,,,,
4334,2022-04-07T13:32:13Z,299.1,295.7,7.14,,,,,
4335,2022-04-07T13:32:14Z,299.1,295.7,7.13,,,,,
4336,2022-04-07T13:32:15Z,299.1,296,7.13,,,,,
4337,2022-04-07T13:32:16Z,299.1,295.7,7.14,,,,,
4338,2022-04-07T13:32:17Z,299.2,295.7,7.14,,,,,
4339,2022-04-07T13:32:18Z,299.1,295.7,7.14,,,,,
4340,2022-04-07T13:32:19Z,299.1,295.7,7.14,,,,,
4341,2022-04-07T13:32:20Z,299.1,295.7,7.12,,,,,
4342,2022-04-07T13:32:21Z,299.1,296,7.12,,,,,
4343,2022-04-07T13:32:22Z,299,295.7,7.12,,,,,
4344,2022-04-07T13:32:23Z,299.2,296,7.13,,,,,
4345,2022-04-07T13:32:24Z,299.1,295.7,7.12,,,,,
4346,2022-04-07T13:32:25Z,299.1,296,7.14,,,,,
4347,2022-04-07T13:32:26Z,299.1,295.3,7.16,,,,,
4348,2022-04-07T13:32:27Z,299.1,295.7,7.16,,,,,
4349,2022-04-07T13:32:28Z,299,295.7,7.13,,,,,
4350,2022-04-07T13:32:29Z,299.2,296,7.16,,,,,
4351,2022-04-07T13:32:30Z,299.2,295.7,7.13,,,,,
4352,2022-04-07T13:32:31Z,299.3,295.7,7.14,,,,,
4353,2022-04-07T13:32:32Z,299.2,296,7.13,,,,,
4354,2022-04-07T13:32:33Z,299.1,295.7,7.14,,,,,
4355,2022-04-07T13:32:34Z,299.2,295.7,7.14,,,,,
4356,2022-04-07T13:32:35Z,299.2,296,7.16,,,,,
4357,2022-04-07T13:32:36Z,299.2,295.7,7.13,,,,,
4358,2022-04-07T13:32:37Z,299.1,295.7,7.14,,,,,
4359,2022-04-07T13:32:38Z,299.1,295.7,7.13,,,,,
4360,2022-04-07T13:32:39Z,299.2,296,7.14,,,,,
4361,2022-04-07T13:32:40Z,299.2,296,7.13,,,,,
4362,2022-04-07T13:32:41Z,299.1,295.7,7.14,,,,,
4363,2022-04-07T13:32:42Z,299.2,296,7.14,,,,,
4364,2022-04-07T13:32:43Z,299.2,295.7,7.14,,,,,
4365,2022-04-07T13:32:44Z,299.2,295.7,7.13,,,,,
4366,2022-04-07T13:32:45Z,299.1,296,7.14,,,,,
4367,2022-04-07T13:32:46Z,299.1,296,7.13,,,,,
4368,2022-04-07T13:32:47Z,299.2,295.7,7.13,,,,,
4369,2022-04-07T13:32:48Z,299.2,295.7,7.13,,,,,
4370,2022-04-07T13:32:49Z,299.2,295.7,7.13,,,,,
4371,2022-04-07T13:32:50Z,299.2,295.7,7.14,,,,,
4372,2022-04-07T13:32:51Z,299.3,295.7,7.14,,,,,
4373,2022-04-07T13:32:52Z,299.2,295.6,7.17,,,,,
4374,2022-04-07T13:32:53Z,299.2,295.7,7.14,,,,,
4375,2022-04-07T13:32:54Z,299.1,295.7,7.14,,,,,
4376,2022-04-07T13:32:55Z,299.2,295.7,7.14,,,,,
4377,2022-04-07T13:32:56Z,299.2,295.7,7.16,,,,,
4378,2022-04-07T13:32:57Z,299.2,295.7,7.14,,,,,
4379,2022-04-07T13:32:58Z,299.2,295.7,7.16,,,,,
4380,2022-04-07T13:32:59Z,299.2,295.7,7.14,,,,,
4381,2022-04-07T13:33:00Z,299.3,295.7,7.13,,,,,
4382,2022-04-07T13:33:01Z,299.2,296,7.14,,,,,
4383,2022-04-07T13:33:02Z,299.2,296,7.16,,,,,
4384,2022-04-07T13:33:03Z,299.2,296,7.13,,,,,
4385,2022-04-07T13:33:04Z,299.2,295.7,7.16,,,,,
4386,2022-04-07T13:33:05Z,299.2,295.7,7.14,,,,,
4387,2022-04-07T13:33:06Z,299.3,295.7,7.16,,,,,
4388,2022-04-07T13:33:07Z,299.2,295.7,7.16,,,,,
4389,2022-04-07T13:33:08Z,299.3,295.7,7.16,,,,,
4390,2022-04-07T13:33:09Z,299.2,295.7,7.13,,,,,
4391,2022-04-07T13:33:10Z,299.2,295.7,7.16,,,,,
4392,2022-04-07T13:33:11Z,299.3,295.7,7.13,,,,,
4393,2022-04-07T13:33:12Z,299.3,296,7.13,,,,,
4394,2022-04-07T13:33:13Z,299.2,296,7.13,,,,,
4395,2022-04-07T13:33:14Z,299.3,296,7.16,,,,,
4396,2022-04-07T13:33:15Z,299.2,296,7.14,,,,,
4397,2022-04-07T13:33:16Z,299.3,296,7.14,,,,,
4398,2022-04-07T13:33:17Z,299.2,295.6,7.17,,,,,
4399,2022-04-07T13:33:18Z,299.2,296,7.16,,,,,
4400,2022-04-07T13:33:19Z,299.3,296,7.14,,,,,
4401,2022-04-07T13:33:20Z,299.2,296,7.17,,,,,
4402,2022-04-07T13:33:21Z,299.3,295.7,7.14,,,,,
4403,2022-04-07T13:33:22Z,299.2,296,7.17,,,,,
4404,2022-04-07T13:33:23Z,299.3,296,7.16,,,,,
4405,2022-04-07T13:33:24Z,299.2,296,7.16,,,,,
4406,2022-04-07T13:33:25Z,299.3,296,7.14,,,,,
4407,2022-04-07T13:33:26Z,299.3,296,7.16,,,,,
4408,2022-04-07T13:33:27Z,299.3,296,7.17,,,,,
4409,2022-04-07T13:33:28Z,299.3,296,7.16,,,,,
4410,2022-04-07T13:33:29Z,299.3,296,7.17,,,,,
4411,2022-04-07T13:33:30Z,299.3,295.7,7.16,,,,,
4412,2022-04-07T13:33:31Z,299.3,296,7.17,,,,,
4413,2022-04-07T13:33:32Z,299.3,295.7,7.16,,,,,
4414,2022-04-07T13:33:33Z,299.3,296,7.17,,,,,
4415,2022-04-07T13:33:34Z,299.3,296,7.17,,,,,
4416,2022-04-07T13:33:35Z,299.3,295.7,7.14,,,,,
4417,2022-04-07T13:33:36Z,299.3,296,7.17,,,,,
4418,2022-04-07T13:33:37Z,299.2,295.6,7.17,,,,,
4419,2022-04-07T13:33:38Z,299.2,295.6,7.17,,,,,
4420,2022-04-07T13:33:39Z,299.3,295.7,7.14,,,,,
4421,2022-04-07T13:33:40Z,299.3,296,7.17,,,,,
4422,2022-04-07T13:33:41Z,299.3,295.7,7.16,,,,,
4423,2022-04-07T13:33:42Z,299.3,296,7.16,,,,,
4424,2022-04-07T13:33:43Z,299.3,296,7.16,,,,,
4425,2022-04-07T13:33:44Z,299.3,296,7.18,,,,,
4426,2022-04-07T13:33:45Z,299.3,296,7.18,,,,,
4427,2022-04-07T13:33:46Z,299.3,296,7.16,,,,,
4428,2022-04-07T13:33:47Z,299.3,295.7,7.16,,,,,
4429,2022-04-07T13:33:48Z,299.3,295.6,7.17,,,,,
4430,2022-04-07T13:33:49Z,299.3,296,7.18,,,,,
4431,2022-04-07T13:33:50Z,299.3,296,7.16,,,,,
4432,2022-04-07T13:33:51Z,299.3,295.6,7.17,,,,,
4433,2022-04-07T13:33:52Z,299.4,295.6,7.18,,,,,
4434,2022-04-07T13:33:53Z,299.3,295.6,7.17,,,,,
4435,2022-04-07T13:33:54Z,299.3,296,7.17,,,,,
4436,2022-04-07T13:33:55Z,299.2,296,7.17,,,,,
4437,2022-04-07T13:33:56Z,299.3,295.7,7.14,,,,,
4438,2022-04-07T13:33:57Z,299.3,295.6,7.17,,,,,
4439,2022-04-07T13:33:58Z,299.3,296,7.18,,,,,
4440,2022-04-07T13:33:59Z,299.4,296,7.16,,,,,
4441,2022-04-07T13:34:00Z,299.3,296,7.18,,,,,
4442,2022-04-07T13:34:01Z,299.3,296,7.17,,,,,
4443,2022-04-07T13:34:02Z,299.4,296,7.18,,,,,
4444,2022-04-07T13:34:03Z,299.3,295.6,7.18,,,,,
4445,2022-04-07T13:34:04Z,299.3,295.7,7.16,,,,,
4446,2022-04-07T13:34:05Z,299.4,296,7.18,,,,,
4447,2022-04-07T13:34:06Z,299.4,296,7.18,,,,,
4448,2022-04-07T13:34:07Z,299.4,296,7.18,,,,,
4449,2022-04-07T13:34:08Z,299.4,296,7.18,,,,,
4450,2022-04-07T13:34:09Z,299.3,296,7.16,,,,,
4451,2022-04-07T13:34:10Z,299.3,296,7.16,,,,,
4452,2022-04-07T13:34:11Z,299.3,296,7.17,,,,,
4453,2022-04-07T13:34:12Z,299.4,296,7.18,,,,,
4454,2022-04-07T13:34:13Z,299.4,296,7.16,,,,,
4455,2022-04-07T13:34:14Z,299.5,296,7.19,,,,,
4456,2022-04-07T13:34:15Z,299.4,296,7.19,,,,,
4457,2022-04-07T13:34:16Z,299.4,296,7.17,,,,,
4458,2022-04-07T13:34:17Z,299.4,296,7.17,,,,,
4459,2022-04-07T13:34:18Z,299.3,296,7.18,,,,,
